GloveManager recording started on 10/20/16 at 16:03:38

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017986,0.413482,1174,1992,1293,2214,2360,2125,2435,3178,2737,1568,3492,2895,1769,2727,,0.397329,0.249093,0.175287,0.540410,0.163052,0.665490,0.617647,0.898396,0.672619,0.501842,0.996429,0.821656,0.425087,0.534148
0.018026,0.431508,1175,1992,1294,2215,2360,2126,2436,3179,2737,1569,3492,2895,1769,2726,,0.398998,0.249093,0.176245,0.541616,0.163052,0.666372,0.618627,0.899160,0.672619,0.502762,0.996429,0.821656,0.425087,0.533429
0.017950,0.449458,1174,1992,1294,2216,2360,2126,2436,3178,2737,1569,3493,2895,1770,2726,,0.397329,0.249093,0.176245,0.542823,0.163052,0.666372,0.618627,0.898396,0.672619,0.502762,0.997619,0.821656,0.426249,0.533429
0.018043,0.467501,1175,1992,1293,2215,2360,2125,2436,3179,2737,1569,3492,2896,1770,2725,,0.398998,0.249093,0.175287,0.541616,0.163052,0.665490,0.618627,0.899160,0.672619,0.502762,0.996429,0.822566,0.426249,0.532710
0.018014,0.485515,1175,1992,1293,2216,2360,2126,2437,3179,2737,1570,3492,2895,1770,2726,,0.398998,0.249093,0.175287,0.542823,0.163052,0.666372,0.619608,0.899160,0.672619,0.503683,0.996429,0.821656,0.426249,0.533429
0.017997,0.503512,1175,1992,1293,2216,2360,2126,2437,3179,2737,1570,3492,2895,1770,2726,,0.398998,0.249093,0.175287,0.542823,0.163052,0.666372,0.619608,0.899160,0.672619,0.503683,0.996429,0.821656,0.426249,0.533429
0.017998,0.521510,1174,1992,1293,2216,2359,2126,2437,3179,2736,1571,3493,2895,1771,2725,,0.397329,0.249093,0.175287,0.542823,0.162304,0.666372,0.619608,0.899160,0.671429,0.504604,0.997619,0.821656,0.427410,0.532710
0.017969,0.539479,1174,1992,1293,2216,2359,2126,2437,3179,2736,1571,3493,2895,1771,2725,,0.397329,0.249093,0.175287,0.542823,0.162304,0.666372,0.619608,0.899160,0.671429,0.504604,0.997619,0.821656,0.427410,0.532710
0.018025,0.557504,1175,1992,1292,2216,2360,2126,2438,3179,2736,1571,3493,2895,1771,2724,,0.398998,0.249093,0.174330,0.542823,0.163052,0.666372,0.620588,0.899160,0.671429,0.504604,0.997619,0.821656,0.427410,0.531991
0.017984,0.575488,1174,1992,1292,2216,2360,2126,2437,3179,2736,1572,3493,2895,1771,2725,,0.397329,0.249093,0.174330,0.542823,0.163052,0.666372,0.619608,0.899160,0.671429,0.505525,0.997619,0.821656,0.427410,0.532710
0.018031,0.593518,1174,1992,1291,2217,2359,2129,2437,3179,2737,1573,3493,2894,1773,2724,,0.397329,0.249093,0.173372,0.544029,0.162304,0.669020,0.619608,0.899160,0.672619,0.506446,0.997619,0.820746,0.429733,0.531991
0.018007,0.611526,1174,1992,1291,2217,2359,2129,2437,3179,2737,1573,3493,2894,1773,2724,,0.397329,0.249093,0.173372,0.544029,0.162304,0.669020,0.619608,0.899160,0.672619,0.506446,0.997619,0.820746,0.429733,0.531991
0.018005,0.629531,1174,1993,1292,2219,2360,2131,2438,3179,2736,1574,3492,2896,1774,2721,,0.397329,0.250302,0.174330,0.546441,0.163052,0.670786,0.620588,0.899160,0.671429,0.507366,0.996429,0.822566,0.430894,0.529835
0.017985,0.647515,1174,1993,1292,2219,2360,2131,2438,3179,2736,1574,3492,2896,1774,2721,,0.397329,0.250302,0.174330,0.546441,0.163052,0.670786,0.620588,0.899160,0.671429,0.507366,0.996429,0.822566,0.430894,0.529835
0.017976,0.665491,1172,1992,1291,2219,2361,2132,2437,3179,2735,1575,3493,2896,1775,2720,,0.393990,0.249093,0.173372,0.546441,0.163800,0.671668,0.619608,0.899160,0.670238,0.508287,0.997619,0.822566,0.432056,0.529116
0.018033,0.683524,1172,1992,1291,2219,2359,2132,2436,3179,2736,1575,3493,2896,1775,2720,,0.393990,0.249093,0.173372,0.546441,0.162304,0.671668,0.618627,0.899160,0.671429,0.508287,0.997619,0.822566,0.432056,0.529116
0.017967,0.701492,1172,1992,1291,2219,2359,2133,2437,3179,2735,1575,3493,2896,1775,2720,,0.393990,0.249093,0.173372,0.546441,0.162304,0.672551,0.619608,0.899160,0.670238,0.508287,0.997619,0.822566,0.432056,0.529116
