GloveManager recording started on 10/20/16 at 16:01:41

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017961,0.413511,1091,1870,1354,2125,2329,1849,2656,3057,2860,1678,3414,2911,1911,2462,,0.258765,0.101572,0.233716,0.433052,0.139865,0.421889,0.917026,0.805959,0.819048,0.603131,0.918886,0.836215,0.622549,0.343638
0.018027,0.431538,1090,1870,1353,2125,2329,1850,2654,3056,2860,1677,3414,2910,1912,2463,,0.257095,0.101572,0.232759,0.433052,0.139865,0.422771,0.914871,0.805195,0.819048,0.602210,0.918886,0.835305,0.623775,0.344357
0.017972,0.449511,1089,1870,1353,2126,2328,1850,2655,3056,2858,1676,3414,2910,1912,2463,,0.255426,0.101572,0.232759,0.434258,0.139117,0.422771,0.915948,0.805195,0.816667,0.601289,0.918886,0.835305,0.623775,0.344357
0.018043,0.467553,1089,1870,1353,2126,2328,1850,2655,3056,2858,1676,3414,2910,1912,2463,,0.255426,0.101572,0.232759,0.434258,0.139117,0.422771,0.915948,0.805195,0.816667,0.601289,0.918886,0.835305,0.623775,0.344357
0.017995,0.485548,1090,1870,1354,2126,2328,1850,2655,3056,2860,1678,3414,2911,1913,2463,,0.257095,0.101572,0.233716,0.434258,0.139117,0.422771,0.915948,0.805195,0.819048,0.603131,0.918886,0.836215,0.625000,0.344357
0.017988,0.503536,1090,1870,1353,2126,2328,1852,2654,3055,2859,1678,3415,2910,1912,2463,,0.257095,0.101572,0.232759,0.434258,0.139117,0.424537,0.914871,0.804431,0.817857,0.603131,0.920097,0.835305,0.623775,0.344357
0.018014,0.521550,1090,1870,1353,2126,2328,1852,2654,3055,2859,1678,3415,2910,1912,2463,,0.257095,0.101572,0.232759,0.434258,0.139117,0.424537,0.914871,0.804431,0.817857,0.603131,0.920097,0.835305,0.623775,0.344357
0.017937,0.539487,1090,1870,1353,2126,2329,1851,2655,3055,2860,1678,3415,2912,1913,2464,,0.257095,0.101572,0.232759,0.434258,0.139865,0.423654,0.915948,0.804431,0.819048,0.603131,0.920097,0.837125,0.625000,0.345075
0.018025,0.557513,1091,1870,1354,2127,2328,1852,2655,3056,2859,1678,3414,2911,1913,2464,,0.258765,0.101572,0.233716,0.435464,0.139117,0.424537,0.915948,0.805195,0.817857,0.603131,0.918886,0.836215,0.625000,0.345075
0.018012,0.575525,1090,1870,1353,2127,2328,1852,2655,3055,2860,1678,3415,2911,1913,2464,,0.257095,0.101572,0.232759,0.435464,0.139117,0.424537,0.915948,0.804431,0.819048,0.603131,0.920097,0.836215,0.625000,0.345075
0.018016,0.593540,1090,1870,1354,2128,2329,1853,2655,3055,2860,1678,3415,2911,1913,2464,,0.257095,0.101572,0.233716,0.436671,0.139865,0.425419,0.915948,0.804431,0.819048,0.603131,0.920097,0.836215,0.625000,0.345075
0.017981,0.611521,1090,1871,1354,2128,2328,1853,2655,3055,2861,1678,3414,2911,1913,2465,,0.257095,0.102781,0.233716,0.436671,0.139117,0.425419,0.915948,0.804431,0.820238,0.603131,0.918886,0.836215,0.625000,0.345794
0.018033,0.629554,1090,1871,1354,2128,2328,1853,2655,3055,2861,1678,3414,2911,1913,2465,,0.257095,0.102781,0.233716,0.436671,0.139117,0.425419,0.915948,0.804431,0.820238,0.603131,0.918886,0.836215,0.625000,0.345794
0.017990,0.647544,1090,1869,1354,2127,2328,1852,2655,3055,2860,1677,3414,2911,1913,2465,,0.257095,0.100363,0.233716,0.435464,0.139117,0.424537,0.915948,0.804431,0.819048,0.602210,0.918886,0.836215,0.625000,0.345794
0.018011,0.665555,1090,1869,1354,2127,2328,1852,2655,3055,2860,1677,3414,2911,1913,2465,,0.257095,0.100363,0.233716,0.435464,0.139117,0.424537,0.915948,0.804431,0.819048,0.602210,0.918886,0.836215,0.625000,0.345794
0.017997,0.683552,1090,1870,1354,2129,2328,1853,2654,3055,2860,1677,3414,2911,1912,2465,,0.257095,0.101572,0.233716,0.437877,0.139117,0.425419,0.914871,0.804431,0.819048,0.602210,0.918886,0.836215,0.623775,0.345794
0.017970,0.701522,1090,1870,1354,2130,2328,1853,2654,3055,2860,1678,3414,2911,1913,2466,,0.257095,0.101572,0.233716,0.439083,0.139117,0.425419,0.914871,0.804431,0.819048,0.603131,0.918886,0.836215,0.625000,0.346513
