GloveManager recording started on 10/20/16 at 17:47:55

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017472,0.017472,1336,1880,1298,2425,3194,2459,2595,3221,2937,1702,3426,2986,2168,2884,,0.525504,0.123826,0.161972,0.784865,0.756600,0.784965,0.736406,0.870720,0.834230,0.625893,0.819541,0.736515,0.730104,0.619342
0.018003,0.035475,1336,1879,1297,2425,3193,2458,2594,3220,2937,1702,3426,2985,2168,2884,,0.525504,0.122972,0.161385,0.784865,0.755956,0.784382,0.735484,0.870021,0.834230,0.625893,0.819541,0.735996,0.730104,0.619342
0.017998,0.053474,1336,1879,1297,2425,3193,2458,2594,3220,2937,1702,3426,2985,2168,2884,,0.525504,0.122972,0.161385,0.784865,0.755956,0.784382,0.735484,0.870021,0.834230,0.625893,0.819541,0.735996,0.730104,0.619342
0.017999,0.071472,1336,1879,1298,2425,3194,2458,2595,3220,2937,1702,3427,2985,2169,2885,,0.525504,0.122972,0.161972,0.784865,0.756600,0.784382,0.736406,0.870021,0.834230,0.625893,0.820538,0.735996,0.730969,0.620027
0.018031,0.089503,1336,1879,1298,2426,3193,2459,2595,3220,2936,1702,3426,2986,2168,2884,,0.525504,0.122972,0.161972,0.785946,0.755956,0.784965,0.736406,0.870021,0.833154,0.625893,0.819541,0.736515,0.730104,0.619342
0.017976,0.107479,1336,1880,1298,2426,3194,2459,2595,3221,2937,1702,3426,2986,2168,2885,,0.525504,0.123826,0.161972,0.785946,0.756600,0.784965,0.736406,0.870720,0.834230,0.625893,0.819541,0.736515,0.730104,0.620027
0.018025,0.125504,1336,1880,1298,2426,3194,2459,2595,3221,2937,1702,3426,2986,2168,2885,,0.525504,0.123826,0.161972,0.785946,0.756600,0.784965,0.736406,0.870720,0.834230,0.625893,0.819541,0.736515,0.730104,0.620027
0.018002,0.143506,1337,1880,1297,2425,3195,2459,2595,3220,2937,1703,3426,2986,2169,2885,,0.526097,0.123826,0.161385,0.784865,0.757244,0.784965,0.736406,0.870021,0.834230,0.626786,0.819541,0.736515,0.730969,0.620027
0.017998,0.161504,1337,1880,1299,2426,3194,2459,2596,3221,2937,1703,3427,2986,2168,2885,,0.526097,0.123826,0.162559,0.785946,0.756600,0.784965,0.737327,0.870720,0.834230,0.626786,0.820538,0.736515,0.730104,0.620027
0.018004,0.179508,1337,1879,1298,2425,3193,2458,2596,3220,2938,1702,3427,2986,2169,2884,,0.526097,0.122972,0.161972,0.784865,0.755956,0.784382,0.737327,0.870021,0.835307,0.625893,0.820538,0.736515,0.730969,0.619342
