GloveManager recording started on 10/20/16 at 17:48:43

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017529,0.017528,1566,1939,1144,2232,2799,2374,1944,2809,2982,1129,3159,2917,1696,2541,,0.661922,0.174210,0.071596,0.576216,0.502254,0.735431,0.136406,0.582809,0.882670,0.114286,0.553340,0.700726,0.321799,0.384088
0.018002,0.035530,1566,1939,1143,2232,2799,2374,1944,2808,2981,1128,3158,2917,1696,2541,,0.661922,0.174210,0.071009,0.576216,0.502254,0.735431,0.136406,0.582110,0.881593,0.113393,0.552343,0.700726,0.321799,0.384088
0.018005,0.053535,1566,1938,1144,2232,2799,2374,1944,2808,2982,1128,3159,2917,1695,2541,,0.661922,0.173356,0.071596,0.576216,0.502254,0.735431,0.136406,0.582110,0.882670,0.113393,0.553340,0.700726,0.320934,0.384088
0.017983,0.071518,1566,1939,1144,2233,2799,2374,1945,2808,2982,1129,3158,2917,1695,2540,,0.661922,0.174210,0.071596,0.577297,0.502254,0.735431,0.137327,0.582110,0.882670,0.114286,0.552343,0.700726,0.320934,0.383402
0.018010,0.089528,1567,1939,1144,2233,2799,2375,1944,2809,2981,1130,3159,2917,1696,2541,,0.662515,0.174210,0.071596,0.577297,0.502254,0.736014,0.136406,0.582809,0.881593,0.115179,0.553340,0.700726,0.321799,0.384088
0.018004,0.107532,1567,1939,1143,2233,2799,2375,1945,2809,2982,1129,3159,2917,1695,2540,,0.662515,0.174210,0.071009,0.577297,0.502254,0.736014,0.137327,0.582809,0.882670,0.114286,0.553340,0.700726,0.320934,0.383402
0.018036,0.125568,1567,1938,1143,2232,2799,2374,1944,2808,2981,1129,3158,2917,1696,2540,,0.662515,0.173356,0.071009,0.576216,0.502254,0.735431,0.136406,0.582110,0.881593,0.114286,0.552343,0.700726,0.321799,0.383402
0.017933,0.143501,1566,1938,1143,2233,2798,2375,1944,2808,2982,1129,3158,2917,1696,2540,,0.661922,0.173356,0.071009,0.577297,0.501610,0.736014,0.136406,0.582110,0.882670,0.114286,0.552343,0.700726,0.321799,0.383402
0.018050,0.161551,1567,1938,1143,2233,2799,2375,1944,2808,2982,1129,3158,2917,1696,2540,,0.662515,0.173356,0.071009,0.577297,0.502254,0.736014,0.136406,0.582110,0.882670,0.114286,0.552343,0.700726,0.321799,0.383402
0.017980,0.179531,1567,1938,1142,2234,2799,2376,1944,2809,2982,1130,3159,2917,1695,2540,,0.662515,0.173356,0.070423,0.578378,0.502254,0.736597,0.136406,0.582809,0.882670,0.115179,0.553340,0.700726,0.320934,0.383402
0.018006,0.197537,1567,1938,1144,2234,2798,2376,1945,2809,2981,1130,3158,2917,1696,2540,,0.662515,0.173356,0.071596,0.578378,0.501610,0.736597,0.137327,0.582809,0.881593,0.115179,0.552343,0.700726,0.321799,0.383402
0.017970,0.215506,1567,1938,1142,2233,2799,2375,1944,2808,2982,1129,3159,2917,1697,2540,,0.662515,0.173356,0.070423,0.577297,0.502254,0.736014,0.136406,0.582110,0.882670,0.114286,0.553340,0.700726,0.322664,0.383402
0.018041,0.233548,1566,1938,1143,2234,2798,2375,1944,2808,2981,1130,3159,2917,1696,2541,,0.661922,0.173356,0.071009,0.578378,0.501610,0.736014,0.136406,0.582110,0.881593,0.115179,0.553340,0.700726,0.321799,0.384088
0.017997,0.251545,1566,1938,1143,2234,2798,2376,1944,2808,2981,1129,3158,2917,1697,2541,,0.661922,0.173356,0.071009,0.578378,0.501610,0.736597,0.136406,0.582110,0.881593,0.114286,0.552343,0.700726,0.322664,0.384088
0.018002,0.269547,1567,1938,1143,2233,2798,2375,1945,2808,2982,1130,3158,2916,1696,2540,,0.662515,0.173356,0.071009,0.577297,0.501610,0.736014,0.137327,0.582110,0.882670,0.115179,0.552343,0.700207,0.321799,0.383402
