GloveManager recording started on 10/20/16 at 17:58:23

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017517,0.017517,1669,2260,1166,2032,2383,2143,1916,2404,2843,1143,3066,2686,1860,2799,,0.723013,0.448335,0.084507,0.360000,0.234385,0.600816,0.110599,0.299790,0.733046,0.126786,0.460618,0.580913,0.463668,0.561043
0.017998,0.035515,1670,2261,1166,2032,2384,2143,1917,2403,2844,1143,3065,2687,1861,2799,,0.723606,0.449189,0.084507,0.360000,0.235029,0.600816,0.111521,0.299092,0.734123,0.126786,0.459621,0.581432,0.464533,0.561043
0.018005,0.053520,1669,2261,1166,2031,2384,2143,1916,2403,2845,1144,3065,2687,1861,2799,,0.723013,0.449189,0.084507,0.358919,0.235029,0.600816,0.110599,0.299092,0.735199,0.127679,0.459621,0.581432,0.464533,0.561043
0.018000,0.071520,1669,2261,1166,2031,2384,2143,1916,2403,2845,1144,3065,2687,1861,2799,,0.723013,0.449189,0.084507,0.358919,0.235029,0.600816,0.110599,0.299092,0.735199,0.127679,0.459621,0.581432,0.464533,0.561043
0.017999,0.089519,1670,2262,1166,2032,2384,2143,1916,2403,2844,1143,3064,2687,1862,2799,,0.723606,0.450043,0.084507,0.360000,0.235029,0.600816,0.110599,0.299092,0.734123,0.126786,0.458624,0.581432,0.465398,0.561043
0.017990,0.107509,1669,2261,1165,2031,2384,2145,1917,2404,2844,1144,3063,2688,1862,2799,,0.723013,0.449189,0.083920,0.358919,0.235029,0.601981,0.111521,0.299790,0.734123,0.127679,0.457627,0.581950,0.465398,0.561043
0.018014,0.125524,1669,2261,1165,2031,2383,2144,1916,2404,2844,1143,3063,2688,1862,2799,,0.723013,0.449189,0.083920,0.358919,0.234385,0.601399,0.110599,0.299790,0.734123,0.126786,0.457627,0.581950,0.465398,0.561043
0.018001,0.143525,1669,2261,1165,2031,2384,2144,1917,2404,2844,1144,3062,2688,1862,2798,,0.723013,0.449189,0.083920,0.358919,0.235029,0.601399,0.111521,0.299790,0.734123,0.127679,0.456630,0.581950,0.465398,0.560357
0.017999,0.161525,1669,2261,1164,2031,2384,2145,1916,2404,2843,1144,3061,2688,1863,2799,,0.723013,0.449189,0.083333,0.358919,0.235029,0.601981,0.110599,0.299790,0.733046,0.127679,0.455633,0.581950,0.466263,0.561043
0.017998,0.179523,1670,2262,1165,2031,2384,2146,1917,2404,2841,1144,3061,2689,1863,2798,,0.723606,0.450043,0.083920,0.358919,0.235029,0.602564,0.111521,0.299790,0.730893,0.127679,0.455633,0.582469,0.466263,0.560357
0.018001,0.197523,1669,2262,1165,2031,2384,2145,1916,2404,2839,1144,3060,2690,1863,2799,,0.723013,0.450043,0.083920,0.358919,0.235029,0.601981,0.110599,0.299790,0.728741,0.127679,0.454636,0.582988,0.466263,0.561043
0.018000,0.215524,1670,2261,1165,2031,2384,2145,1916,2404,2840,1145,3060,2691,1862,2798,,0.723606,0.449189,0.083920,0.358919,0.235029,0.601981,0.110599,0.299790,0.729817,0.128571,0.454636,0.583506,0.465398,0.560357
0.018004,0.233528,1669,2260,1164,2030,2383,2145,1916,2404,2840,1145,3059,2692,1862,2798,,0.723013,0.448335,0.083333,0.357838,0.234385,0.601981,0.110599,0.299790,0.729817,0.128571,0.453639,0.584025,0.465398,0.560357
0.017999,0.251527,1670,2261,1166,2031,2384,2146,1916,2405,2841,1145,3059,2691,1861,2799,,0.723606,0.449189,0.084507,0.358919,0.235029,0.602564,0.110599,0.300489,0.730893,0.128571,0.453639,0.583506,0.464533,0.561043
0.017979,0.269506,1670,2261,1165,2031,2384,2145,1917,2406,2841,1145,3059,2691,1860,2798,,0.723606,0.449189,0.083920,0.358919,0.235029,0.601981,0.111521,0.301188,0.730893,0.128571,0.453639,0.583506,0.463668,0.560357
0.018044,0.287550,1669,2260,1165,2031,2384,2146,1916,2405,2841,1145,3059,2691,1861,2798,,0.723013,0.448335,0.083920,0.358919,0.235029,0.602564,0.110599,0.300489,0.730893,0.128571,0.453639,0.583506,0.464533,0.560357
0.018018,0.305568,1669,2261,1164,2030,2383,2145,1916,2404,2840,1144,3058,2690,1861,2799,,0.723013,0.449189,0.083333,0.357838,0.234385,0.601981,0.110599,0.299790,0.729817,0.127679,0.452642,0.582988,0.464533,0.561043
0.017988,0.323556,1670,2261,1166,2031,2383,2145,1916,2405,2841,1143,3057,2690,1861,2798,,0.723606,0.449189,0.084507,0.358919,0.234385,0.601981,0.110599,0.300489,0.730893,0.126786,0.451645,0.582988,0.464533,0.560357
0.018021,0.341578,1670,2261,1165,2030,2384,2145,1916,2404,2841,1144,3057,2692,1861,2798,,0.723606,0.449189,0.083920,0.357838,0.235029,0.601981,0.110599,0.299790,0.730893,0.127679,0.451645,0.584025,0.464533,0.560357
