GloveManager recording started on 10/20/16 at 17:57:42

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017135,0.017135,1604,2128,1278,2004,2494,2361,1949,2546,2770,1282,3540,2930,1919,3060,,0.684460,0.335611,0.150235,0.329730,0.305860,0.727856,0.141014,0.399022,0.654467,0.250893,0.933200,0.707469,0.514706,0.740055
0.018025,0.035160,1604,2128,1278,2004,2494,2361,1949,2546,2770,1282,3540,2930,1919,3060,,0.684460,0.335611,0.150235,0.329730,0.305860,0.727856,0.141014,0.399022,0.654467,0.250893,0.933200,0.707469,0.514706,0.740055
0.017998,0.053158,1603,2120,1273,2003,2494,2361,1950,2545,2770,1282,3540,2930,1919,3060,,0.683867,0.328779,0.147300,0.328649,0.305860,0.727856,0.141935,0.398323,0.654467,0.250893,0.933200,0.707469,0.514706,0.740055
0.018035,0.071193,1603,2119,1272,2003,2495,2361,1950,2544,2770,1281,3540,2931,1918,3061,,0.683867,0.327925,0.146714,0.328649,0.306504,0.727856,0.141935,0.397624,0.654467,0.250000,0.933200,0.707988,0.513841,0.740741
0.018000,0.089192,1602,2117,1273,2003,2495,2360,1950,2544,2770,1280,3541,2930,1918,3061,,0.683274,0.326217,0.147300,0.328649,0.306504,0.727273,0.141935,0.397624,0.654467,0.249107,0.934197,0.707469,0.513841,0.740741
0.017968,0.107160,1602,2116,1273,2003,2495,2361,1950,2543,2769,1281,3540,2930,1918,3061,,0.683274,0.325363,0.147300,0.328649,0.306504,0.727856,0.141935,0.396925,0.653391,0.250000,0.933200,0.707469,0.513841,0.740741
0.018013,0.125174,1602,2115,1274,2003,2495,2361,1950,2543,2770,1281,3541,2931,1918,3062,,0.683274,0.324509,0.147887,0.328649,0.306504,0.727856,0.141935,0.396925,0.654467,0.250000,0.934197,0.707988,0.513841,0.741427
0.018022,0.143196,1602,2115,1272,2004,2495,2361,1950,2542,2769,1281,3540,2930,1919,3062,,0.683274,0.324509,0.146714,0.329730,0.306504,0.727856,0.141935,0.396226,0.653391,0.250000,0.933200,0.707469,0.514706,0.741427
0.017994,0.161190,1602,2116,1267,2003,2495,2361,1951,2542,2770,1283,3541,2931,1919,3061,,0.683274,0.325363,0.143779,0.328649,0.306504,0.727856,0.142857,0.396226,0.654467,0.251786,0.934197,0.707988,0.514706,0.740741
0.017997,0.179188,1602,2116,1267,2003,2495,2361,1951,2542,2770,1283,3541,2931,1919,3061,,0.683274,0.325363,0.143779,0.328649,0.306504,0.727856,0.142857,0.396226,0.654467,0.251786,0.934197,0.707988,0.514706,0.740741
0.018009,0.197197,1603,2116,1258,2002,2494,2361,1951,2542,2770,1282,3540,2931,1920,3062,,0.683867,0.325363,0.138498,0.327568,0.305860,0.727856,0.142857,0.396226,0.654467,0.250893,0.933200,0.707988,0.515571,0.741427
0.017975,0.215172,1603,2116,1258,2002,2494,2361,1951,2542,2770,1282,3540,2931,1920,3062,,0.683867,0.325363,0.138498,0.327568,0.305860,0.727856,0.142857,0.396226,0.654467,0.250893,0.933200,0.707988,0.515571,0.741427
0.018050,0.233222,1603,2115,1252,2002,2494,2361,1951,2540,2770,1281,3541,2931,1919,3062,,0.683867,0.324509,0.134977,0.327568,0.305860,0.727856,0.142857,0.394829,0.654467,0.250000,0.934197,0.707988,0.514706,0.741427
0.017978,0.251199,1603,2114,1251,2002,2494,2361,1950,2540,2769,1282,3540,2930,1920,3063,,0.683867,0.323655,0.134390,0.327568,0.305860,0.727856,0.141935,0.394829,0.653391,0.250893,0.933200,0.707469,0.515571,0.742112
0.017996,0.269195,1603,2113,1251,2001,2494,2360,1951,2540,2770,1282,3540,2931,1920,3062,,0.683867,0.322801,0.134390,0.326486,0.305860,0.727273,0.142857,0.394829,0.654467,0.250893,0.933200,0.707988,0.515571,0.741427
0.017999,0.287195,1602,2113,1251,2002,2494,2360,1951,2539,2770,1282,3540,2931,1919,3062,,0.683274,0.322801,0.134390,0.327568,0.305860,0.727273,0.142857,0.394130,0.654467,0.250893,0.933200,0.707988,0.514706,0.741427
0.017997,0.305192,1602,2111,1251,2002,2494,2361,1952,2539,2770,1282,3541,2931,1919,3062,,0.683274,0.321093,0.134390,0.327568,0.305860,0.727856,0.143779,0.394130,0.654467,0.250893,0.934197,0.707988,0.514706,0.741427
0.017980,0.323172,1601,2108,1250,2003,2494,2360,1951,2539,2770,1282,3540,2931,1918,3062,,0.682681,0.318531,0.133803,0.328649,0.305860,0.727273,0.142857,0.394130,0.654467,0.250893,0.933200,0.707988,0.513841,0.741427
0.018040,0.341212,1601,2107,1250,2003,2494,2360,1951,2538,2771,1281,3540,2932,1918,3061,,0.682681,0.317677,0.133803,0.328649,0.305860,0.727273,0.142857,0.393431,0.655544,0.250000,0.933200,0.708506,0.513841,0.740741
0.017994,0.359206,1601,2106,1249,2002,2494,2360,1950,2538,2770,1281,3540,2931,1918,3061,,0.682681,0.316823,0.133216,0.327568,0.305860,0.727273,0.141935,0.393431,0.654467,0.250000,0.933200,0.707988,0.513841,0.740741
0.018000,0.377206,1600,2105,1249,2002,2494,2360,1951,2539,2770,1281,3541,2930,1918,3061,,0.682088,0.315969,0.133216,0.327568,0.305860,0.727273,0.142857,0.394130,0.654467,0.250000,0.934197,0.707469,0.513841,0.740741
0.018004,0.395210,1600,2104,1250,2001,2494,2360,1950,2538,2770,1282,3540,2930,1918,3059,,0.682088,0.315115,0.133803,0.326486,0.305860,0.727273,0.141935,0.393431,0.654467,0.250893,0.933200,0.707469,0.513841,0.739369
0.017994,0.413204,1600,2104,1250,2001,2494,2360,1950,2538,2770,1282,3540,2930,1918,3059,,0.682088,0.315115,0.133803,0.326486,0.305860,0.727273,0.141935,0.393431,0.654467,0.250893,0.933200,0.707469,0.513841,0.739369
0.018006,0.431210,1600,2104,1250,2002,2494,2360,1951,2538,2770,1283,3540,2931,1918,3060,,0.682088,0.315115,0.133803,0.327568,0.305860,0.727273,0.142857,0.393431,0.654467,0.251786,0.933200,0.707988,0.513841,0.740055
0.017991,0.449201,1600,2104,1251,2002,2494,2361,1951,2538,2770,1283,3540,2930,1919,3059,,0.682088,0.315115,0.134390,0.327568,0.305860,0.727856,0.142857,0.393431,0.654467,0.251786,0.933200,0.707469,0.514706,0.739369
0.018003,0.467204,1600,2104,1253,2002,2494,2361,1951,2537,2771,1284,3538,2932,1918,3060,,0.682088,0.315115,0.135563,0.327568,0.305860,0.727856,0.142857,0.392732,0.655544,0.252679,0.931206,0.708506,0.513841,0.740055
0.018013,0.485217,1599,2104,1253,2002,2494,2360,1951,2537,2770,1284,3540,2931,1919,3058,,0.681495,0.315115,0.135563,0.327568,0.305860,0.727273,0.142857,0.392732,0.654467,0.252679,0.933200,0.707988,0.514706,0.738683
