GloveManager recording started on 10/20/16 at 17:55:35

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017523,0.017523,1429,1859,1179,2448,2409,2295,2468,3248,2946,1707,3515,2957,2057,3051,,0.580664,0.105892,0.092136,0.809730,0.251127,0.689394,0.619355,0.889588,0.843918,0.630357,0.908275,0.721473,0.634083,0.733882
0.018030,0.035553,1429,1859,1179,2449,2408,2294,2468,3248,2946,1707,3513,2956,2056,3052,,0.580664,0.105892,0.092136,0.810811,0.250483,0.688811,0.619355,0.889588,0.843918,0.630357,0.906281,0.720954,0.633218,0.734568
0.017993,0.053546,1429,1859,1178,2448,2408,2294,2468,3249,2946,1707,3513,2956,2057,3052,,0.580664,0.105892,0.091549,0.809730,0.250483,0.688811,0.619355,0.890287,0.843918,0.630357,0.906281,0.720954,0.634083,0.734568
0.018004,0.071550,1429,1860,1179,2448,2408,2295,2468,3249,2946,1705,3514,2956,2056,3051,,0.580664,0.106746,0.092136,0.809730,0.250483,0.689394,0.619355,0.890287,0.843918,0.628571,0.907278,0.720954,0.633218,0.733882
0.017988,0.089538,1429,1858,1178,2449,2408,2294,2467,3249,2946,1704,3514,2957,2056,3051,,0.580664,0.105038,0.091549,0.810811,0.250483,0.688811,0.618433,0.890287,0.843918,0.627679,0.907278,0.721473,0.633218,0.733882
0.018011,0.107549,1429,1859,1178,2448,2408,2295,2467,3250,2946,1704,3514,2956,2056,3051,,0.580664,0.105892,0.091549,0.809730,0.250483,0.689394,0.618433,0.890985,0.843918,0.627679,0.907278,0.720954,0.633218,0.733882
0.018010,0.125559,1429,1859,1178,2448,2407,2296,2465,3249,2945,1703,3515,2956,2054,3052,,0.580664,0.105892,0.091549,0.809730,0.249839,0.689977,0.616590,0.890287,0.842842,0.626786,0.908275,0.720954,0.631488,0.734568
0.017997,0.143556,1429,1859,1178,2448,2407,2296,2465,3249,2945,1703,3515,2956,2054,3052,,0.580664,0.105892,0.091549,0.809730,0.249839,0.689977,0.616590,0.890287,0.842842,0.626786,0.908275,0.720954,0.631488,0.734568
0.017996,0.161552,1429,1859,1179,2447,2408,2296,2465,3249,2946,1701,3515,2956,2055,3052,,0.580664,0.105892,0.092136,0.808649,0.250483,0.689977,0.616590,0.890287,0.843918,0.625000,0.908275,0.720954,0.632353,0.734568
0.018002,0.179554,1428,1859,1178,2447,2408,2295,2465,3250,2946,1701,3514,2956,2054,3051,,0.580071,0.105892,0.091549,0.808649,0.250483,0.689394,0.616590,0.890985,0.843918,0.625000,0.907278,0.720954,0.631488,0.733882
0.018007,0.197561,1429,1859,1179,2446,2408,2296,2465,3249,2946,1702,3515,2956,2053,3052,,0.580664,0.105892,0.092136,0.807568,0.250483,0.689977,0.616590,0.890287,0.843918,0.625893,0.908275,0.720954,0.630623,0.734568
0.018006,0.215567,1429,1859,1178,2445,2408,2295,2465,3248,2946,1701,3515,2956,2053,3051,,0.580664,0.105892,0.091549,0.806486,0.250483,0.689394,0.616590,0.889588,0.843918,0.625000,0.908275,0.720954,0.630623,0.733882
0.017998,0.233565,1429,1858,1178,2443,2409,2293,2466,3249,2947,1700,3515,2957,2053,3052,,0.580664,0.105038,0.091549,0.804324,0.251127,0.688228,0.617512,0.890287,0.844995,0.624107,0.908275,0.721473,0.630623,0.734568
0.017994,0.251559,1429,1858,1178,2443,2409,2293,2466,3249,2947,1700,3515,2957,2053,3052,,0.580664,0.105038,0.091549,0.804324,0.251127,0.688228,0.617512,0.890287,0.844995,0.624107,0.908275,0.721473,0.630623,0.734568
0.018008,0.269567,1430,1858,1178,2442,2410,2292,2466,3249,2946,1699,3516,2955,2052,3052,,0.581257,0.105038,0.091549,0.803243,0.251771,0.687646,0.617512,0.890287,0.843918,0.623214,0.909272,0.720436,0.629758,0.734568
0.018012,0.287579,1428,1858,1178,2441,2410,2292,2465,3249,2947,1699,3516,2956,2052,3051,,0.580071,0.105038,0.091549,0.802162,0.251771,0.687646,0.616590,0.890287,0.844995,0.623214,0.909272,0.720954,0.629758,0.733882
0.018026,0.305605,1427,1858,1178,2441,2410,2292,2465,3249,2946,1699,3516,2956,2051,3052,,0.579478,0.105038,0.091549,0.802162,0.251771,0.687646,0.616590,0.890287,0.843918,0.623214,0.909272,0.720954,0.628893,0.734568
0.017964,0.323569,1426,1858,1178,2442,2410,2292,2465,3250,2946,1698,3516,2956,2051,3052,,0.578885,0.105038,0.091549,0.803243,0.251771,0.687646,0.616590,0.890985,0.843918,0.622321,0.909272,0.720954,0.628893,0.734568
0.018009,0.341578,1426,1858,1178,2441,2409,2292,2464,3250,2946,1698,3517,2955,2051,3051,,0.578885,0.105038,0.091549,0.802162,0.251127,0.687646,0.615668,0.890985,0.843918,0.622321,0.910269,0.720436,0.628893,0.733882
0.017991,0.359569,1426,1858,1178,2441,2409,2292,2464,3250,2946,1698,3517,2955,2051,3051,,0.578885,0.105038,0.091549,0.802162,0.251127,0.687646,0.615668,0.890985,0.843918,0.622321,0.910269,0.720436,0.628893,0.733882
0.018005,0.377574,1427,1859,1178,2441,2409,2293,2463,3249,2946,1698,3516,2956,2050,3051,,0.579478,0.105892,0.091549,0.802162,0.251127,0.688228,0.614747,0.890287,0.843918,0.622321,0.909272,0.720954,0.628028,0.733882
0.017992,0.395566,1426,1858,1178,2440,2408,2294,2463,3249,2946,1697,3517,2956,2050,3052,,0.578885,0.105038,0.091549,0.801081,0.250483,0.688811,0.614747,0.890287,0.843918,0.621429,0.910269,0.720954,0.628028,0.734568
0.018005,0.413572,1425,1858,1178,2441,2409,2293,2462,3249,2946,1697,3517,2956,2050,3052,,0.578292,0.105038,0.091549,0.802162,0.251127,0.688228,0.613825,0.890287,0.843918,0.621429,0.910269,0.720954,0.628028,0.734568
