GloveManager recording started on 10/20/16 at 17:53:36

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018101,0.018101,1401,1884,1216,2047,2486,2077,2698,3246,2929,1750,3494,2972,2116,3018,,0.564057,0.127242,0.113850,0.376216,0.300708,0.562354,0.831336,0.888190,0.825619,0.668750,0.887338,0.729253,0.685121,0.711248
0.018025,0.036126,1401,1884,1215,2047,2486,2076,2698,3245,2928,1750,3495,2972,2116,3019,,0.564057,0.127242,0.113263,0.376216,0.300708,0.561772,0.831336,0.887491,0.824543,0.668750,0.888335,0.729253,0.685121,0.711934
0.017998,0.054124,1401,1884,1216,2047,2485,2077,2699,3246,2929,1750,3495,2973,2116,3018,,0.564057,0.127242,0.113850,0.376216,0.300064,0.562354,0.832258,0.888190,0.825619,0.668750,0.888335,0.729772,0.685121,0.711248
0.018004,0.072128,1400,1884,1215,2047,2486,2077,2697,3245,2928,1751,3494,2972,2116,3018,,0.563464,0.127242,0.113263,0.376216,0.300708,0.562354,0.830415,0.887491,0.824543,0.669643,0.887338,0.729253,0.685121,0.711248
0.017997,0.090126,1400,1884,1215,2048,2485,2077,2699,3245,2929,1751,3494,2973,2116,3018,,0.563464,0.127242,0.113263,0.377297,0.300064,0.562354,0.832258,0.887491,0.825619,0.669643,0.887338,0.729772,0.685121,0.711248
0.018024,0.108150,1400,1884,1216,2048,2486,2077,2699,3245,2929,1751,3495,2972,2115,3019,,0.563464,0.127242,0.113850,0.377297,0.300708,0.562354,0.832258,0.887491,0.825619,0.669643,0.888335,0.729253,0.684256,0.711934
0.017985,0.126135,1401,1884,1215,2047,2485,2076,2699,3246,2928,1751,3494,2972,2116,3019,,0.564057,0.127242,0.113263,0.376216,0.300064,0.561772,0.832258,0.888190,0.824543,0.669643,0.887338,0.729253,0.685121,0.711934
0.018018,0.144152,1400,1885,1215,2047,2485,2076,2700,3246,2929,1752,3495,2973,2116,3019,,0.563464,0.128096,0.113263,0.376216,0.300064,0.561772,0.833180,0.888190,0.825619,0.670536,0.888335,0.729772,0.685121,0.711934
0.018001,0.162154,1400,1884,1215,2048,2484,2076,2699,3245,2928,1751,3495,2973,2116,3020,,0.563464,0.127242,0.113263,0.377297,0.299420,0.561772,0.832258,0.887491,0.824543,0.669643,0.888335,0.729772,0.685121,0.712620
