GloveManager recording started on 10/20/16 at 17:55:10

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017992,0.413426,1616,2069,1323,2026,2461,2125,2408,2685,2840,1462,3512,2942,1933,3039,,0.691578,0.285226,0.176643,0.353514,0.284610,0.590326,0.564055,0.496157,0.729817,0.411607,0.905284,0.713693,0.526817,0.725652
0.018014,0.431440,1616,2068,1324,2026,2461,2125,2405,2686,2841,1458,3512,2942,1931,3039,,0.691578,0.284372,0.177230,0.353514,0.284610,0.590326,0.561290,0.496855,0.730893,0.408036,0.905284,0.713693,0.525087,0.725652
0.018016,0.449456,1616,2068,1324,2026,2461,2125,2405,2686,2841,1458,3512,2942,1931,3039,,0.691578,0.284372,0.177230,0.353514,0.284610,0.590326,0.561290,0.496855,0.730893,0.408036,0.905284,0.713693,0.525087,0.725652
0.017982,0.467438,1616,2067,1326,2025,2460,2128,2401,2689,2843,1455,3511,2942,1929,3039,,0.691578,0.283518,0.178404,0.352432,0.283967,0.592075,0.557604,0.498952,0.733046,0.405357,0.904287,0.713693,0.523356,0.725652
0.017992,0.485430,1616,2067,1326,2025,2460,2128,2401,2689,2843,1455,3511,2942,1929,3039,,0.691578,0.283518,0.178404,0.352432,0.283967,0.592075,0.557604,0.498952,0.733046,0.405357,0.904287,0.713693,0.523356,0.725652
0.018015,0.503445,1615,2067,1328,2025,2460,2130,2395,2701,2846,1456,3511,2942,1929,3040,,0.690985,0.283518,0.179577,0.352432,0.283967,0.593240,0.552074,0.507338,0.736276,0.406250,0.904287,0.713693,0.523356,0.726337
0.017997,0.521443,1615,2067,1328,2024,2460,2131,2394,2702,2846,1455,3511,2942,1929,3040,,0.690985,0.283518,0.179577,0.351351,0.283967,0.593823,0.551152,0.508036,0.736276,0.405357,0.904287,0.713693,0.523356,0.726337
0.018003,0.539446,1614,2066,1329,2024,2460,2130,2396,2699,2845,1455,3511,2942,1930,3040,,0.690391,0.282664,0.180164,0.351351,0.283967,0.593240,0.552995,0.505940,0.735199,0.405357,0.904287,0.713693,0.524221,0.726337
0.018006,0.557452,1615,2067,1329,2023,2460,2129,2400,2695,2843,1455,3511,2942,1929,3040,,0.690985,0.283518,0.180164,0.350270,0.283967,0.592657,0.556682,0.503145,0.733046,0.405357,0.904287,0.713693,0.523356,0.726337
0.017992,0.575444,1615,2067,1328,2024,2459,2129,2402,2690,2843,1456,3511,2942,1930,3039,,0.690985,0.283518,0.179577,0.351351,0.283323,0.592657,0.558525,0.499651,0.733046,0.406250,0.904287,0.713693,0.524221,0.725652
0.017974,0.593418,1616,2066,1328,2024,2460,2127,2403,2685,2842,1456,3511,2942,1930,3039,,0.691578,0.282664,0.179577,0.351351,0.283967,0.591492,0.559447,0.496157,0.731970,0.406250,0.904287,0.713693,0.524221,0.725652
0.018017,0.611435,1616,2066,1328,2024,2460,2127,2403,2685,2842,1456,3511,2942,1930,3039,,0.691578,0.282664,0.179577,0.351351,0.283967,0.591492,0.559447,0.496157,0.731970,0.406250,0.904287,0.713693,0.524221,0.725652
0.018019,0.629454,1616,2067,1329,2025,2460,2128,2405,2682,2842,1456,3511,2942,1931,3039,,0.691578,0.283518,0.180164,0.352432,0.283967,0.592075,0.561290,0.494060,0.731970,0.406250,0.904287,0.713693,0.525087,0.725652
0.018004,0.647458,1616,2067,1328,2025,2459,2127,2406,2678,2841,1454,3511,2941,1931,3038,,0.691578,0.283518,0.179577,0.352432,0.283323,0.591492,0.562212,0.491265,0.730893,0.404464,0.904287,0.713174,0.525087,0.724966
0.017965,0.665423,1615,2067,1326,2026,2460,2126,2410,2665,2838,1454,3510,2941,1932,3036,,0.690985,0.283518,0.178404,0.353514,0.283967,0.590909,0.565899,0.482180,0.727664,0.404464,0.903290,0.713174,0.525952,0.723594
0.018005,0.683427,1615,2068,1327,2027,2459,2126,2413,2659,2837,1455,3510,2941,1932,3036,,0.690985,0.284372,0.178991,0.354595,0.283323,0.590909,0.568664,0.477987,0.726588,0.405357,0.903290,0.713174,0.525952,0.723594
0.018031,0.701459,1615,2067,1325,2026,2459,2126,2414,2656,2836,1455,3510,2940,1932,3035,,0.690985,0.283518,0.177817,0.353514,0.283323,0.590909,0.569585,0.475891,0.725511,0.405357,0.903290,0.712656,0.525952,0.722908
0.017982,0.719440,1615,2067,1325,2027,2458,2126,2414,2655,2837,1456,3510,2941,1932,3036,,0.690985,0.283518,0.177817,0.354595,0.282679,0.590909,0.569585,0.475192,0.726588,0.406250,0.903290,0.713174,0.525952,0.723594
0.018009,0.737449,1615,2067,1325,2028,2458,2126,2413,2656,2836,1457,3511,2940,1933,3036,,0.690985,0.283518,0.177817,0.355676,0.282679,0.590909,0.568664,0.475891,0.725511,0.407143,0.904287,0.712656,0.526817,0.723594
0.018008,0.755458,1615,2068,1326,2027,2458,2126,2412,2658,2837,1457,3510,2941,1932,3036,,0.690985,0.284372,0.178404,0.354595,0.282679,0.590909,0.567742,0.477289,0.726588,0.407143,0.903290,0.713174,0.525952,0.723594
0.017993,0.773451,1615,2067,1328,2028,2458,2126,2412,2660,2836,1458,3510,2941,1933,3037,,0.690985,0.283518,0.179577,0.355676,0.282679,0.590909,0.567742,0.478686,0.725511,0.408036,0.903290,0.713174,0.526817,0.724280
0.017979,0.791430,1616,2067,1327,2027,2458,2126,2412,2660,2836,1457,3510,2940,1933,3037,,0.691578,0.283518,0.178991,0.354595,0.282679,0.590909,0.567742,0.478686,0.725511,0.407143,0.903290,0.712656,0.526817,0.724280
0.018024,0.809454,1615,2068,1327,2027,2459,2126,2413,2660,2836,1457,3510,2941,1933,3037,,0.690985,0.284372,0.178991,0.354595,0.283323,0.590909,0.568664,0.478686,0.725511,0.407143,0.903290,0.713174,0.526817,0.724280
0.017986,0.827440,1615,2068,1327,2027,2459,2126,2413,2660,2836,1457,3510,2941,1933,3037,,0.690985,0.284372,0.178991,0.354595,0.283323,0.590909,0.568664,0.478686,0.725511,0.407143,0.903290,0.713174,0.526817,0.724280
0.018024,0.845464,1615,2067,1327,2028,2458,2126,2412,2661,2836,1458,3511,2941,1933,3036,,0.690985,0.283518,0.178991,0.355676,0.282679,0.590909,0.567742,0.479385,0.725511,0.408036,0.904287,0.713174,0.526817,0.723594
0.018001,0.863465,1615,2067,1327,2027,2459,2126,2412,2660,2836,1457,3510,2941,1933,3037,,0.690985,0.283518,0.178991,0.354595,0.283323,0.590909,0.567742,0.478686,0.725511,0.407143,0.903290,0.713174,0.526817,0.724280
0.017998,0.881463,1615,2067,1326,2027,2458,2126,2410,2661,2837,1457,3510,2941,1933,3037,,0.690985,0.283518,0.178404,0.354595,0.282679,0.590909,0.565899,0.479385,0.726588,0.407143,0.903290,0.713174,0.526817,0.724280
0.018010,0.899473,1615,2066,1327,2028,2458,2126,2411,2661,2836,1457,3511,2940,1933,3037,,0.690985,0.282664,0.178991,0.355676,0.282679,0.590909,0.566820,0.479385,0.725511,0.407143,0.904287,0.712656,0.526817,0.724280
0.018020,0.917493,1614,2067,1326,2027,2458,2126,2410,2660,2835,1456,3511,2941,1932,3037,,0.690391,0.283518,0.178404,0.354595,0.282679,0.590909,0.565899,0.478686,0.724435,0.406250,0.904287,0.713174,0.525952,0.724280
