GloveManager recording started on 10/20/16 at 17:56:39

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017247,0.017247,1590,2090,1137,2585,3363,2371,2493,3237,2917,1676,3485,2979,2054,3134,,0.676157,0.303160,0.067488,0.957838,0.865422,0.733683,0.642396,0.881901,0.812702,0.602679,0.878365,0.732884,0.631488,0.790809
0.018010,0.035257,1590,2089,1137,2586,3364,2371,2494,3236,2917,1676,3485,2980,2055,3134,,0.676157,0.302306,0.067488,0.958919,0.866066,0.733683,0.643318,0.881202,0.812702,0.602679,0.878365,0.733402,0.632353,0.790809
0.017986,0.053242,1591,2090,1136,2586,3363,2371,2495,3237,2917,1677,3486,2980,2055,3134,,0.676750,0.303160,0.066901,0.958919,0.865422,0.733683,0.644240,0.881901,0.812702,0.603571,0.879362,0.733402,0.632353,0.790809
0.018019,0.071261,1590,2090,1137,2586,3364,2372,2494,3236,2917,1677,3485,2979,2055,3135,,0.676157,0.303160,0.067488,0.958919,0.866066,0.734266,0.643318,0.881202,0.812702,0.603571,0.878365,0.732884,0.632353,0.791495
0.017948,0.089209,1591,2090,1136,2586,3364,2371,2495,3236,2915,1676,3485,2980,2053,3136,,0.676750,0.303160,0.066901,0.958919,0.866066,0.733683,0.644240,0.881202,0.810549,0.602679,0.878365,0.733402,0.630623,0.792181
0.018054,0.107263,1591,2090,1136,2586,3364,2371,2495,3236,2915,1676,3485,2980,2053,3136,,0.676750,0.303160,0.066901,0.958919,0.866066,0.733683,0.644240,0.881202,0.810549,0.602679,0.878365,0.733402,0.630623,0.792181
0.017990,0.125253,1591,2090,1137,2586,3363,2371,2496,3237,2916,1677,3485,2980,2051,3136,,0.676750,0.303160,0.067488,0.958919,0.865422,0.733683,0.645161,0.881901,0.811625,0.603571,0.878365,0.733402,0.628893,0.792181
0.018006,0.143259,1590,2090,1136,2587,3363,2371,2497,3237,2917,1678,3485,2980,2051,3136,,0.676157,0.303160,0.066901,0.960000,0.865422,0.733683,0.646083,0.881901,0.812702,0.604464,0.878365,0.733402,0.628893,0.792181
0.017998,0.161257,1590,2090,1135,2586,3364,2371,2497,3237,2917,1677,3485,2980,2051,3136,,0.676157,0.303160,0.066315,0.958919,0.866066,0.733683,0.646083,0.881901,0.812702,0.603571,0.878365,0.733402,0.628893,0.792181
0.018001,0.179257,1591,2091,1137,2586,3364,2372,2496,3236,2917,1676,3486,2980,2052,3136,,0.676750,0.304014,0.067488,0.958919,0.866066,0.734266,0.645161,0.881202,0.812702,0.602679,0.879362,0.733402,0.629758,0.792181
0.018002,0.197260,1591,2090,1136,2586,3364,2372,2497,3237,2917,1677,3485,2980,2052,3136,,0.676750,0.303160,0.066901,0.958919,0.866066,0.734266,0.646083,0.881901,0.812702,0.603571,0.878365,0.733402,0.629758,0.792181
0.018026,0.215285,1591,2090,1136,2586,3364,2371,2497,3237,2917,1676,3485,2980,2053,3135,,0.676750,0.303160,0.066901,0.958919,0.866066,0.733683,0.646083,0.881901,0.812702,0.602679,0.878365,0.733402,0.630623,0.791495
0.017930,0.233215,1590,2089,1136,2586,3364,2371,2496,3237,2917,1676,3486,2979,2053,3136,,0.676157,0.302306,0.066901,0.958919,0.866066,0.733683,0.645161,0.881901,0.812702,0.602679,0.879362,0.732884,0.630623,0.792181
0.018043,0.251258,1590,2089,1136,2586,3364,2371,2496,3237,2917,1677,3485,2979,2052,3135,,0.676157,0.302306,0.066901,0.958919,0.866066,0.733683,0.645161,0.881901,0.812702,0.603571,0.878365,0.732884,0.629758,0.791495
0.018011,0.269269,1590,2090,1136,2586,3364,2371,2497,3238,2917,1677,3486,2981,2054,3136,,0.676157,0.303160,0.066901,0.958919,0.866066,0.733683,0.646083,0.882600,0.812702,0.603571,0.879362,0.733921,0.631488,0.792181
0.018006,0.287275,1590,2090,1136,2586,3364,2371,2496,3238,2917,1676,3485,2980,2054,3135,,0.676157,0.303160,0.066901,0.958919,0.866066,0.733683,0.645161,0.882600,0.812702,0.602679,0.878365,0.733402,0.631488,0.791495
0.017988,0.305263,1590,2089,1136,2587,3364,2370,2495,3238,2917,1677,3486,2979,2054,3136,,0.676157,0.302306,0.066901,0.960000,0.866066,0.733100,0.644240,0.882600,0.812702,0.603571,0.879362,0.732884,0.631488,0.792181
0.018001,0.323264,1590,2089,1136,2586,3364,2371,2496,3237,2917,1677,3486,2980,2054,3135,,0.676157,0.302306,0.066901,0.958919,0.866066,0.733683,0.645161,0.881901,0.812702,0.603571,0.879362,0.733402,0.631488,0.791495
0.018001,0.341265,1590,2090,1136,2586,3364,2371,2496,3238,2917,1677,3485,2980,2054,3136,,0.676157,0.303160,0.066901,0.958919,0.866066,0.733683,0.645161,0.882600,0.812702,0.603571,0.878365,0.733402,0.631488,0.792181
0.018012,0.359277,1590,2090,1136,2586,3364,2371,2495,3237,2918,1676,3485,2979,2054,3136,,0.676157,0.303160,0.066901,0.958919,0.866066,0.733683,0.644240,0.881901,0.813778,0.602679,0.878365,0.732884,0.631488,0.792181
0.018011,0.377288,1590,2090,1137,2586,3364,2371,2495,3237,2917,1677,3486,2980,2054,3135,,0.676157,0.303160,0.067488,0.958919,0.866066,0.733683,0.644240,0.881901,0.812702,0.603571,0.879362,0.733402,0.631488,0.791495
0.017980,0.395268,1590,2089,1136,2586,3364,2371,2495,3238,2917,1678,3486,2980,2054,3135,,0.676157,0.302306,0.066901,0.958919,0.866066,0.733683,0.644240,0.882600,0.812702,0.604464,0.879362,0.733402,0.631488,0.791495
0.018010,0.413278,1590,2089,1137,2586,3364,2372,2496,3237,2917,1677,3486,2979,2053,3135,,0.676157,0.302306,0.067488,0.958919,0.866066,0.734266,0.645161,0.881901,0.812702,0.603571,0.879362,0.732884,0.630623,0.791495
0.017981,0.431259,1590,2089,1137,2586,3364,2372,2496,3237,2917,1677,3486,2979,2053,3135,,0.676157,0.302306,0.067488,0.958919,0.866066,0.734266,0.645161,0.881901,0.812702,0.603571,0.879362,0.732884,0.630623,0.791495
0.018020,0.449279,1590,2090,1137,2586,3365,2371,2496,3238,2916,1677,3486,2980,2053,3136,,0.676157,0.303160,0.067488,0.958919,0.866710,0.733683,0.645161,0.882600,0.811625,0.603571,0.879362,0.733402,0.630623,0.792181
0.017990,0.467268,1591,2089,1136,2586,3364,2372,2496,3238,2916,1677,3485,2980,2052,3136,,0.676750,0.302306,0.066901,0.958919,0.866066,0.734266,0.645161,0.882600,0.811625,0.603571,0.878365,0.733402,0.629758,0.792181
