GloveManager recording started on 10/20/16 at 17:48:37

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017544,0.017544,1560,1934,1144,2241,2766,2381,1950,2762,2986,1138,3116,2916,1699,2491,,0.658363,0.169940,0.071596,0.585946,0.481005,0.739510,0.141935,0.549965,0.886975,0.122321,0.510469,0.700207,0.324394,0.349794
0.017980,0.035523,1559,1933,1143,2241,2767,2381,1950,2762,2985,1138,3116,2915,1700,2492,,0.657770,0.169086,0.071009,0.585946,0.481648,0.739510,0.141935,0.549965,0.885899,0.122321,0.510469,0.699689,0.325260,0.350480
0.018027,0.053550,1560,1934,1144,2241,2767,2381,1951,2762,2986,1138,3116,2915,1699,2491,,0.658363,0.169940,0.071596,0.585946,0.481648,0.739510,0.142857,0.549965,0.886975,0.122321,0.510469,0.699689,0.324394,0.349794
0.018024,0.071574,1559,1934,1144,2241,2766,2381,1950,2762,2985,1138,3117,2916,1699,2491,,0.657770,0.169940,0.071596,0.585946,0.481005,0.739510,0.141935,0.549965,0.885899,0.122321,0.511466,0.700207,0.324394,0.349794
0.017992,0.089566,1559,1933,1143,2241,2766,2381,1951,2762,2986,1138,3116,2916,1699,2492,,0.657770,0.169086,0.071009,0.585946,0.481005,0.739510,0.142857,0.549965,0.886975,0.122321,0.510469,0.700207,0.324394,0.350480
0.018004,0.107570,1560,1933,1144,2241,2767,2381,1951,2762,2986,1138,3117,2916,1700,2492,,0.658363,0.169086,0.071596,0.585946,0.481648,0.739510,0.142857,0.549965,0.886975,0.122321,0.511466,0.700207,0.325260,0.350480
0.018000,0.125570,1560,1933,1143,2241,2766,2381,1950,2762,2986,1138,3117,2916,1700,2492,,0.658363,0.169086,0.071009,0.585946,0.481005,0.739510,0.141935,0.549965,0.886975,0.122321,0.511466,0.700207,0.325260,0.350480
0.018009,0.143579,1559,1932,1142,2241,2767,2381,1950,2763,2986,1138,3116,2916,1699,2492,,0.657770,0.168232,0.070423,0.585946,0.481648,0.739510,0.141935,0.550664,0.886975,0.122321,0.510469,0.700207,0.324394,0.350480
0.017991,0.161570,1559,1932,1143,2241,2767,2381,1951,2762,2985,1137,3116,2916,1699,2492,,0.657770,0.168232,0.071009,0.585946,0.481648,0.739510,0.142857,0.549965,0.885899,0.121429,0.510469,0.700207,0.324394,0.350480
0.018005,0.179575,1559,1932,1143,2241,2766,2381,1951,2763,2986,1137,3116,2916,1699,2492,,0.657770,0.168232,0.071009,0.585946,0.481005,0.739510,0.142857,0.550664,0.886975,0.121429,0.510469,0.700207,0.324394,0.350480
0.017976,0.197551,1559,1933,1142,2241,2766,2383,1950,2763,2985,1137,3117,2916,1700,2492,,0.657770,0.169086,0.070423,0.585946,0.481005,0.740676,0.141935,0.550664,0.885899,0.121429,0.511466,0.700207,0.325260,0.350480
0.018021,0.215572,1559,1933,1143,2241,2765,2381,1951,2762,2986,1138,3117,2915,1700,2492,,0.657770,0.169086,0.071009,0.585946,0.480361,0.739510,0.142857,0.549965,0.886975,0.122321,0.511466,0.699689,0.325260,0.350480
0.018006,0.233578,1559,1933,1143,2242,2767,2382,1951,2763,2986,1138,3117,2916,1700,2492,,0.657770,0.169086,0.071009,0.587027,0.481648,0.740093,0.142857,0.550664,0.886975,0.122321,0.511466,0.700207,0.325260,0.350480
0.017997,0.251575,1559,1933,1143,2242,2767,2382,1951,2763,2986,1138,3117,2916,1700,2492,,0.657770,0.169086,0.071009,0.587027,0.481648,0.740093,0.142857,0.550664,0.886975,0.122321,0.511466,0.700207,0.325260,0.350480
0.018001,0.269576,1559,1932,1143,2241,2767,2381,1952,2762,2986,1138,3117,2916,1701,2492,,0.657770,0.168232,0.071009,0.585946,0.481648,0.739510,0.143779,0.549965,0.886975,0.122321,0.511466,0.700207,0.326125,0.350480
0.017990,0.287566,1560,1933,1144,2241,2767,2381,1951,2763,2986,1138,3116,2916,1700,2492,,0.658363,0.169086,0.071596,0.585946,0.481648,0.739510,0.142857,0.550664,0.886975,0.122321,0.510469,0.700207,0.325260,0.350480
0.018012,0.305577,1559,1933,1143,2241,2767,2381,1951,2762,2985,1139,3116,2915,1700,2492,,0.657770,0.169086,0.071009,0.585946,0.481648,0.739510,0.142857,0.549965,0.885899,0.123214,0.510469,0.699689,0.325260,0.350480
