GloveManager recording started on 10/20/16 at 17:49:43

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018033,0.413535,1508,2005,1240,2114,3303,1672,1936,2403,3003,1101,3005,2873,1496,2330,,0.627521,0.230572,0.127934,0.448649,0.826787,0.326340,0.129032,0.299092,0.905275,0.089286,0.399801,0.677905,0.148789,0.239369
0.017970,0.431505,1507,2004,1238,2114,3303,1671,1935,2403,3002,1100,3005,2872,1494,2328,,0.626928,0.229718,0.126761,0.448649,0.826787,0.325758,0.128111,0.299092,0.904198,0.088393,0.399801,0.677386,0.147059,0.237997
0.017996,0.449501,1506,2004,1239,2113,3303,1672,1935,2402,3003,1101,3005,2871,1497,2330,,0.626335,0.229718,0.127347,0.447568,0.826787,0.326340,0.128111,0.298393,0.905275,0.089286,0.399801,0.676867,0.149654,0.239369
0.017981,0.467482,1507,2005,1240,2113,3303,1671,1935,2404,3003,1100,3005,2871,1495,2331,,0.626928,0.230572,0.127934,0.447568,0.826787,0.325758,0.128111,0.299790,0.905275,0.088393,0.399801,0.676867,0.147924,0.240055
0.018025,0.485507,1507,2006,1240,2113,3303,1671,1935,2402,3002,1101,3005,2871,1495,2330,,0.626928,0.231426,0.127934,0.447568,0.826787,0.325758,0.128111,0.298393,0.904198,0.089286,0.399801,0.676867,0.147924,0.239369
0.018001,0.503508,1506,2004,1241,2113,3303,1672,1936,2404,3003,1101,3005,2871,1495,2330,,0.626335,0.229718,0.128521,0.447568,0.826787,0.326340,0.129032,0.299790,0.905275,0.089286,0.399801,0.676867,0.147924,0.239369
0.018002,0.521510,1506,2004,1241,2113,3304,1671,1935,2403,3003,1100,3006,2871,1495,2331,,0.626335,0.229718,0.128521,0.447568,0.827431,0.325758,0.128111,0.299092,0.905275,0.088393,0.400798,0.676867,0.147924,0.240055
0.018000,0.539510,1506,2005,1241,2112,3304,1671,1935,2403,3003,1100,3005,2871,1496,2330,,0.626335,0.230572,0.128521,0.446486,0.827431,0.325758,0.128111,0.299092,0.905275,0.088393,0.399801,0.676867,0.148789,0.239369
0.018000,0.557510,1507,2005,1241,2112,3304,1671,1936,2402,3002,1101,3005,2873,1496,2331,,0.626928,0.230572,0.128521,0.446486,0.827431,0.325758,0.129032,0.298393,0.904198,0.089286,0.399801,0.677905,0.148789,0.240055
0.018061,0.575571,1508,2005,1241,2112,3304,1672,1935,2404,3003,1102,3005,2872,1496,2329,,0.627521,0.230572,0.128521,0.446486,0.827431,0.326340,0.128111,0.299790,0.905275,0.090179,0.399801,0.677386,0.148789,0.238683
