GloveManager recording started on 10/20/16 at 17:52:52

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017991,0.413566,1605,2088,1163,2457,3342,2380,2303,3227,2974,1492,3420,2098,1704,2220,,0.685053,0.301452,0.082746,0.819459,0.851900,0.738928,0.467281,0.874913,0.874058,0.438393,0.813559,0.275934,0.328720,0.163923
0.018011,0.431577,1606,2088,1163,2457,3341,2380,2302,3227,2975,1494,3421,2098,1705,2220,,0.685646,0.301452,0.082746,0.819459,0.851256,0.738928,0.466359,0.874913,0.875135,0.440179,0.814556,0.275934,0.329585,0.163923
0.018003,0.449581,1606,2088,1163,2457,3341,2381,2303,3227,2975,1494,3421,2099,1704,2220,,0.685646,0.301452,0.082746,0.819459,0.851256,0.739510,0.467281,0.874913,0.875135,0.440179,0.814556,0.276452,0.328720,0.163923
0.018006,0.467586,1606,2088,1164,2456,3340,2380,2303,3228,2974,1494,3420,2098,1704,2220,,0.685646,0.301452,0.083333,0.818378,0.850612,0.738928,0.467281,0.875611,0.874058,0.440179,0.813559,0.275934,0.328720,0.163923
0.017992,0.485578,1606,2088,1163,2456,3340,2380,2302,3228,2974,1492,3420,2099,1705,2220,,0.685646,0.301452,0.082746,0.818378,0.850612,0.738928,0.466359,0.875611,0.874058,0.438393,0.813559,0.276452,0.329585,0.163923
0.018002,0.503580,1606,2088,1163,2458,3341,2380,2304,3227,2975,1493,3420,2099,1703,2220,,0.685646,0.301452,0.082746,0.820541,0.851256,0.738928,0.468203,0.874913,0.875135,0.439286,0.813559,0.276452,0.327855,0.163923
0.018008,0.521589,1606,2089,1164,2457,3341,2381,2304,3227,2974,1493,3421,2099,1704,2220,,0.685646,0.302306,0.083333,0.819459,0.851256,0.739510,0.468203,0.874913,0.874058,0.439286,0.814556,0.276452,0.328720,0.163923
0.017994,0.539583,1606,2089,1163,2457,3341,2380,2303,3227,2974,1493,3421,2100,1704,2220,,0.685646,0.302306,0.082746,0.819459,0.851256,0.738928,0.467281,0.874913,0.874058,0.439286,0.814556,0.276971,0.328720,0.163923
0.018002,0.557585,1605,2088,1163,2457,3341,2380,2303,3226,2974,1493,3421,2100,1705,2220,,0.685053,0.301452,0.082746,0.819459,0.851256,0.738928,0.467281,0.874214,0.874058,0.439286,0.814556,0.276971,0.329585,0.163923
0.017999,0.575584,1605,2089,1163,2457,3342,2380,2303,3227,2974,1492,3420,2099,1704,2220,,0.685053,0.302306,0.082746,0.819459,0.851900,0.738928,0.467281,0.874913,0.874058,0.438393,0.813559,0.276452,0.328720,0.163923
