GloveManager recording started on 10/20/16 at 17:54:24

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018079,0.018079,1772,2263,1535,2423,3144,2472,2503,3100,2817,1627,3507,3000,1997,3094,,0.784104,0.450897,0.301056,0.782703,0.724404,0.792541,0.651613,0.786164,0.705059,0.558929,0.900299,0.743776,0.582180,0.763375
0.018030,0.036109,1771,2263,1535,2423,3144,2472,2504,3100,2817,1628,3507,3000,1995,3095,,0.783511,0.450897,0.301056,0.782703,0.724404,0.792541,0.652535,0.786164,0.705059,0.559821,0.900299,0.743776,0.580450,0.764060
0.017984,0.054093,1771,2264,1534,2423,3144,2471,2504,3100,2817,1628,3507,3001,1996,3096,,0.783511,0.451751,0.300469,0.782703,0.724404,0.791958,0.652535,0.786164,0.705059,0.559821,0.900299,0.744295,0.581315,0.764746
0.018013,0.072106,1770,2264,1535,2423,3143,2472,2505,3101,2817,1630,3507,3000,1996,3096,,0.782918,0.451751,0.301056,0.782703,0.723760,0.792541,0.653456,0.786862,0.705059,0.561607,0.900299,0.743776,0.581315,0.764746
0.018003,0.090109,1771,2265,1536,2424,3144,2472,2506,3100,2817,1630,3506,3001,1996,3096,,0.783511,0.452605,0.301643,0.783784,0.724404,0.792541,0.654378,0.786164,0.705059,0.561607,0.899302,0.744295,0.581315,0.764746
0.017991,0.108100,1771,2265,1535,2424,3144,2472,2505,3100,2817,1631,3507,3000,1995,3098,,0.783511,0.452605,0.301056,0.783784,0.724404,0.792541,0.653456,0.786164,0.705059,0.562500,0.900299,0.743776,0.580450,0.766118
0.018010,0.126110,1772,2265,1535,2424,3144,2472,2506,3100,2817,1632,3506,3001,1995,3097,,0.784104,0.452605,0.301056,0.783784,0.724404,0.792541,0.654378,0.786164,0.705059,0.563393,0.899302,0.744295,0.580450,0.765432
0.017991,0.144101,1771,2265,1535,2424,3145,2472,2506,3101,2817,1631,3506,3001,1996,3097,,0.783511,0.452605,0.301056,0.783784,0.725048,0.792541,0.654378,0.786862,0.705059,0.562500,0.899302,0.744295,0.581315,0.765432
0.017998,0.162099,1772,2265,1535,2424,3144,2471,2506,3100,2817,1633,3507,3001,1996,3097,,0.784104,0.452605,0.301056,0.783784,0.724404,0.791958,0.654378,0.786164,0.705059,0.564286,0.900299,0.744295,0.581315,0.765432
