GloveManager recording started on 10/20/16 at 17:50:27

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017828,0.017828,1500,2191,1350,1956,2489,2407,1967,2480,2735,1423,3464,3000,2054,2886,,0.622776,0.389411,0.192488,0.277838,0.302640,0.754662,0.157604,0.352900,0.616792,0.376786,0.857428,0.743776,0.631488,0.620713
0.018024,0.035852,1500,2191,1350,1956,2489,2407,1967,2480,2735,1423,3464,3000,2054,2886,,0.622776,0.389411,0.192488,0.277838,0.302640,0.754662,0.157604,0.352900,0.616792,0.376786,0.857428,0.743776,0.631488,0.620713
0.018004,0.053856,1500,2190,1350,1956,2489,2407,1967,2482,2735,1427,3464,3001,2057,2889,,0.622776,0.388557,0.192488,0.277838,0.302640,0.754662,0.157604,0.354298,0.616792,0.380357,0.857428,0.744295,0.634083,0.622771
0.018012,0.071868,1501,2191,1352,1956,2489,2407,1968,2483,2735,1427,3464,3000,2060,2888,,0.623369,0.389411,0.193662,0.277838,0.302640,0.754662,0.158525,0.354997,0.616792,0.380357,0.857428,0.743776,0.636678,0.622085
0.017965,0.089833,1501,2192,1354,1956,2489,2408,1967,2483,2735,1428,3463,3000,2057,2888,,0.623369,0.390265,0.194836,0.277838,0.302640,0.755245,0.157604,0.354997,0.616792,0.381250,0.856431,0.743776,0.634083,0.622085
0.018032,0.107865,1501,2193,1355,1956,2489,2408,1967,2484,2735,1431,3464,3001,2061,2889,,0.623369,0.391119,0.195423,0.277838,0.302640,0.755245,0.157604,0.355695,0.616792,0.383929,0.857428,0.744295,0.637543,0.622771
0.017995,0.125860,1502,2194,1356,1956,2489,2408,1967,2486,2736,1433,3464,3000,2064,2890,,0.623962,0.391973,0.196009,0.277838,0.302640,0.755245,0.157604,0.357093,0.617869,0.385714,0.857428,0.743776,0.640138,0.623457
0.018000,0.143860,1503,2195,1358,1956,2490,2408,1968,2488,2735,1435,3465,3000,2065,2890,,0.624555,0.392827,0.197183,0.277838,0.303284,0.755245,0.158525,0.358491,0.616792,0.387500,0.858425,0.743776,0.641003,0.623457
0.018013,0.161873,1503,2196,1358,1956,2490,2409,1968,2486,2735,1434,3465,3001,2064,2889,,0.624555,0.393681,0.197183,0.277838,0.303284,0.755827,0.158525,0.357093,0.616792,0.386607,0.858425,0.744295,0.640138,0.622771
0.017996,0.179869,1504,2199,1361,1956,2489,2409,1970,2488,2734,1438,3464,3001,2068,2890,,0.625148,0.396243,0.198944,0.277838,0.302640,0.755827,0.160369,0.358491,0.615716,0.390179,0.857428,0.744295,0.643599,0.623457
0.017997,0.197866,1505,2200,1361,1957,2490,2410,1971,2489,2734,1442,3465,3001,2071,2891,,0.625741,0.397096,0.198944,0.278919,0.303284,0.756410,0.161290,0.359189,0.615716,0.393750,0.858425,0.744295,0.646194,0.624143
0.017991,0.215856,1506,2201,1361,1956,2489,2410,1972,2491,2735,1442,3465,3001,2073,2892,,0.626335,0.397950,0.198944,0.277838,0.302640,0.756410,0.162212,0.360587,0.616792,0.393750,0.858425,0.744295,0.647924,0.624829
0.018008,0.233864,1507,2200,1360,1956,2490,2411,1973,2491,2735,1444,3465,3001,2073,2892,,0.626928,0.397096,0.198357,0.277838,0.303284,0.756993,0.163134,0.360587,0.616792,0.395536,0.858425,0.744295,0.647924,0.624829
0.017977,0.251841,1506,2201,1359,1957,2490,2410,1973,2490,2734,1441,3465,3000,2072,2891,,0.626335,0.397950,0.197770,0.278919,0.303284,0.756410,0.163134,0.359888,0.615716,0.392857,0.858425,0.743776,0.647059,0.624143
0.018025,0.269866,1507,2200,1358,1956,2489,2410,1972,2488,2735,1438,3464,3002,2068,2891,,0.626928,0.397096,0.197183,0.277838,0.302640,0.756410,0.162212,0.358491,0.616792,0.390179,0.857428,0.744813,0.643599,0.624143
0.018013,0.287879,1507,2200,1358,1956,2489,2410,1972,2488,2735,1438,3464,3002,2068,2891,,0.626928,0.397096,0.197183,0.277838,0.302640,0.756410,0.162212,0.358491,0.616792,0.390179,0.857428,0.744813,0.643599,0.624143
0.017991,0.305870,1506,2200,1359,1956,2489,2409,1971,2488,2735,1437,3463,3001,2067,2890,,0.626335,0.397096,0.197770,0.277838,0.302640,0.755827,0.161290,0.358491,0.616792,0.389286,0.856431,0.744295,0.642734,0.623457
0.018004,0.323875,1506,2200,1359,1956,2489,2408,1971,2488,2735,1436,3464,3002,2064,2890,,0.626335,0.397096,0.197770,0.277838,0.302640,0.755245,0.161290,0.358491,0.616792,0.388393,0.857428,0.744813,0.640138,0.623457
0.018008,0.341883,1507,2200,1359,1956,2488,2409,1970,2487,2735,1435,3465,3001,2063,2890,,0.626928,0.397096,0.197770,0.277838,0.301996,0.755827,0.160369,0.357792,0.616792,0.387500,0.858425,0.744295,0.639273,0.623457
0.018025,0.359907,1507,2200,1358,1956,2488,2409,1970,2487,2734,1434,3463,3001,2062,2890,,0.626928,0.397096,0.197183,0.277838,0.301996,0.755827,0.160369,0.357792,0.615716,0.386607,0.856431,0.744295,0.638408,0.623457
0.017965,0.377873,1506,2198,1357,1955,2488,2409,1969,2485,2735,1432,3464,3001,2059,2889,,0.626335,0.395389,0.196596,0.276757,0.301996,0.755827,0.159447,0.356394,0.616792,0.384821,0.857428,0.744295,0.635813,0.622771
0.018012,0.395885,1506,2199,1358,1955,2489,2409,1968,2487,2735,1433,3465,3001,2060,2890,,0.626335,0.396243,0.197183,0.276757,0.302640,0.755827,0.158525,0.357792,0.616792,0.385714,0.858425,0.744295,0.636678,0.623457
0.018025,0.413910,1506,2198,1358,1955,2489,2409,1968,2487,2735,1433,3465,3002,2061,2890,,0.626335,0.395389,0.197183,0.276757,0.302640,0.755827,0.158525,0.357792,0.616792,0.385714,0.858425,0.744813,0.637543,0.623457
0.017916,0.431826,1506,2198,1358,1955,2489,2409,1968,2487,2735,1433,3465,3002,2061,2890,,0.626335,0.395389,0.197183,0.276757,0.302640,0.755827,0.158525,0.357792,0.616792,0.385714,0.858425,0.744813,0.637543,0.623457
