GloveManager recording started on 10/20/16 at 17:50:34

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017991,0.413396,1485,2200,1380,1933,2497,2381,1932,2508,2733,1383,3467,2971,1949,2846,,0.613879,0.397096,0.210094,0.252973,0.307791,0.739510,0.125346,0.372467,0.614639,0.341071,0.860419,0.728734,0.540657,0.593278
0.018007,0.431403,1487,2201,1379,1932,2497,2380,1932,2508,2733,1383,3467,2972,1950,2846,,0.615065,0.397950,0.209507,0.251892,0.307791,0.738928,0.125346,0.372467,0.614639,0.341071,0.860419,0.729253,0.541523,0.593278
0.017997,0.449400,1489,2202,1380,1934,2497,2381,1932,2512,2733,1384,3466,2971,1950,2844,,0.616251,0.398804,0.210094,0.254054,0.307791,0.739510,0.125346,0.375262,0.614639,0.341964,0.859422,0.728734,0.541523,0.591907
0.018011,0.467411,1489,2202,1380,1934,2497,2381,1932,2512,2733,1384,3466,2971,1950,2844,,0.616251,0.398804,0.210094,0.254054,0.307791,0.739510,0.125346,0.375262,0.614639,0.341964,0.859422,0.728734,0.541523,0.591907
0.017992,0.485404,1491,2204,1380,1935,2498,2382,1931,2515,2733,1384,3466,2971,1949,2842,,0.617438,0.400512,0.210094,0.255135,0.308435,0.740093,0.124424,0.377358,0.614639,0.341964,0.859422,0.728734,0.540657,0.590535
0.018002,0.503406,1491,2204,1380,1935,2498,2382,1931,2515,2733,1384,3466,2971,1949,2842,,0.617438,0.400512,0.210094,0.255135,0.308435,0.740093,0.124424,0.377358,0.614639,0.341964,0.859422,0.728734,0.540657,0.590535
0.017999,0.521405,1493,2205,1379,1935,2498,2382,1932,2515,2734,1384,3467,2970,1946,2838,,0.618624,0.401366,0.209507,0.255135,0.308435,0.740093,0.125346,0.377358,0.615716,0.341964,0.860419,0.728216,0.538062,0.587792
0.018004,0.539410,1495,2205,1379,1936,2497,2382,1932,2515,2733,1383,3466,2971,1945,2836,,0.619810,0.401366,0.209507,0.256216,0.307791,0.740093,0.125346,0.377358,0.614639,0.341071,0.859422,0.728734,0.537197,0.586420
0.017996,0.557405,1495,2205,1380,1936,2498,2382,1933,2515,2733,1385,3466,2971,1945,2835,,0.619810,0.401366,0.210094,0.256216,0.308435,0.740093,0.126267,0.377358,0.614639,0.342857,0.859422,0.728734,0.537197,0.585734
0.018003,0.575408,1496,2205,1380,1937,2500,2381,1933,2516,2733,1386,3465,2971,1945,2835,,0.620403,0.401366,0.210094,0.257297,0.309723,0.739510,0.126267,0.378057,0.614639,0.343750,0.858425,0.728734,0.537197,0.585734
0.018002,0.593410,1499,2207,1382,1937,2501,2382,1933,2515,2733,1387,3465,2972,1947,2835,,0.622183,0.403074,0.211268,0.257297,0.310367,0.740093,0.126267,0.377358,0.614639,0.344643,0.858425,0.729253,0.538927,0.585734
0.017998,0.611408,1499,2207,1382,1937,2501,2382,1933,2515,2733,1387,3465,2972,1947,2835,,0.622183,0.403074,0.211268,0.257297,0.310367,0.740093,0.126267,0.377358,0.614639,0.344643,0.858425,0.729253,0.538927,0.585734
0.017999,0.629407,1501,2207,1379,1936,2501,2383,1933,2517,2732,1388,3465,2972,1947,2834,,0.623369,0.403074,0.209507,0.256216,0.310367,0.740676,0.126267,0.378756,0.613563,0.345536,0.858425,0.729253,0.538927,0.585048
0.018002,0.647410,1503,2208,1379,1936,2500,2383,1933,2518,2733,1388,3466,2972,1947,2834,,0.624555,0.403928,0.209507,0.256216,0.309723,0.740676,0.126267,0.379455,0.614639,0.345536,0.859422,0.729253,0.538927,0.585048
0.017954,0.665364,1503,2208,1379,1935,2500,2384,1934,2518,2733,1389,3466,2971,1948,2834,,0.624555,0.403928,0.209507,0.255135,0.309723,0.741259,0.127189,0.379455,0.614639,0.346429,0.859422,0.728734,0.539792,0.585048
0.018049,0.683413,1505,2208,1379,1935,2499,2385,1934,2519,2733,1390,3466,2972,1949,2834,,0.625741,0.403928,0.209507,0.255135,0.309079,0.741841,0.127189,0.380154,0.614639,0.347321,0.859422,0.729253,0.540657,0.585048
0.018000,0.701413,1506,2209,1377,1935,2497,2387,1934,2520,2732,1391,3466,2972,1949,2834,,0.626335,0.404782,0.208333,0.255135,0.307791,0.743007,0.127189,0.380853,0.613563,0.348214,0.859422,0.729253,0.540657,0.585048
0.017977,0.719390,1507,2209,1377,1935,2496,2388,1934,2521,2732,1391,3467,2972,1949,2833,,0.626928,0.404782,0.208333,0.255135,0.307147,0.743590,0.127189,0.381551,0.613563,0.348214,0.860419,0.729253,0.540657,0.584362
0.018004,0.737395,1507,2209,1377,1934,2496,2388,1934,2521,2732,1390,3467,2972,1948,2833,,0.626928,0.404782,0.208333,0.254054,0.307147,0.743590,0.127189,0.381551,0.613563,0.347321,0.860419,0.729253,0.539792,0.584362
0.018024,0.755419,1509,2210,1376,1933,2495,2389,1934,2522,2732,1390,3467,2972,1948,2833,,0.628114,0.405636,0.207746,0.252973,0.306504,0.744173,0.127189,0.382250,0.613563,0.347321,0.860419,0.729253,0.539792,0.584362
0.018007,0.773426,1509,2210,1376,1934,2494,2390,1934,2523,2732,1391,3466,2972,1950,2833,,0.628114,0.405636,0.207746,0.254054,0.305860,0.744755,0.127189,0.382949,0.613563,0.348214,0.859422,0.729253,0.541523,0.584362
0.017963,0.791389,1510,2211,1377,1934,2494,2391,1935,2524,2732,1392,3466,2972,1950,2832,,0.628707,0.406490,0.208333,0.254054,0.305860,0.745338,0.128111,0.383648,0.613563,0.349107,0.859422,0.729253,0.541523,0.583676
0.018025,0.809414,1511,2211,1377,1933,2495,2391,1936,2523,2732,1393,3467,2972,1951,2833,,0.629300,0.406490,0.208333,0.252973,0.306504,0.745338,0.129032,0.382949,0.613563,0.350000,0.860419,0.729253,0.542388,0.584362
0.018043,0.827457,1513,2211,1376,1933,2494,2392,1934,2523,2732,1391,3466,2972,1950,2832,,0.630486,0.406490,0.207746,0.252973,0.305860,0.745921,0.127189,0.382949,0.613563,0.348214,0.859422,0.729253,0.541523,0.583676
0.017938,0.845395,1513,2211,1376,1933,2494,2392,1934,2523,2732,1391,3466,2972,1950,2832,,0.630486,0.406490,0.207746,0.252973,0.305860,0.745921,0.127189,0.382949,0.613563,0.348214,0.859422,0.729253,0.541523,0.583676
0.018028,0.863422,1513,2211,1374,1932,2493,2391,1935,2521,2732,1391,3467,2973,1950,2832,,0.630486,0.406490,0.206573,0.251892,0.305216,0.745338,0.128111,0.381551,0.613563,0.348214,0.860419,0.729772,0.541523,0.583676
0.017998,0.881421,1514,2211,1374,1933,2494,2392,1934,2520,2732,1391,3466,2972,1950,2831,,0.631079,0.406490,0.206573,0.252973,0.305860,0.745921,0.127189,0.380853,0.613563,0.348214,0.859422,0.729253,0.541523,0.582990
