GloveManager recording started on 10/20/16 at 17:57:50

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017404,0.017404,1595,2128,1391,2059,2435,1989,1931,2507,2758,1325,3552,2930,1916,3013,,0.679122,0.335611,0.216549,0.389189,0.267869,0.511072,0.124424,0.371768,0.641550,0.289286,0.945165,0.707469,0.512111,0.707819
0.018001,0.035405,1595,2128,1391,2059,2434,1991,1931,2507,2758,1326,3551,2931,1916,3013,,0.679122,0.335611,0.216549,0.389189,0.267225,0.512238,0.124424,0.371768,0.641550,0.290179,0.944167,0.707988,0.512111,0.707819
0.018001,0.053406,1595,2128,1391,2059,2434,1991,1931,2507,2759,1325,3551,2931,1916,3013,,0.679122,0.335611,0.216549,0.389189,0.267225,0.512238,0.124424,0.371768,0.642626,0.289286,0.944167,0.707988,0.512111,0.707819
0.018000,0.071407,1595,2128,1390,2059,2435,1991,1931,2506,2758,1326,3551,2930,1916,3013,,0.679122,0.335611,0.215962,0.389189,0.267869,0.512238,0.124424,0.371069,0.641550,0.290179,0.944167,0.707469,0.512111,0.707819
0.018001,0.089408,1595,2128,1391,2059,2434,1991,1931,2506,2758,1326,3551,2930,1917,3013,,0.679122,0.335611,0.216549,0.389189,0.267225,0.512238,0.124424,0.371069,0.641550,0.290179,0.944167,0.707469,0.512976,0.707819
0.018000,0.107408,1594,2127,1390,2059,2435,1991,1931,2506,2758,1326,3552,2931,1917,3014,,0.678529,0.334757,0.215962,0.389189,0.267869,0.512238,0.124424,0.371069,0.641550,0.290179,0.945165,0.707988,0.512976,0.708505
0.018001,0.125410,1594,2127,1390,2059,2435,1991,1931,2506,2758,1326,3552,2931,1917,3014,,0.678529,0.334757,0.215962,0.389189,0.267869,0.512238,0.124424,0.371069,0.641550,0.290179,0.945165,0.707988,0.512976,0.708505
0.018001,0.143411,1595,2128,1389,2059,2435,1991,1931,2506,2758,1326,3552,2930,1916,3013,,0.679122,0.335611,0.215376,0.389189,0.267869,0.512238,0.124424,0.371069,0.641550,0.290179,0.945165,0.707469,0.512111,0.707819
0.018001,0.161411,1595,2127,1389,2059,2434,1992,1931,2506,2759,1327,3552,2930,1917,3013,,0.679122,0.334757,0.215376,0.389189,0.267225,0.512821,0.124424,0.371069,0.642626,0.291071,0.945165,0.707469,0.512976,0.707819
