GloveManager recording started on 10/20/16 at 17:54:31

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017994,0.413629,1697,2219,1561,2447,3186,2523,2442,3158,2846,1619,3513,3008,1958,3082,,0.739620,0.413322,0.316315,0.808649,0.751449,0.822261,0.595392,0.826695,0.736276,0.551786,0.906281,0.747925,0.548443,0.755144
0.018004,0.431633,1698,2220,1561,2448,3186,2523,2442,3158,2846,1618,3512,3008,1958,3083,,0.740214,0.414176,0.316315,0.809730,0.751449,0.822261,0.595392,0.826695,0.736276,0.550893,0.905284,0.747925,0.548443,0.755830
0.018007,0.449640,1697,2219,1561,2448,3186,2521,2442,3158,2844,1619,3512,3008,1958,3083,,0.739620,0.413322,0.316315,0.809730,0.751449,0.821096,0.595392,0.826695,0.734123,0.551786,0.905284,0.747925,0.548443,0.755830
0.017992,0.467632,1697,2219,1561,2448,3186,2521,2442,3158,2844,1619,3512,3008,1958,3083,,0.739620,0.413322,0.316315,0.809730,0.751449,0.821096,0.595392,0.826695,0.734123,0.551786,0.905284,0.747925,0.548443,0.755830
0.018000,0.485632,1697,2220,1560,2447,3186,2522,2443,3158,2845,1620,3512,3007,1958,3081,,0.739620,0.414176,0.315728,0.808649,0.751449,0.821678,0.596313,0.826695,0.735199,0.552679,0.905284,0.747407,0.548443,0.754458
0.018014,0.503646,1697,2219,1560,2446,3185,2522,2442,3158,2845,1620,3512,3008,1958,3082,,0.739620,0.413322,0.315728,0.807568,0.750805,0.821678,0.595392,0.826695,0.735199,0.552679,0.905284,0.747925,0.548443,0.755144
0.018008,0.521654,1698,2221,1560,2447,3185,2521,2442,3157,2845,1620,3513,3008,1959,3082,,0.740214,0.415030,0.315728,0.808649,0.750805,0.821096,0.595392,0.825996,0.735199,0.552679,0.906281,0.747925,0.549308,0.755144
0.017974,0.539628,1698,2221,1561,2448,3185,2521,2443,3159,2845,1620,3512,3008,1960,3082,,0.740214,0.415030,0.316315,0.809730,0.750805,0.821096,0.596313,0.827393,0.735199,0.552679,0.905284,0.747925,0.550173,0.755144
0.018009,0.557637,1698,2221,1561,2447,3185,2521,2443,3158,2844,1621,3512,3008,1960,3082,,0.740214,0.415030,0.316315,0.808649,0.750805,0.821096,0.596313,0.826695,0.734123,0.553571,0.905284,0.747925,0.550173,0.755144
0.018018,0.575655,1699,2222,1561,2448,3185,2522,2443,3157,2846,1620,3512,3008,1960,3082,,0.740807,0.415884,0.316315,0.809730,0.750805,0.821678,0.596313,0.825996,0.736276,0.552679,0.905284,0.747925,0.550173,0.755144
