GloveManager recording started on 10/20/16 at 17:48:52

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017246,0.017246,1539,1971,1137,2205,2475,2450,2178,3099,2925,1193,3340,2963,1696,2886,,0.645907,0.201537,0.067488,0.547027,0.293625,0.779720,0.352074,0.785465,0.821313,0.171429,0.733799,0.724585,0.321799,0.620713
0.018002,0.035248,1540,1971,1137,2205,2476,2450,2179,3099,2925,1194,3341,2964,1696,2887,,0.646501,0.201537,0.067488,0.547027,0.294269,0.779720,0.352995,0.785465,0.821313,0.172321,0.734796,0.725104,0.321799,0.621399
0.018011,0.053259,1540,1969,1136,2205,2475,2450,2178,3099,2926,1194,3341,2964,1696,2887,,0.646501,0.199829,0.066901,0.547027,0.293625,0.779720,0.352074,0.785465,0.822390,0.172321,0.734796,0.725104,0.321799,0.621399
0.017989,0.071248,1541,1971,1137,2205,2475,2450,2179,3099,2925,1194,3341,2963,1697,2887,,0.647094,0.201537,0.067488,0.547027,0.293625,0.779720,0.352995,0.785465,0.821313,0.172321,0.734796,0.724585,0.322664,0.621399
0.018003,0.089251,1540,1970,1137,2206,2474,2450,2178,3099,2926,1194,3341,2964,1697,2887,,0.646501,0.200683,0.067488,0.548108,0.292981,0.779720,0.352074,0.785465,0.822390,0.172321,0.734796,0.725104,0.322664,0.621399
0.018010,0.107261,1540,1970,1135,2206,2474,2450,2178,3099,2926,1195,3341,2964,1696,2887,,0.646501,0.200683,0.066315,0.548108,0.292981,0.779720,0.352074,0.785465,0.822390,0.173214,0.734796,0.725104,0.321799,0.621399
0.018031,0.125292,1540,1970,1135,2206,2474,2450,2178,3099,2926,1195,3341,2964,1696,2887,,0.646501,0.200683,0.066315,0.548108,0.292981,0.779720,0.352074,0.785465,0.822390,0.173214,0.734796,0.725104,0.321799,0.621399
0.017933,0.143225,1541,1970,1137,2206,2475,2450,2178,3098,2926,1194,3340,2963,1696,2887,,0.647094,0.200683,0.067488,0.548108,0.293625,0.779720,0.352074,0.784766,0.822390,0.172321,0.733799,0.724585,0.321799,0.621399
0.018033,0.161258,1540,1969,1135,2205,2475,2451,2178,3098,2926,1194,3341,2963,1697,2887,,0.646501,0.199829,0.066315,0.547027,0.293625,0.780303,0.352074,0.784766,0.822390,0.172321,0.734796,0.724585,0.322664,0.621399
0.018010,0.179268,1540,1970,1137,2206,2474,2451,2178,3098,2926,1194,3341,2963,1697,2888,,0.646501,0.200683,0.067488,0.548108,0.292981,0.780303,0.352074,0.784766,0.822390,0.172321,0.734796,0.724585,0.322664,0.622085
0.018007,0.197275,1540,1970,1137,2207,2474,2452,2177,3099,2926,1194,3342,2964,1697,2887,,0.646501,0.200683,0.067488,0.549189,0.292981,0.780886,0.351152,0.785465,0.822390,0.172321,0.735793,0.725104,0.322664,0.621399
0.017990,0.215265,1541,1971,1136,2208,2475,2453,2179,3099,2926,1194,3341,2962,1697,2887,,0.647094,0.201537,0.066901,0.550270,0.293625,0.781469,0.352995,0.785465,0.822390,0.172321,0.734796,0.724066,0.322664,0.621399
0.017970,0.233235,1540,1970,1136,2207,2474,2452,2178,3098,2925,1194,3341,2962,1697,2887,,0.646501,0.200683,0.066901,0.549189,0.292981,0.780886,0.352074,0.784766,0.821313,0.172321,0.734796,0.724066,0.322664,0.621399
0.018035,0.251270,1540,1970,1136,2207,2474,2452,2178,3098,2925,1194,3341,2962,1697,2887,,0.646501,0.200683,0.066901,0.549189,0.292981,0.780886,0.352074,0.784766,0.821313,0.172321,0.734796,0.724066,0.322664,0.621399
0.017986,0.269256,1541,1970,1136,2207,2474,2452,2178,3099,2926,1194,3340,2964,1696,2887,,0.647094,0.200683,0.066901,0.549189,0.292981,0.780886,0.352074,0.785465,0.822390,0.172321,0.733799,0.725104,0.321799,0.621399
0.018021,0.287277,1541,1970,1136,2207,2475,2451,2178,3098,2925,1195,3341,2963,1697,2888,,0.647094,0.200683,0.066901,0.549189,0.293625,0.780303,0.352074,0.784766,0.821313,0.173214,0.734796,0.724585,0.322664,0.622085
0.017983,0.305260,1541,1971,1136,2208,2475,2452,2178,3098,2926,1194,3342,2963,1697,2888,,0.647094,0.201537,0.066901,0.550270,0.293625,0.780886,0.352074,0.784766,0.822390,0.172321,0.735793,0.724585,0.322664,0.622085
0.017999,0.323259,1541,1971,1136,2208,2475,2452,2178,3098,2926,1194,3342,2963,1697,2888,,0.647094,0.201537,0.066901,0.550270,0.293625,0.780886,0.352074,0.784766,0.822390,0.172321,0.735793,0.724585,0.322664,0.622085
0.017985,0.341244,1541,1971,1136,2208,2475,2452,2179,3098,2926,1194,3341,2963,1697,2887,,0.647094,0.201537,0.066901,0.550270,0.293625,0.780886,0.352995,0.784766,0.822390,0.172321,0.734796,0.724585,0.322664,0.621399
0.018020,0.359264,1541,1971,1136,2208,2475,2452,2179,3098,2926,1194,3341,2963,1697,2887,,0.647094,0.201537,0.066901,0.550270,0.293625,0.780886,0.352995,0.784766,0.822390,0.172321,0.734796,0.724585,0.322664,0.621399
