GloveManager recording started on 10/20/16 at 17:57:29

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017546,0.017545,1569,2135,1511,2035,2499,2377,1952,2543,2768,1255,3543,2887,1845,3043,,0.663701,0.341588,0.286972,0.363243,0.309079,0.737179,0.143779,0.396925,0.652314,0.226786,0.936191,0.685166,0.450692,0.728395
0.017967,0.035512,1569,2135,1512,2035,2500,2376,1953,2541,2769,1255,3544,2887,1844,3042,,0.663701,0.341588,0.287559,0.363243,0.309723,0.736597,0.144700,0.395528,0.653391,0.226786,0.937188,0.685166,0.449827,0.727709
0.017998,0.053511,1569,2135,1512,2035,2500,2376,1953,2541,2769,1255,3544,2887,1844,3042,,0.663701,0.341588,0.287559,0.363243,0.309723,0.736597,0.144700,0.395528,0.653391,0.226786,0.937188,0.685166,0.449827,0.727709
0.018027,0.071538,1569,2134,1511,2035,2500,2376,1952,2542,2769,1255,3543,2886,1842,3041,,0.663701,0.340734,0.286972,0.363243,0.309723,0.736597,0.143779,0.396226,0.653391,0.226786,0.936191,0.684647,0.448097,0.727023
0.017976,0.089514,1569,2135,1511,2035,2500,2376,1953,2542,2769,1255,3543,2887,1843,3040,,0.663701,0.341588,0.286972,0.363243,0.309723,0.736597,0.144700,0.396226,0.653391,0.226786,0.936191,0.685166,0.448962,0.726337
0.018031,0.107544,1570,2136,1512,2035,2501,2376,1953,2542,2769,1255,3543,2887,1843,3041,,0.664294,0.342442,0.287559,0.363243,0.310367,0.736597,0.144700,0.396226,0.653391,0.226786,0.936191,0.685166,0.448962,0.727023
0.017994,0.125538,1569,2135,1510,2034,2501,2375,1952,2541,2769,1254,3543,2886,1843,3042,,0.663701,0.341588,0.286385,0.362162,0.310367,0.736014,0.143779,0.395528,0.653391,0.225893,0.936191,0.684647,0.448962,0.727709
0.017976,0.143514,1570,2135,1511,2035,2501,2376,1953,2542,2769,1254,3543,2887,1843,3041,,0.664294,0.341588,0.286972,0.363243,0.310367,0.736597,0.144700,0.396226,0.653391,0.225893,0.936191,0.685166,0.448962,0.727023
0.018025,0.161540,1569,2135,1512,2036,2502,2376,1953,2541,2768,1256,3543,2887,1843,3041,,0.663701,0.341588,0.287559,0.364324,0.311011,0.736597,0.144700,0.395528,0.652314,0.227679,0.936191,0.685166,0.448962,0.727023
0.017959,0.179498,1569,2135,1511,2035,2502,2377,1953,2541,2768,1256,3544,2887,1844,3041,,0.663701,0.341588,0.286972,0.363243,0.311011,0.737179,0.144700,0.395528,0.652314,0.227679,0.937188,0.685166,0.449827,0.727023
0.018051,0.197549,1569,2135,1511,2035,2501,2375,1952,2541,2768,1256,3544,2886,1843,3041,,0.663701,0.341588,0.286972,0.363243,0.310367,0.736014,0.143779,0.395528,0.652314,0.227679,0.937188,0.684647,0.448962,0.727023
0.017990,0.215539,1568,2135,1510,2034,2502,2376,1952,2541,2769,1256,3544,2887,1844,3041,,0.663108,0.341588,0.286385,0.362162,0.311011,0.736597,0.143779,0.395528,0.653391,0.227679,0.937188,0.685166,0.449827,0.727023
