GloveManager recording started on 10/20/16 at 17:56:08

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017233,0.017233,1615,2149,1472,2007,2417,2428,1947,2504,2790,1149,3535,2879,1791,3031,,0.690985,0.353544,0.264085,0.332973,0.256278,0.766900,0.139171,0.369672,0.675996,0.132143,0.928215,0.681017,0.403979,0.720165
0.017982,0.035215,1614,2148,1476,2008,2417,2429,1947,2504,2791,1149,3534,2879,1792,3031,,0.690391,0.352690,0.266432,0.334054,0.256278,0.767483,0.139171,0.369672,0.677072,0.132143,0.927218,0.681017,0.404844,0.720165
0.017999,0.053214,1613,2147,1482,2008,2417,2429,1946,2504,2792,1149,3535,2878,1793,3031,,0.689798,0.351836,0.269953,0.334054,0.256278,0.767483,0.138249,0.369672,0.678149,0.132143,0.928215,0.680498,0.405709,0.720165
0.017981,0.071195,1612,2145,1485,2008,2417,2430,1946,2504,2793,1148,3534,2877,1795,3033,,0.689205,0.350128,0.271714,0.334054,0.256278,0.768065,0.138249,0.369672,0.679225,0.131250,0.927218,0.679979,0.407439,0.721536
0.018021,0.089216,1610,2144,1493,2008,2417,2430,1946,2505,2792,1149,3536,2877,1800,3037,,0.688019,0.349274,0.276408,0.334054,0.256278,0.768065,0.138249,0.370370,0.678149,0.132143,0.929212,0.679979,0.411765,0.724280
0.018010,0.107226,1610,2144,1493,2008,2417,2430,1946,2505,2792,1149,3536,2877,1800,3037,,0.688019,0.349274,0.276408,0.334054,0.256278,0.768065,0.138249,0.370370,0.678149,0.132143,0.929212,0.679979,0.411765,0.724280
0.017982,0.125208,1610,2144,1497,2008,2417,2431,1946,2505,2790,1148,3536,2876,1801,3037,,0.688019,0.349274,0.278756,0.334054,0.256278,0.768648,0.138249,0.370370,0.675996,0.131250,0.929212,0.679461,0.412630,0.724280
0.017968,0.143176,1610,2144,1497,2008,2417,2431,1946,2505,2790,1148,3536,2876,1801,3037,,0.688019,0.349274,0.278756,0.334054,0.256278,0.768648,0.138249,0.370370,0.675996,0.131250,0.929212,0.679461,0.412630,0.724280
0.018026,0.161202,1609,2145,1496,2008,2417,2431,1946,2506,2790,1149,3537,2876,1803,3038,,0.687426,0.350128,0.278169,0.334054,0.256278,0.768648,0.138249,0.371069,0.675996,0.132143,0.930209,0.679461,0.414360,0.724966
