GloveManager recording started on 10/20/16 at 17:50:21

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017998,0.413575,1465,2172,1390,1918,2530,2410,1939,2506,2734,1293,3443,2945,1898,2820,,0.602017,0.373185,0.215962,0.236757,0.329041,0.756410,0.131797,0.371069,0.615716,0.260714,0.836491,0.715249,0.496540,0.575446
0.017992,0.431568,1465,2172,1390,1918,2530,2410,1939,2506,2734,1293,3443,2945,1898,2820,,0.602017,0.373185,0.215962,0.236757,0.329041,0.756410,0.131797,0.371069,0.615716,0.260714,0.836491,0.715249,0.496540,0.575446
0.017958,0.449526,1464,2172,1389,1919,2530,2409,1938,2506,2734,1293,3444,2945,1904,2820,,0.601424,0.373185,0.215376,0.237838,0.329041,0.755827,0.130876,0.371069,0.615716,0.260714,0.837488,0.715249,0.501730,0.575446
0.018044,0.467570,1466,2173,1391,1919,2531,2409,1938,2506,2734,1293,3443,2946,1898,2820,,0.602610,0.374039,0.216549,0.237838,0.329684,0.755827,0.130876,0.371069,0.615716,0.260714,0.836491,0.715768,0.496540,0.575446
0.018008,0.485578,1465,2172,1391,1919,2530,2409,1938,2505,2734,1292,3443,2945,1897,2819,,0.602017,0.373185,0.216549,0.237838,0.329041,0.755827,0.130876,0.370370,0.615716,0.259821,0.836491,0.715249,0.495675,0.574760
0.017993,0.503572,1465,2172,1391,1919,2530,2409,1938,2506,2734,1291,3443,2946,1897,2819,,0.602017,0.373185,0.216549,0.237838,0.329041,0.755827,0.130876,0.371069,0.615716,0.258929,0.836491,0.715768,0.495675,0.574760
0.017983,0.521554,1466,2172,1390,1919,2530,2409,1938,2505,2734,1291,3443,2946,1896,2818,,0.602610,0.373185,0.215962,0.237838,0.329041,0.755827,0.130876,0.370370,0.615716,0.258929,0.836491,0.715768,0.494810,0.574074
0.018005,0.539560,1466,2172,1389,1919,2531,2409,1938,2505,2734,1291,3442,2945,1896,2819,,0.602610,0.373185,0.215376,0.237838,0.329684,0.755827,0.130876,0.370370,0.615716,0.258929,0.835494,0.715249,0.494810,0.574760
0.018014,0.557574,1466,2172,1389,1919,2530,2408,1939,2504,2734,1291,3444,2944,1894,2817,,0.602610,0.373185,0.215376,0.237838,0.329041,0.755245,0.131797,0.369672,0.615716,0.258929,0.837488,0.714730,0.493080,0.573388
0.018008,0.575582,1465,2171,1389,1919,2531,2408,1938,2503,2734,1292,3443,2943,1893,2818,,0.602017,0.372331,0.215376,0.237838,0.329684,0.755245,0.130876,0.368973,0.615716,0.259821,0.836491,0.714212,0.492215,0.574074
0.018000,0.593582,1466,2172,1388,1919,2531,2409,1939,2502,2734,1291,3442,2942,1893,2818,,0.602610,0.373185,0.214789,0.237838,0.329684,0.755827,0.131797,0.368274,0.615716,0.258929,0.835494,0.713693,0.492215,0.574074
0.018010,0.611592,1467,2172,1387,1918,2531,2408,1938,2503,2735,1290,3443,2942,1892,2816,,0.603203,0.373185,0.214202,0.236757,0.329684,0.755245,0.130876,0.368973,0.616792,0.258036,0.836491,0.713693,0.491349,0.572702
0.017989,0.629581,1466,2171,1387,1918,2531,2408,1938,2502,2734,1289,3443,2941,1892,2817,,0.602610,0.372331,0.214202,0.236757,0.329684,0.755245,0.130876,0.368274,0.615716,0.257143,0.836491,0.713174,0.491349,0.573388
0.017980,0.647561,1467,2171,1386,1919,2531,2409,1939,2503,2735,1290,3443,2941,1892,2816,,0.603203,0.372331,0.213615,0.237838,0.329684,0.755827,0.131797,0.368973,0.616792,0.258036,0.836491,0.713174,0.491349,0.572702
0.018019,0.665579,1466,2172,1385,1918,2531,2408,1939,2503,2734,1289,3444,2941,1890,2817,,0.602610,0.373185,0.213028,0.236757,0.329684,0.755245,0.131797,0.368973,0.615716,0.257143,0.837488,0.713174,0.489619,0.573388
0.018001,0.683581,1466,2172,1385,1918,2531,2408,1938,2502,2734,1290,3443,2941,1891,2817,,0.602610,0.373185,0.213028,0.236757,0.329684,0.755245,0.130876,0.368274,0.615716,0.258036,0.836491,0.713174,0.490484,0.573388
0.017999,0.701580,1467,2172,1384,1918,2531,2409,1938,2502,2734,1290,3443,2940,1891,2816,,0.603203,0.373185,0.212441,0.236757,0.329684,0.755827,0.130876,0.368274,0.615716,0.258036,0.836491,0.712656,0.490484,0.572702
0.018010,0.719591,1467,2171,1383,1917,2531,2408,1938,2503,2734,1290,3443,2941,1891,2816,,0.603203,0.372331,0.211854,0.235676,0.329684,0.755245,0.130876,0.368973,0.615716,0.258036,0.836491,0.713174,0.490484,0.572702
0.017993,0.737584,1467,2171,1383,1918,2531,2408,1938,2502,2735,1290,3443,2942,1892,2817,,0.603203,0.372331,0.211854,0.236757,0.329684,0.755245,0.130876,0.368274,0.616792,0.258036,0.836491,0.713693,0.491349,0.573388
0.018008,0.755592,1466,2171,1383,1917,2530,2408,1937,2502,2735,1290,3443,2943,1892,2818,,0.602610,0.372331,0.211854,0.235676,0.329041,0.755245,0.129954,0.368274,0.616792,0.258036,0.836491,0.714212,0.491349,0.574074
0.018003,0.773595,1467,2173,1384,1918,2531,2409,1938,2503,2735,1290,3443,2942,1893,2817,,0.603203,0.374039,0.212441,0.236757,0.329684,0.755827,0.130876,0.368973,0.616792,0.258036,0.836491,0.713693,0.492215,0.573388
0.018000,0.791595,1467,2172,1384,1917,2531,2408,1938,2503,2734,1290,3443,2943,1892,2818,,0.603203,0.373185,0.212441,0.235676,0.329684,0.755245,0.130876,0.368973,0.615716,0.258036,0.836491,0.714212,0.491349,0.574074
0.017998,0.809593,1466,2172,1384,1918,2531,2408,1939,2503,2734,1290,3442,2943,1893,2818,,0.602610,0.373185,0.212441,0.236757,0.329684,0.755245,0.131797,0.368973,0.615716,0.258036,0.835494,0.714212,0.492215,0.574074
0.018003,0.827596,1466,2172,1384,1918,2532,2408,1938,2503,2734,1290,3443,2944,1893,2818,,0.602610,0.373185,0.212441,0.236757,0.330328,0.755245,0.130876,0.368973,0.615716,0.258036,0.836491,0.714730,0.492215,0.574074
0.017998,0.845595,1466,2173,1386,1918,2531,2408,1938,2503,2734,1290,3443,2945,1894,2819,,0.602610,0.374039,0.213615,0.236757,0.329684,0.755245,0.130876,0.368973,0.615716,0.258036,0.836491,0.715249,0.493080,0.574760
0.017994,0.863589,1467,2172,1385,1919,2531,2408,1938,2503,2735,1291,3442,2945,1894,2818,,0.603203,0.373185,0.213028,0.237838,0.329684,0.755245,0.130876,0.368973,0.616792,0.258929,0.835494,0.715249,0.493080,0.574074
0.018008,0.881597,1468,2172,1384,1918,2531,2408,1938,2502,2734,1290,3443,2945,1894,2818,,0.603796,0.373185,0.212441,0.236757,0.329684,0.755245,0.130876,0.368274,0.615716,0.258036,0.836491,0.715249,0.493080,0.574074
0.018000,0.899597,1467,2173,1386,1919,2532,2408,1939,2503,2735,1291,3444,2946,1894,2818,,0.603203,0.374039,0.213615,0.237838,0.330328,0.755245,0.131797,0.368973,0.616792,0.258929,0.837488,0.715768,0.493080,0.574074
0.018002,0.917599,1466,2172,1385,1918,2532,2407,1937,2502,2734,1290,3443,2945,1894,2819,,0.602610,0.373185,0.213028,0.236757,0.330328,0.754662,0.129954,0.368274,0.615716,0.258036,0.836491,0.715249,0.493080,0.574760
0.017995,0.935594,1467,2173,1385,1918,2532,2407,1938,2502,2734,1290,3444,2945,1895,2819,,0.603203,0.374039,0.213028,0.236757,0.330328,0.754662,0.130876,0.368274,0.615716,0.258036,0.837488,0.715249,0.493945,0.574760
0.017999,0.953593,1468,2173,1384,1918,2532,2408,1938,2502,2735,1291,3443,2945,1895,2819,,0.603796,0.374039,0.212441,0.236757,0.330328,0.755245,0.130876,0.368274,0.616792,0.258929,0.836491,0.715249,0.493945,0.574760
0.018002,0.971595,1468,2172,1385,1918,2532,2408,1938,2501,2735,1290,3443,2946,1895,2819,,0.603796,0.373185,0.213028,0.236757,0.330328,0.755245,0.130876,0.367575,0.616792,0.258036,0.836491,0.715768,0.493945,0.574760
0.017972,0.989567,1467,2172,1383,1917,2532,2408,1939,2502,2734,1291,3444,2946,1895,2819,,0.603203,0.373185,0.211854,0.235676,0.330328,0.755245,0.131797,0.368274,0.615716,0.258929,0.837488,0.715768,0.493945,0.574760
0.018013,1.007580,1468,2173,1384,1917,2532,2407,1938,2501,2735,1291,3443,2946,1894,2819,,0.603796,0.374039,0.212441,0.235676,0.330328,0.754662,0.130876,0.367575,0.616792,0.258929,0.836491,0.715768,0.493080,0.574760
0.018018,1.025598,1468,2172,1383,1917,2532,2408,1938,2501,2734,1291,3444,2946,1894,2819,,0.603796,0.373185,0.211854,0.235676,0.330328,0.755245,0.130876,0.367575,0.615716,0.258929,0.837488,0.715768,0.493080,0.574760
0.018005,1.043603,1467,2172,1382,1917,2532,2407,1938,2501,2734,1291,3443,2946,1895,2819,,0.603203,0.373185,0.211268,0.235676,0.330328,0.754662,0.130876,0.367575,0.615716,0.258929,0.836491,0.715768,0.493945,0.574760
0.017996,1.061599,1469,2173,1383,1917,2533,2407,1938,2501,2734,1290,3443,2946,1896,2819,,0.604389,0.374039,0.211854,0.235676,0.330972,0.754662,0.130876,0.367575,0.615716,0.258036,0.836491,0.715768,0.494810,0.574760
0.018001,1.079600,1468,2172,1383,1916,2533,2408,1938,2500,2734,1290,3443,2946,1895,2819,,0.603796,0.373185,0.211854,0.234595,0.330972,0.755245,0.130876,0.366876,0.615716,0.258036,0.836491,0.715768,0.493945,0.574760
0.018000,1.097600,1469,2172,1384,1917,2533,2408,1938,2501,2735,1290,3443,2946,1895,2820,,0.604389,0.373185,0.212441,0.235676,0.330972,0.755245,0.130876,0.367575,0.616792,0.258036,0.836491,0.715768,0.493945,0.575446
0.018014,1.115614,1468,2172,1383,1917,2533,2407,1938,2501,2735,1290,3444,2948,1896,2820,,0.603796,0.373185,0.211854,0.235676,0.330972,0.754662,0.130876,0.367575,0.616792,0.258036,0.837488,0.716805,0.494810,0.575446
0.017994,1.133608,1469,2172,1382,1917,2533,2408,1939,2500,2734,1290,3443,2948,1896,2820,,0.604389,0.373185,0.211268,0.235676,0.330972,0.755245,0.131797,0.366876,0.615716,0.258036,0.836491,0.716805,0.494810,0.575446
