GloveManager recording started on 10/20/16 at 17:49:55

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017445,0.017445,1540,1919,1161,2273,3212,1562,2015,2327,2987,1121,2977,2901,1511,2318,,0.646501,0.157131,0.081573,0.620541,0.768191,0.262238,0.201843,0.245982,0.888052,0.107143,0.371884,0.692427,0.161765,0.231139
0.018002,0.035446,1540,1920,1162,2273,3212,1562,2015,2327,2987,1121,2977,2901,1511,2317,,0.646501,0.157985,0.082160,0.620541,0.768191,0.262238,0.201843,0.245982,0.888052,0.107143,0.371884,0.692427,0.161765,0.230453
0.017997,0.053444,1541,1920,1162,2272,3212,1563,2016,2327,2987,1122,2977,2901,1511,2317,,0.647094,0.157985,0.082160,0.619459,0.768191,0.262821,0.202765,0.245982,0.888052,0.108036,0.371884,0.692427,0.161765,0.230453
0.017982,0.071426,1541,1920,1162,2272,3211,1562,2016,2328,2987,1122,2977,2900,1511,2317,,0.647094,0.157985,0.082160,0.619459,0.767547,0.262238,0.202765,0.246681,0.888052,0.108036,0.371884,0.691909,0.161765,0.230453
0.018054,0.089480,1541,1920,1161,2273,3212,1562,2016,2328,2988,1123,2977,2901,1511,2317,,0.647094,0.157985,0.081573,0.620541,0.768191,0.262238,0.202765,0.246681,0.889128,0.108929,0.371884,0.692427,0.161765,0.230453
0.017994,0.107474,1542,1920,1162,2272,3212,1564,2016,2327,2988,1122,2978,2901,1512,2317,,0.647687,0.157985,0.082160,0.619459,0.768191,0.263403,0.202765,0.245982,0.889128,0.108036,0.372881,0.692427,0.162630,0.230453
0.018009,0.125484,1541,1921,1163,2273,3213,1563,2015,2327,2987,1123,2976,2901,1512,2317,,0.647094,0.158839,0.082746,0.620541,0.768835,0.262821,0.201843,0.245982,0.888052,0.108929,0.370887,0.692427,0.162630,0.230453
0.018007,0.143491,1542,1920,1162,2273,3213,1563,2016,2328,2986,1123,2976,2901,1512,2317,,0.647687,0.157985,0.082160,0.620541,0.768835,0.262821,0.202765,0.246681,0.886975,0.108929,0.370887,0.692427,0.162630,0.230453
0.017996,0.161487,1542,1921,1162,2273,3212,1562,2016,2328,2987,1122,2975,2901,1511,2317,,0.647687,0.158839,0.082160,0.620541,0.768191,0.262238,0.202765,0.246681,0.888052,0.108036,0.369890,0.692427,0.161765,0.230453
0.017992,0.179479,1542,1921,1162,2273,3212,1562,2016,2328,2987,1122,2975,2901,1511,2317,,0.647687,0.158839,0.082160,0.620541,0.768191,0.262238,0.202765,0.246681,0.888052,0.108036,0.369890,0.692427,0.161765,0.230453
0.017977,0.197455,1541,1920,1162,2273,3213,1563,2015,2327,2986,1122,2976,2901,1511,2317,,0.647094,0.157985,0.082160,0.620541,0.768835,0.262821,0.201843,0.245982,0.886975,0.108036,0.370887,0.692427,0.161765,0.230453
0.018035,0.215490,1541,1920,1161,2273,3213,1563,2015,2327,2987,1121,2976,2900,1511,2317,,0.647094,0.157985,0.081573,0.620541,0.768835,0.262821,0.201843,0.245982,0.888052,0.107143,0.370887,0.691909,0.161765,0.230453
0.018004,0.233494,1541,1921,1162,2273,3213,1562,2015,2327,2986,1122,2976,2901,1511,2317,,0.647094,0.158839,0.082160,0.620541,0.768835,0.262238,0.201843,0.245982,0.886975,0.108036,0.370887,0.692427,0.161765,0.230453
0.017960,0.251454,1541,1921,1161,2272,3213,1562,2015,2328,2987,1122,2976,2900,1511,2317,,0.647094,0.158839,0.081573,0.619459,0.768835,0.262238,0.201843,0.246681,0.888052,0.108036,0.370887,0.691909,0.161765,0.230453
0.018016,0.269470,1542,1920,1162,2273,3213,1563,2015,2328,2986,1122,2975,2900,1511,2317,,0.647687,0.157985,0.082160,0.620541,0.768835,0.262821,0.201843,0.246681,0.886975,0.108036,0.369890,0.691909,0.161765,0.230453
0.018025,0.287494,1541,1920,1162,2273,3213,1563,2015,2327,2986,1122,2976,2901,1512,2317,,0.647094,0.157985,0.082160,0.620541,0.768835,0.262821,0.201843,0.245982,0.886975,0.108036,0.370887,0.692427,0.162630,0.230453
0.017941,0.305435,1542,1920,1163,2273,3213,1563,2015,2328,2987,1122,2976,2901,1511,2316,,0.647687,0.157985,0.082746,0.620541,0.768835,0.262821,0.201843,0.246681,0.888052,0.108036,0.370887,0.692427,0.161765,0.229767
0.018058,0.323493,1541,1920,1162,2272,3213,1563,2016,2327,2986,1122,2975,2901,1521,2316,,0.647094,0.157985,0.082160,0.619459,0.768835,0.262821,0.202765,0.245982,0.886975,0.108036,0.369890,0.692427,0.170415,0.229767
