GloveManager recording started on 10/20/16 at 17:59:32

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018001,0.413663,1555,2043,1160,2380,2422,2303,2397,3262,2885,1603,3468,2977,1955,3006,,0.655397,0.263023,0.080986,0.736216,0.259498,0.694056,0.553917,0.899371,0.778256,0.537500,0.861416,0.731846,0.545848,0.703018
0.018001,0.431665,1555,2044,1160,2379,2421,2302,2398,3261,2885,1604,3468,2977,1956,3006,,0.655397,0.263877,0.080986,0.735135,0.258854,0.693473,0.554839,0.898672,0.778256,0.538393,0.861416,0.731846,0.546713,0.703018
0.018008,0.449673,1555,2044,1160,2379,2423,2302,2397,3261,2885,1604,3468,2977,1957,3006,,0.655397,0.263877,0.080986,0.735135,0.260142,0.693473,0.553917,0.898672,0.778256,0.538393,0.861416,0.731846,0.547578,0.703018
0.017997,0.467670,1555,2044,1160,2379,2422,2302,2397,3261,2885,1604,3467,2977,1956,3006,,0.655397,0.263877,0.080986,0.735135,0.259498,0.693473,0.553917,0.898672,0.778256,0.538393,0.860419,0.731846,0.546713,0.703018
0.017946,0.485616,1554,2044,1160,2380,2421,2302,2397,3261,2885,1604,3468,2977,1956,3007,,0.654804,0.263877,0.080986,0.736216,0.258854,0.693473,0.553917,0.898672,0.778256,0.538393,0.861416,0.731846,0.546713,0.703704
0.018024,0.503640,1555,2044,1160,2379,2422,2303,2398,3261,2884,1604,3468,2977,1956,3006,,0.655397,0.263877,0.080986,0.735135,0.259498,0.694056,0.554839,0.898672,0.777180,0.538393,0.861416,0.731846,0.546713,0.703018
0.018000,0.521640,1555,2044,1160,2379,2421,2302,2398,3262,2885,1605,3467,2977,1956,3007,,0.655397,0.263877,0.080986,0.735135,0.258854,0.693473,0.554839,0.899371,0.778256,0.539286,0.860419,0.731846,0.546713,0.703704
0.018001,0.539640,1555,2043,1161,2379,2422,2302,2397,3261,2885,1605,3468,2977,1956,3006,,0.655397,0.263023,0.081573,0.735135,0.259498,0.693473,0.553917,0.898672,0.778256,0.539286,0.861416,0.731846,0.546713,0.703018
0.017986,0.557627,1555,2044,1161,2378,2422,2302,2397,3262,2884,1604,3468,2977,1957,3006,,0.655397,0.263877,0.081573,0.734054,0.259498,0.693473,0.553917,0.899371,0.777180,0.538393,0.861416,0.731846,0.547578,0.703018
0.018017,0.575644,1555,2043,1160,2378,2421,2302,2398,3262,2884,1604,3468,2977,1955,3006,,0.655397,0.263023,0.080986,0.734054,0.258854,0.693473,0.554839,0.899371,0.777180,0.538393,0.861416,0.731846,0.545848,0.703018
0.018002,0.593645,1554,2044,1160,2379,2421,2302,2398,3261,2885,1605,3468,2977,1957,3006,,0.654804,0.263877,0.080986,0.735135,0.258854,0.693473,0.554839,0.898672,0.778256,0.539286,0.861416,0.731846,0.547578,0.703018
0.018026,0.611671,1555,2043,1160,2379,2421,2303,2398,3262,2885,1605,3469,2977,1956,3007,,0.655397,0.263023,0.080986,0.735135,0.258854,0.694056,0.554839,0.899371,0.778256,0.539286,0.862413,0.731846,0.546713,0.703704
0.017999,0.629670,1555,2044,1161,2379,2422,2303,2398,3261,2885,1605,3468,2977,1956,3006,,0.655397,0.263877,0.081573,0.735135,0.259498,0.694056,0.554839,0.898672,0.778256,0.539286,0.861416,0.731846,0.546713,0.703018
0.018019,0.647689,1555,2043,1160,2379,2422,2302,2397,3261,2885,1604,3469,2977,1956,3006,,0.655397,0.263023,0.080986,0.735135,0.259498,0.693473,0.553917,0.898672,0.778256,0.538393,0.862413,0.731846,0.546713,0.703018
0.017985,0.665674,1556,2043,1161,2378,2422,2302,2397,3262,2886,1605,3468,2978,1957,3006,,0.655990,0.263023,0.081573,0.734054,0.259498,0.693473,0.553917,0.899371,0.779333,0.539286,0.861416,0.732365,0.547578,0.703018
0.017975,0.683648,1555,2041,1161,2379,2422,2301,2397,3262,2885,1604,3468,2977,1956,3007,,0.655397,0.261315,0.081573,0.735135,0.259498,0.692890,0.553917,0.899371,0.778256,0.538393,0.861416,0.731846,0.546713,0.703704
0.018042,0.701690,1554,2041,1161,2379,2421,2301,2396,3262,2885,1604,3468,2977,1957,3006,,0.654804,0.261315,0.081573,0.735135,0.258854,0.692890,0.552995,0.899371,0.778256,0.538393,0.861416,0.731846,0.547578,0.703018
0.017996,0.719687,1554,2042,1161,2379,2422,2301,2397,3262,2885,1605,3468,2977,1957,3007,,0.654804,0.262169,0.081573,0.735135,0.259498,0.692890,0.553917,0.899371,0.778256,0.539286,0.861416,0.731846,0.547578,0.703704
0.017989,0.737676,1554,2042,1161,2379,2421,2302,2397,3261,2885,1604,3468,2977,1957,3006,,0.654804,0.262169,0.081573,0.735135,0.258854,0.693473,0.553917,0.898672,0.778256,0.538393,0.861416,0.731846,0.547578,0.703018
0.018003,0.755679,1555,2042,1161,2379,2422,2302,2397,3262,2885,1605,3469,2978,1957,3007,,0.655397,0.262169,0.081573,0.735135,0.259498,0.693473,0.553917,0.899371,0.778256,0.539286,0.862413,0.732365,0.547578,0.703704
0.017950,0.773629,1554,2041,1160,2378,2421,2301,2396,3262,2885,1603,3468,2977,1956,3007,,0.654804,0.261315,0.080986,0.734054,0.258854,0.692890,0.552995,0.899371,0.778256,0.537500,0.861416,0.731846,0.546713,0.703704
0.018051,0.791680,1554,2041,1161,2379,2421,2302,2396,3262,2885,1604,3468,2977,1956,3007,,0.654804,0.261315,0.081573,0.735135,0.258854,0.693473,0.552995,0.899371,0.778256,0.538393,0.861416,0.731846,0.546713,0.703704
0.018113,0.809793,1554,2042,1162,2379,2421,2302,2397,3261,2885,1604,3468,2978,1956,3007,,0.654804,0.262169,0.082160,0.735135,0.258854,0.693473,0.553917,0.898672,0.778256,0.538393,0.861416,0.732365,0.546713,0.703704
0.017888,0.827681,1553,2040,1160,2379,2421,2301,2397,3262,2885,1604,3468,2977,1957,3006,,0.654211,0.260461,0.080986,0.735135,0.258854,0.692890,0.553917,0.899371,0.778256,0.538393,0.861416,0.731846,0.547578,0.703018
0.018010,0.845691,1554,2041,1161,2379,2421,2301,2397,3262,2885,1604,3468,2977,1956,3006,,0.654804,0.261315,0.081573,0.735135,0.258854,0.692890,0.553917,0.899371,0.778256,0.538393,0.861416,0.731846,0.546713,0.703018
0.017967,0.863657,1553,2041,1161,2378,2422,2301,2396,3262,2885,1604,3469,2977,1956,3007,,0.654211,0.261315,0.081573,0.734054,0.259498,0.692890,0.552995,0.899371,0.778256,0.538393,0.862413,0.731846,0.546713,0.703704
0.018026,0.881683,1554,2040,1161,2378,2421,2302,2396,3262,2885,1604,3468,2977,1955,3007,,0.654804,0.260461,0.081573,0.734054,0.258854,0.693473,0.552995,0.899371,0.778256,0.538393,0.861416,0.731846,0.545848,0.703704
0.018011,0.899694,1554,2041,1161,2378,2421,2301,2396,3262,2885,1604,3468,2976,1955,3006,,0.654804,0.261315,0.081573,0.734054,0.258854,0.692890,0.552995,0.899371,0.778256,0.538393,0.861416,0.731328,0.545848,0.703018
0.017993,0.917687,1553,2041,1160,2378,2421,2302,2395,3262,2885,1604,3468,2977,1956,3007,,0.654211,0.261315,0.080986,0.734054,0.258854,0.693473,0.552074,0.899371,0.778256,0.538393,0.861416,0.731846,0.546713,0.703704
0.018000,0.935687,1553,2041,1161,2378,2421,2302,2396,3262,2886,1604,3468,2977,1956,3007,,0.654211,0.261315,0.081573,0.734054,0.258854,0.693473,0.552995,0.899371,0.779333,0.538393,0.861416,0.731846,0.546713,0.703704
0.017997,0.953684,1553,2040,1161,2378,2421,2302,2395,3262,2885,1604,3469,2977,1956,3007,,0.654211,0.260461,0.081573,0.734054,0.258854,0.693473,0.552074,0.899371,0.778256,0.538393,0.862413,0.731846,0.546713,0.703704
0.018001,0.971685,1554,2041,1160,2377,2420,2302,2395,3262,2885,1603,3468,2977,1955,3007,,0.654804,0.261315,0.080986,0.732973,0.258210,0.693473,0.552074,0.899371,0.778256,0.537500,0.861416,0.731846,0.545848,0.703704
0.018002,0.989687,1552,2041,1160,2378,2422,2302,2395,3263,2885,1603,3468,2977,1956,3007,,0.653618,0.261315,0.080986,0.734054,0.259498,0.693473,0.552074,0.900070,0.778256,0.537500,0.861416,0.731846,0.546713,0.703704
0.018002,1.007689,1552,2041,1160,2378,2422,2302,2395,3263,2885,1603,3468,2977,1956,3007,,0.653618,0.261315,0.080986,0.734054,0.259498,0.693473,0.552074,0.900070,0.778256,0.537500,0.861416,0.731846,0.546713,0.703704
0.018006,1.025695,1552,2040,1160,2377,2421,2302,2394,3263,2885,1604,3469,2977,1954,3007,,0.653618,0.260461,0.080986,0.732973,0.258854,0.693473,0.551152,0.900070,0.778256,0.538393,0.862413,0.731846,0.544983,0.703704
0.017982,1.043676,1552,2040,1161,2377,2422,2302,2395,3263,2886,1604,3468,2977,1956,3006,,0.653618,0.260461,0.081573,0.732973,0.259498,0.693473,0.552074,0.900070,0.779333,0.538393,0.861416,0.731846,0.546713,0.703018
0.018012,1.061688,1552,2040,1160,2378,2421,2302,2395,3263,2886,1603,3469,2977,1955,3007,,0.653618,0.260461,0.080986,0.734054,0.258854,0.693473,0.552074,0.900070,0.779333,0.537500,0.862413,0.731846,0.545848,0.703704
0.017981,1.079669,1552,2040,1161,2377,2421,2302,2395,3263,2886,1604,3469,2977,1956,3008,,0.653618,0.260461,0.081573,0.732973,0.258854,0.693473,0.552074,0.900070,0.779333,0.538393,0.862413,0.731846,0.546713,0.704390
