GloveManager recording started on 10/20/16 at 17:54:10

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017205,0.017204,1796,2320,1593,2421,3132,2440,2351,2990,2988,1409,3419,2733,2036,2957,,0.798339,0.499573,0.335094,0.780541,0.716677,0.773893,0.511521,0.709294,0.889128,0.364286,0.812562,0.605290,0.615917,0.669410
0.018009,0.035214,1796,2320,1593,2421,3133,2441,2352,2990,2988,1409,3418,2734,2037,2957,,0.798339,0.499573,0.335094,0.780541,0.717321,0.774476,0.512442,0.709294,0.889128,0.364286,0.811565,0.605809,0.616782,0.669410
0.018068,0.053282,1796,2320,1593,2421,3131,2440,2352,2989,2988,1409,3419,2734,2038,2957,,0.798339,0.499573,0.335094,0.780541,0.716033,0.773893,0.512442,0.708595,0.889128,0.364286,0.812562,0.605809,0.617647,0.669410
0.017959,0.071240,1795,2321,1593,2421,3131,2440,2352,2989,2987,1409,3418,2733,2039,2957,,0.797746,0.500427,0.335094,0.780541,0.716033,0.773893,0.512442,0.708595,0.888052,0.364286,0.811565,0.605290,0.618512,0.669410
0.018017,0.089258,1795,2321,1593,2422,3132,2439,2352,2990,2988,1409,3418,2733,2039,2956,,0.797746,0.500427,0.335094,0.781622,0.716677,0.773310,0.512442,0.709294,0.889128,0.364286,0.811565,0.605290,0.618512,0.668724
0.017988,0.107245,1795,2321,1593,2422,3131,2440,2352,2989,2987,1409,3419,2733,2039,2956,,0.797746,0.500427,0.335094,0.781622,0.716033,0.773893,0.512442,0.708595,0.888052,0.364286,0.812562,0.605290,0.618512,0.668724
0.017977,0.125222,1794,2321,1593,2422,3131,2440,2352,2989,2988,1410,3418,2733,2040,2955,,0.797153,0.500427,0.335094,0.781622,0.716033,0.773893,0.512442,0.708595,0.889128,0.365179,0.811565,0.605290,0.619377,0.668038
0.018022,0.143245,1794,2321,1593,2421,3131,2439,2351,2989,2988,1408,3418,2732,2046,2956,,0.797153,0.500427,0.335094,0.780541,0.716033,0.773310,0.511521,0.708595,0.889128,0.363393,0.811565,0.604772,0.624567,0.668724
0.018001,0.161246,1795,2321,1594,2422,3132,2440,2352,2990,2987,1409,3419,2732,2040,2955,,0.797746,0.500427,0.335681,0.781622,0.716677,0.773893,0.512442,0.709294,0.888052,0.364286,0.812562,0.604772,0.619377,0.668038
0.018007,0.179253,1793,2321,1594,2421,3132,2440,2351,2990,2988,1408,3417,2732,2041,2955,,0.796560,0.500427,0.335681,0.780541,0.716677,0.773893,0.511521,0.709294,0.889128,0.363393,0.810568,0.604772,0.620242,0.668038
0.017995,0.197249,1794,2321,1594,2422,3133,2439,2351,2990,2988,1409,3418,2733,2040,2955,,0.797153,0.500427,0.335681,0.781622,0.717321,0.773310,0.511521,0.709294,0.889128,0.364286,0.811565,0.605290,0.619377,0.668038
0.017995,0.215244,1793,2321,1593,2421,3133,2440,2352,2990,2988,1409,3418,2733,2040,2955,,0.796560,0.500427,0.335094,0.780541,0.717321,0.773893,0.512442,0.709294,0.889128,0.364286,0.811565,0.605290,0.619377,0.668038
0.018024,0.233268,1794,2321,1594,2422,3132,2439,2351,2991,2987,1409,3419,2733,2041,2955,,0.797153,0.500427,0.335681,0.781622,0.716677,0.773310,0.511521,0.709993,0.888052,0.364286,0.812562,0.605290,0.620242,0.668038
0.017986,0.251254,1794,2321,1593,2422,3132,2439,2351,2990,2988,1409,3418,2732,2042,2954,,0.797153,0.500427,0.335094,0.781622,0.716677,0.773310,0.511521,0.709294,0.889128,0.364286,0.811565,0.604772,0.621107,0.667353
