GloveManager recording started on 10/20/16 at 17:51:56

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017525,0.017525,1608,2047,1137,2489,3306,2387,2372,3192,2946,1624,3427,2221,1717,2250,,0.686833,0.266439,0.067488,0.854054,0.828719,0.743007,0.530876,0.850454,0.843918,0.556250,0.820538,0.339730,0.339965,0.184499
0.018003,0.035528,1607,2047,1136,2488,3306,2387,2371,3192,2946,1622,3426,2219,1718,2250,,0.686240,0.266439,0.066901,0.852973,0.828719,0.743007,0.529954,0.850454,0.843918,0.554464,0.819541,0.338693,0.340830,0.184499
0.017999,0.053527,1608,2046,1138,2488,3306,2386,2370,3192,2946,1620,3427,2219,1718,2250,,0.686833,0.265585,0.068075,0.852973,0.828719,0.742424,0.529032,0.850454,0.843918,0.552679,0.820538,0.338693,0.340830,0.184499
0.018003,0.071530,1607,2045,1138,2485,3306,2386,2369,3192,2946,1619,3427,2220,1717,2249,,0.686240,0.264731,0.068075,0.849730,0.828719,0.742424,0.528111,0.850454,0.843918,0.551786,0.820538,0.339212,0.339965,0.183813
0.017998,0.089528,1607,2045,1138,2484,3306,2386,2369,3191,2947,1619,3427,2220,1717,2249,,0.686240,0.264731,0.068075,0.848649,0.828719,0.742424,0.528111,0.849755,0.844995,0.551786,0.820538,0.339212,0.339965,0.183813
0.018000,0.107529,1607,2044,1138,2481,3304,2384,2367,3191,2946,1619,3427,2222,1717,2250,,0.686240,0.263877,0.068075,0.845405,0.827431,0.741259,0.526267,0.849755,0.843918,0.551786,0.820538,0.340249,0.339965,0.184499
0.018003,0.125532,1607,2044,1139,2480,3304,2384,2367,3192,2947,1619,3427,2221,1718,2250,,0.686240,0.263877,0.068662,0.844324,0.827431,0.741259,0.526267,0.850454,0.844995,0.551786,0.820538,0.339730,0.340830,0.184499
0.018063,0.143595,1607,2045,1141,2481,3305,2384,2367,3191,2946,1620,3427,2221,1718,2250,,0.686240,0.264731,0.069836,0.845405,0.828075,0.741259,0.526267,0.849755,0.843918,0.552679,0.820538,0.339730,0.340830,0.184499
0.017960,0.161555,1606,2046,1140,2480,3304,2384,2367,3192,2947,1619,3428,2221,1718,2250,,0.685646,0.265585,0.069249,0.844324,0.827431,0.741259,0.526267,0.850454,0.844995,0.551786,0.821535,0.339730,0.340830,0.184499
