GloveManager recording started on 10/20/16 at 17:48:57

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018147,0.018147,1550,2074,1334,2164,2541,2482,2064,3175,2947,1168,3360,2948,1621,2896,,0.652432,0.289496,0.183099,0.502703,0.336124,0.798368,0.247005,0.838574,0.844995,0.149107,0.753739,0.716805,0.256920,0.627572
0.017992,0.036140,1551,2075,1334,2164,2542,2482,2065,3174,2947,1168,3359,2948,1621,2897,,0.653025,0.290350,0.183099,0.502703,0.336768,0.798368,0.247926,0.837876,0.844995,0.149107,0.752742,0.716805,0.256920,0.628258
0.018006,0.054145,1551,2074,1333,2164,2541,2482,2064,3175,2947,1168,3359,2948,1621,2896,,0.653025,0.289496,0.182512,0.502703,0.336124,0.798368,0.247005,0.838574,0.844995,0.149107,0.752742,0.716805,0.256920,0.627572
0.018002,0.072147,1551,2075,1334,2163,2541,2482,2065,3175,2946,1167,3359,2947,1621,2897,,0.653025,0.290350,0.183099,0.501622,0.336124,0.798368,0.247926,0.838574,0.843918,0.148214,0.752742,0.716286,0.256920,0.628258
0.017992,0.090139,1551,2075,1334,2163,2541,2482,2065,3175,2946,1167,3359,2947,1621,2897,,0.653025,0.290350,0.183099,0.501622,0.336124,0.798368,0.247926,0.838574,0.843918,0.148214,0.752742,0.716286,0.256920,0.628258
0.018000,0.108140,1551,2074,1332,2164,2542,2482,2064,3175,2947,1167,3359,2948,1621,2896,,0.653025,0.289496,0.181925,0.502703,0.336768,0.798368,0.247005,0.838574,0.844995,0.148214,0.752742,0.716805,0.256920,0.627572
0.018000,0.126140,1551,2074,1334,2163,2541,2482,2063,3175,2947,1167,3359,2947,1621,2897,,0.653025,0.289496,0.183099,0.501622,0.336124,0.798368,0.246083,0.838574,0.844995,0.148214,0.752742,0.716286,0.256920,0.628258
0.018000,0.144140,1550,2073,1336,2164,2541,2484,2062,3175,2947,1167,3359,2948,1621,2895,,0.652432,0.288642,0.184272,0.502703,0.336124,0.799534,0.245161,0.838574,0.844995,0.148214,0.752742,0.716805,0.256920,0.626886
0.018008,0.162148,1551,2074,1336,2164,2541,2483,2062,3175,2948,1167,3359,2947,1621,2896,,0.653025,0.289496,0.184272,0.502703,0.336124,0.798951,0.245161,0.838574,0.846071,0.148214,0.752742,0.716286,0.256920,0.627572
0.018003,0.180152,1551,2073,1337,2163,2541,2483,2062,3176,2947,1167,3359,2949,1622,2896,,0.653025,0.288642,0.184859,0.501622,0.336124,0.798951,0.245161,0.839273,0.844995,0.148214,0.752742,0.717324,0.257785,0.627572
0.017991,0.198142,1551,2073,1337,2163,2541,2483,2062,3176,2947,1167,3359,2949,1622,2896,,0.653025,0.288642,0.184859,0.501622,0.336124,0.798951,0.245161,0.839273,0.844995,0.148214,0.752742,0.717324,0.257785,0.627572
0.018010,0.216152,1551,2074,1336,2163,2541,2483,2062,3175,2947,1167,3359,2949,1621,2897,,0.653025,0.289496,0.184272,0.501622,0.336124,0.798951,0.245161,0.838574,0.844995,0.148214,0.752742,0.717324,0.256920,0.628258
0.018001,0.234153,1551,2075,1336,2163,2541,2483,2062,3176,2947,1167,3359,2949,1621,2897,,0.653025,0.290350,0.184272,0.501622,0.336124,0.798951,0.245161,0.839273,0.844995,0.148214,0.752742,0.717324,0.256920,0.628258
0.017993,0.252146,1550,2074,1338,2163,2541,2483,2060,3176,2947,1167,3360,2949,1621,2897,,0.652432,0.289496,0.185446,0.501622,0.336124,0.798951,0.243318,0.839273,0.844995,0.148214,0.753739,0.717324,0.256920,0.628258
0.017994,0.270140,1550,2074,1340,2162,2541,2484,2058,3177,2947,1166,3360,2949,1621,2896,,0.652432,0.289496,0.186620,0.500541,0.336124,0.799534,0.241475,0.839972,0.844995,0.147321,0.753739,0.717324,0.256920,0.627572
0.018012,0.288151,1551,2075,1343,2163,2540,2484,2057,3178,2947,1166,3359,2949,1620,2897,,0.653025,0.290350,0.188380,0.501622,0.335480,0.799534,0.240553,0.840671,0.844995,0.147321,0.752742,0.717324,0.256055,0.628258
0.017999,0.306151,1551,2075,1343,2162,2541,2484,2056,3178,2948,1167,3360,2949,1620,2897,,0.653025,0.290350,0.188380,0.500541,0.336124,0.799534,0.239631,0.840671,0.846071,0.148214,0.753739,0.717324,0.256055,0.628258
0.018007,0.324158,1551,2074,1342,2162,2541,2484,2055,3178,2947,1166,3360,2949,1620,2898,,0.653025,0.289496,0.187793,0.500541,0.336124,0.799534,0.238710,0.840671,0.844995,0.147321,0.753739,0.717324,0.256055,0.628944
0.017993,0.342150,1550,2074,1345,2163,2541,2485,2055,3177,2947,1165,3360,2949,1620,2897,,0.652432,0.289496,0.189554,0.501622,0.336124,0.800117,0.238710,0.839972,0.844995,0.146429,0.753739,0.717324,0.256055,0.628258
0.018005,0.360156,1550,2074,1345,2162,2541,2486,2055,3178,2947,1165,3360,2949,1620,2897,,0.652432,0.289496,0.189554,0.500541,0.336124,0.800699,0.238710,0.840671,0.844995,0.146429,0.753739,0.717324,0.256055,0.628258
0.017975,0.378131,1550,2074,1346,2162,2540,2485,2056,3178,2948,1165,3359,2949,1620,2897,,0.652432,0.289496,0.190141,0.500541,0.335480,0.800117,0.239631,0.840671,0.846071,0.146429,0.752742,0.717324,0.256055,0.628258
0.018012,0.396143,1551,2075,1348,2163,2541,2486,2055,3177,2947,1166,3360,2949,1620,2897,,0.653025,0.290350,0.191315,0.501622,0.336124,0.800699,0.238710,0.839972,0.844995,0.147321,0.753739,0.717324,0.256055,0.628258
0.018010,0.414153,1551,2075,1348,2163,2541,2487,2055,3178,2947,1165,3360,2949,1620,2897,,0.653025,0.290350,0.191315,0.501622,0.336124,0.801282,0.238710,0.840671,0.844995,0.146429,0.753739,0.717324,0.256055,0.628258
0.018008,0.432161,1550,2075,1348,2164,2541,2486,2054,3178,2947,1166,3360,2949,1620,2897,,0.652432,0.290350,0.191315,0.502703,0.336124,0.800699,0.237788,0.840671,0.844995,0.147321,0.753739,0.717324,0.256055,0.628258
0.018026,0.450187,1550,2075,1347,2162,2540,2487,2054,3179,2948,1165,3359,2949,1620,2897,,0.652432,0.290350,0.190728,0.500541,0.335480,0.801282,0.237788,0.841370,0.846071,0.146429,0.752742,0.717324,0.256055,0.628258
0.017976,0.468163,1551,2075,1346,2163,2541,2487,2055,3179,2948,1165,3361,2949,1620,2897,,0.653025,0.290350,0.190141,0.501622,0.336124,0.801282,0.238710,0.841370,0.846071,0.146429,0.754736,0.717324,0.256055,0.628258
0.018009,0.486171,1551,2075,1346,2162,2541,2487,2055,3178,2947,1166,3360,2949,1620,2896,,0.653025,0.290350,0.190141,0.500541,0.336124,0.801282,0.238710,0.840671,0.844995,0.147321,0.753739,0.717324,0.256055,0.627572
0.018002,0.504173,1552,2076,1347,2163,2541,2488,2055,3179,2947,1166,3360,2949,1620,2897,,0.653618,0.291204,0.190728,0.501622,0.336124,0.801865,0.238710,0.841370,0.844995,0.147321,0.753739,0.717324,0.256055,0.628258
0.017991,0.522164,1552,2076,1347,2163,2541,2488,2055,3179,2947,1166,3360,2949,1620,2897,,0.653618,0.291204,0.190728,0.501622,0.336124,0.801865,0.238710,0.841370,0.844995,0.147321,0.753739,0.717324,0.256055,0.628258
0.018010,0.540174,1551,2075,1346,2162,2541,2488,2054,3178,2947,1166,3360,2949,1620,2897,,0.653025,0.290350,0.190141,0.500541,0.336124,0.801865,0.237788,0.840671,0.844995,0.147321,0.753739,0.717324,0.256055,0.628258
0.017987,0.558161,1551,2075,1346,2163,2541,2488,2055,3178,2947,1166,3360,2949,1620,2897,,0.653025,0.290350,0.190141,0.501622,0.336124,0.801865,0.238710,0.840671,0.844995,0.147321,0.753739,0.717324,0.256055,0.628258
0.018002,0.576163,1551,2075,1346,2163,2541,2488,2055,3178,2947,1166,3360,2949,1620,2897,,0.653025,0.290350,0.190141,0.501622,0.336124,0.801865,0.238710,0.840671,0.844995,0.147321,0.753739,0.717324,0.256055,0.628258
0.018000,0.594163,1552,2076,1344,2163,2541,2488,2056,3178,2947,1166,3360,2949,1620,2898,,0.653618,0.291204,0.188967,0.501622,0.336124,0.801865,0.239631,0.840671,0.844995,0.147321,0.753739,0.717324,0.256055,0.628944
0.018007,0.612170,1552,2077,1344,2164,2541,2489,2056,3178,2947,1166,3360,2948,1620,2897,,0.653618,0.292058,0.188967,0.502703,0.336124,0.802448,0.239631,0.840671,0.844995,0.147321,0.753739,0.716805,0.256055,0.628258
0.018001,0.630171,1552,2078,1344,2164,2541,2488,2056,3178,2947,1166,3360,2948,1619,2898,,0.653618,0.292912,0.188967,0.502703,0.336124,0.801865,0.239631,0.840671,0.844995,0.147321,0.753739,0.716805,0.255190,0.628944
0.018006,0.648177,1553,2076,1346,2163,2541,2489,2055,3179,2947,1166,3361,2949,1619,2898,,0.654211,0.291204,0.190141,0.501622,0.336124,0.802448,0.238710,0.841370,0.844995,0.147321,0.754736,0.717324,0.255190,0.628944
0.017997,0.666175,1553,2076,1346,2163,2541,2489,2055,3179,2947,1166,3361,2949,1619,2898,,0.654211,0.291204,0.190141,0.501622,0.336124,0.802448,0.238710,0.841370,0.844995,0.147321,0.754736,0.717324,0.255190,0.628944
0.018009,0.684183,1553,2076,1349,2163,2541,2491,2055,3179,2947,1165,3360,2949,1620,2898,,0.654211,0.291204,0.191901,0.501622,0.336124,0.803613,0.238710,0.841370,0.844995,0.146429,0.753739,0.717324,0.256055,0.628944
0.017991,0.702175,1552,2074,1351,2164,2542,2490,2054,3179,2947,1165,3360,2949,1620,2897,,0.653618,0.289496,0.193075,0.502703,0.336768,0.803030,0.237788,0.841370,0.844995,0.146429,0.753739,0.717324,0.256055,0.628258
0.017996,0.720170,1552,2075,1351,2163,2541,2491,2054,3179,2947,1165,3360,2948,1619,2897,,0.653618,0.290350,0.193075,0.501622,0.336124,0.803613,0.237788,0.841370,0.844995,0.146429,0.753739,0.716805,0.255190,0.628258
0.017980,0.738150,1551,2075,1350,2163,2540,2490,2054,3178,2947,1165,3361,2948,1620,2897,,0.653025,0.290350,0.192488,0.501622,0.335480,0.803030,0.237788,0.840671,0.844995,0.146429,0.754736,0.716805,0.256055,0.628258
0.017978,0.756128,1551,2074,1350,2163,2541,2491,2054,3178,2947,1166,3360,2949,1619,2897,,0.653025,0.289496,0.192488,0.501622,0.336124,0.803613,0.237788,0.840671,0.844995,0.147321,0.753739,0.717324,0.255190,0.628258
0.018020,0.774148,1552,2075,1348,2163,2541,2490,2055,3178,2947,1165,3360,2948,1619,2897,,0.653618,0.290350,0.191315,0.501622,0.336124,0.803030,0.238710,0.840671,0.844995,0.146429,0.753739,0.716805,0.255190,0.628258
0.018026,0.792174,1553,2076,1349,2163,2541,2490,2054,3178,2947,1166,3360,2949,1619,2898,,0.654211,0.291204,0.191901,0.501622,0.336124,0.803030,0.237788,0.840671,0.844995,0.147321,0.753739,0.717324,0.255190,0.628944
0.017991,0.810165,1553,2076,1349,2163,2541,2490,2054,3178,2947,1166,3360,2949,1619,2898,,0.654211,0.291204,0.191901,0.501622,0.336124,0.803030,0.237788,0.840671,0.844995,0.147321,0.753739,0.717324,0.255190,0.628944
0.017986,0.828151,1552,2076,1351,2163,2542,2491,2054,3179,2947,1166,3360,2948,1619,2897,,0.653618,0.291204,0.193075,0.501622,0.336768,0.803613,0.237788,0.841370,0.844995,0.147321,0.753739,0.716805,0.255190,0.628258
0.018011,0.846162,1552,2076,1351,2163,2542,2491,2054,3179,2947,1166,3360,2948,1619,2897,,0.653618,0.291204,0.193075,0.501622,0.336768,0.803613,0.237788,0.841370,0.844995,0.147321,0.753739,0.716805,0.255190,0.628258
0.018015,0.864177,1552,2075,1352,2164,2541,2492,2054,3178,2947,1166,3359,2949,1619,2897,,0.653618,0.290350,0.193662,0.502703,0.336124,0.804196,0.237788,0.840671,0.844995,0.147321,0.752742,0.717324,0.255190,0.628258
