GloveManager recording started on 10/20/16 at 17:54:53

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017221,0.017221,1609,1935,1118,2343,3109,2365,2201,2962,2943,1293,3356,2953,1702,2744,,0.687426,0.170794,0.056338,0.696216,0.701867,0.730186,0.373272,0.689727,0.840689,0.260714,0.749751,0.719398,0.326990,0.523320
0.017995,0.035216,1609,1936,1118,2342,3109,2365,2201,2962,2943,1293,3356,2953,1703,2745,,0.687426,0.171648,0.056338,0.695135,0.701867,0.730186,0.373272,0.689727,0.840689,0.260714,0.749751,0.719398,0.327855,0.524005
0.018013,0.053229,1609,1936,1118,2342,3109,2365,2201,2962,2943,1293,3356,2953,1703,2745,,0.687426,0.171648,0.056338,0.695135,0.701867,0.730186,0.373272,0.689727,0.840689,0.260714,0.749751,0.719398,0.327855,0.524005
0.017989,0.071218,1609,1936,1118,2342,3108,2365,2201,2961,2943,1292,3356,2953,1702,2745,,0.687426,0.171648,0.056338,0.695135,0.701223,0.730186,0.373272,0.689029,0.840689,0.259821,0.749751,0.719398,0.326990,0.524005
0.018006,0.089225,1609,1936,1118,2342,3108,2365,2201,2962,2943,1292,3356,2953,1703,2745,,0.687426,0.171648,0.056338,0.695135,0.701223,0.730186,0.373272,0.689727,0.840689,0.259821,0.749751,0.719398,0.327855,0.524005
0.018017,0.107242,1609,1936,1117,2342,3109,2366,2200,2962,2942,1292,3356,2952,1702,2745,,0.687426,0.171648,0.055751,0.695135,0.701867,0.730769,0.372350,0.689727,0.839612,0.259821,0.749751,0.718880,0.326990,0.524005
0.018014,0.125256,1609,1936,1118,2343,3109,2366,2201,2962,2943,1293,3356,2953,1703,2745,,0.687426,0.171648,0.056338,0.696216,0.701867,0.730769,0.373272,0.689727,0.840689,0.260714,0.749751,0.719398,0.327855,0.524005
0.017967,0.143222,1610,1936,1119,2343,3109,2366,2201,2962,2943,1293,3356,2953,1702,2744,,0.688019,0.171648,0.056925,0.696216,0.701867,0.730769,0.373272,0.689727,0.840689,0.260714,0.749751,0.719398,0.326990,0.523320
0.018028,0.161250,1610,1936,1119,2343,3109,2366,2201,2962,2943,1292,3356,2953,1703,2745,,0.688019,0.171648,0.056925,0.696216,0.701867,0.730769,0.373272,0.689727,0.840689,0.259821,0.749751,0.719398,0.327855,0.524005
0.017999,0.179249,1610,1936,1119,2343,3109,2366,2201,2962,2943,1292,3356,2953,1703,2745,,0.688019,0.171648,0.056925,0.696216,0.701867,0.730769,0.373272,0.689727,0.840689,0.259821,0.749751,0.719398,0.327855,0.524005
0.017950,0.197200,1610,1936,1118,2343,3109,2365,2201,2962,2943,1293,3356,2953,1702,2744,,0.688019,0.171648,0.056338,0.696216,0.701867,0.730186,0.373272,0.689727,0.840689,0.260714,0.749751,0.719398,0.326990,0.523320
0.018031,0.215230,1609,1936,1119,2343,3109,2366,2200,2962,2943,1292,3357,2953,1702,2744,,0.687426,0.171648,0.056925,0.696216,0.701867,0.730769,0.372350,0.689727,0.840689,0.259821,0.750748,0.719398,0.326990,0.523320
0.018023,0.233253,1609,1936,1119,2343,3109,2366,2201,2962,2942,1292,3357,2953,1702,2744,,0.687426,0.171648,0.056925,0.696216,0.701867,0.730769,0.373272,0.689727,0.839612,0.259821,0.750748,0.719398,0.326990,0.523320
0.017997,0.251250,1609,1937,1118,2343,3110,2365,2201,2962,2943,1293,3356,2953,1702,2743,,0.687426,0.172502,0.056338,0.696216,0.702511,0.730186,0.373272,0.689727,0.840689,0.260714,0.749751,0.719398,0.326990,0.522634
0.018006,0.269257,1609,1936,1117,2343,3108,2365,2201,2962,2942,1292,3356,2953,1702,2742,,0.687426,0.171648,0.055751,0.696216,0.701223,0.730186,0.373272,0.689727,0.839612,0.259821,0.749751,0.719398,0.326990,0.521948
0.017999,0.287255,1609,1936,1118,2342,3109,2366,2201,2962,2942,1292,3356,2953,1702,2743,,0.687426,0.171648,0.056338,0.695135,0.701867,0.730769,0.373272,0.689727,0.839612,0.259821,0.749751,0.719398,0.326990,0.522634
