GloveManager recording started on 10/20/16 at 17:56:49

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017287,0.017287,1430,2102,1523,2449,3236,2139,2483,3256,2908,1632,3506,2987,2058,3120,,0.581257,0.313407,0.294014,0.810811,0.783645,0.598485,0.633180,0.895178,0.803014,0.563393,0.899302,0.737033,0.634948,0.781207
0.018002,0.035288,1430,2102,1523,2450,3236,2138,2483,3255,2907,1632,3506,2987,2058,3120,,0.581257,0.313407,0.294014,0.811892,0.783645,0.597902,0.633180,0.894479,0.801938,0.563393,0.899302,0.737033,0.634948,0.781207
0.018000,0.053288,1430,2102,1523,2449,3237,2139,2484,3256,2907,1633,3506,2987,2058,3120,,0.581257,0.313407,0.294014,0.810811,0.784288,0.598485,0.634101,0.895178,0.801938,0.564286,0.899302,0.737033,0.634948,0.781207
0.018001,0.071290,1430,2102,1522,2449,3238,2140,2483,3256,2908,1633,3507,2988,2057,3120,,0.581257,0.313407,0.293427,0.810811,0.784932,0.599068,0.633180,0.895178,0.803014,0.564286,0.900299,0.737552,0.634083,0.781207
0.018007,0.089296,1430,2102,1522,2449,3238,2140,2483,3256,2908,1633,3507,2988,2057,3120,,0.581257,0.313407,0.293427,0.810811,0.784932,0.599068,0.633180,0.895178,0.803014,0.564286,0.900299,0.737552,0.634083,0.781207
0.017995,0.107291,1431,2102,1521,2450,3239,2140,2484,3256,2908,1633,3507,2988,2058,3121,,0.581851,0.313407,0.292840,0.811892,0.785576,0.599068,0.634101,0.895178,0.803014,0.564286,0.900299,0.737552,0.634948,0.781893
0.018030,0.125322,1431,2102,1522,2450,3239,2140,2484,3256,2907,1633,3506,2988,2057,3121,,0.581851,0.313407,0.293427,0.811892,0.785576,0.599068,0.634101,0.895178,0.801938,0.564286,0.899302,0.737552,0.634083,0.781893
0.017972,0.143294,1432,2102,1522,2450,3239,2140,2484,3256,2907,1633,3507,2988,2057,3121,,0.582444,0.313407,0.293427,0.811892,0.785576,0.599068,0.634101,0.895178,0.801938,0.564286,0.900299,0.737552,0.634083,0.781893
0.018034,0.161327,1431,2101,1521,2450,3239,2140,2484,3255,2907,1633,3507,2988,2057,3122,,0.581851,0.312553,0.292840,0.811892,0.785576,0.599068,0.634101,0.894479,0.801938,0.564286,0.900299,0.737552,0.634083,0.782579
0.017994,0.179321,1431,2102,1522,2450,3240,2140,2484,3256,2908,1634,3506,2988,2057,3121,,0.581851,0.313407,0.293427,0.811892,0.786220,0.599068,0.634101,0.895178,0.803014,0.565179,0.899302,0.737552,0.634083,0.781893
0.018007,0.197328,1431,2102,1521,2450,3239,2140,2484,3256,2908,1633,3506,2988,2058,3122,,0.581851,0.313407,0.292840,0.811892,0.785576,0.599068,0.634101,0.895178,0.803014,0.564286,0.899302,0.737552,0.634948,0.782579
0.017998,0.215327,1431,2102,1523,2450,3238,2140,2484,3256,2907,1634,3507,2988,2057,3122,,0.581851,0.313407,0.294014,0.811892,0.784932,0.599068,0.634101,0.895178,0.801938,0.565179,0.900299,0.737552,0.634083,0.782579
0.017995,0.233322,1431,2103,1522,2450,3239,2140,2485,3255,2907,1634,3507,2988,2057,3121,,0.581851,0.314261,0.293427,0.811892,0.785576,0.599068,0.635023,0.894479,0.801938,0.565179,0.900299,0.737552,0.634083,0.781893
0.018001,0.251323,1431,2103,1523,2450,3239,2139,2485,3256,2907,1634,3507,2988,2057,3122,,0.581851,0.314261,0.294014,0.811892,0.785576,0.598485,0.635023,0.895178,0.801938,0.565179,0.900299,0.737552,0.634083,0.782579
