GloveManager recording started on 10/20/16 at 17:52:36

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017534,0.017534,1589,2084,1165,2493,3361,2402,2293,3200,2983,1521,3419,2027,1700,2220,,0.675563,0.298036,0.083920,0.858378,0.864134,0.751748,0.458065,0.856045,0.883746,0.464286,0.812562,0.239108,0.325260,0.163923
0.018010,0.035544,1589,2084,1164,2492,3361,2402,2293,3200,2983,1521,3419,2027,1700,2220,,0.675563,0.298036,0.083333,0.857297,0.864134,0.751748,0.458065,0.856045,0.883746,0.464286,0.812562,0.239108,0.325260,0.163923
0.018003,0.053547,1589,2084,1164,2492,3361,2402,2292,3200,2984,1520,3419,2028,1700,2220,,0.675563,0.298036,0.083333,0.857297,0.864134,0.751748,0.457143,0.856045,0.884822,0.463393,0.812562,0.239627,0.325260,0.163923
0.017991,0.071538,1589,2084,1164,2491,3361,2402,2292,3199,2983,1518,3419,2029,1700,2220,,0.675563,0.298036,0.083333,0.856216,0.864134,0.751748,0.457143,0.855346,0.883746,0.461607,0.812562,0.240145,0.325260,0.163923
0.018018,0.089556,1588,2083,1165,2492,3361,2401,2292,3201,2984,1520,3419,2028,1699,2219,,0.674970,0.297182,0.083920,0.857297,0.864134,0.751166,0.457143,0.856744,0.884822,0.463393,0.812562,0.239627,0.324394,0.163237
0.017961,0.107517,1589,2084,1164,2491,3361,2401,2292,3200,2983,1520,3419,2030,1700,2219,,0.675563,0.298036,0.083333,0.856216,0.864134,0.751166,0.457143,0.856045,0.883746,0.463393,0.812562,0.240664,0.325260,0.163237
0.018025,0.125542,1589,2083,1164,2491,3361,2402,2292,3200,2984,1520,3419,2031,1699,2220,,0.675563,0.297182,0.083333,0.856216,0.864134,0.751748,0.457143,0.856045,0.884822,0.463393,0.812562,0.241183,0.324394,0.163923
0.018018,0.143560,1588,2083,1164,2490,3361,2402,2290,3200,2983,1520,3419,2033,1699,2220,,0.674970,0.297182,0.083333,0.855135,0.864134,0.751748,0.455300,0.856045,0.883746,0.463393,0.812562,0.242220,0.324394,0.163923
0.017985,0.161544,1589,2083,1164,2490,3361,2402,2290,3200,2984,1520,3419,2035,1699,2219,,0.675563,0.297182,0.083333,0.855135,0.864134,0.751748,0.455300,0.856045,0.884822,0.463393,0.812562,0.243257,0.324394,0.163237
