GloveManager recording started on 10/20/16 at 17:49:33

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017571,0.017571,1611,2245,1197,2430,3214,2298,2089,3190,2975,1266,3383,2976,1670,2830,,0.688612,0.435525,0.102700,0.790270,0.769478,0.691142,0.270046,0.849057,0.875135,0.236607,0.776670,0.731328,0.299308,0.582305
0.018004,0.035575,1610,2245,1197,2431,3215,2298,2090,3191,2974,1266,3383,2976,1670,2830,,0.688019,0.435525,0.102700,0.791351,0.770122,0.691142,0.270968,0.849755,0.874058,0.236607,0.776670,0.731328,0.299308,0.582305
0.018034,0.053609,1611,2245,1198,2431,3214,2298,2089,3191,2974,1266,3383,2975,1669,2831,,0.688612,0.435525,0.103286,0.791351,0.769478,0.691142,0.270046,0.849755,0.874058,0.236607,0.776670,0.730809,0.298443,0.582990
0.017955,0.071564,1611,2245,1198,2431,3215,2299,2090,3191,2974,1266,3383,2976,1670,2831,,0.688612,0.435525,0.103286,0.791351,0.770122,0.691725,0.270968,0.849755,0.874058,0.236607,0.776670,0.731328,0.299308,0.582990
0.018016,0.089580,1610,2245,1198,2431,3214,2299,2089,3191,2975,1266,3382,2976,1670,2831,,0.688019,0.435525,0.103286,0.791351,0.769478,0.691725,0.270046,0.849755,0.875135,0.236607,0.775673,0.731328,0.299308,0.582990
0.017982,0.107563,1610,2246,1198,2431,3215,2299,2089,3192,2975,1266,3383,2976,1670,2831,,0.688019,0.436379,0.103286,0.791351,0.770122,0.691725,0.270046,0.850454,0.875135,0.236607,0.776670,0.731328,0.299308,0.582990
0.017956,0.125519,1611,2245,1198,2431,3215,2299,2089,3190,2974,1267,3382,2976,1670,2831,,0.688612,0.435525,0.103286,0.791351,0.770122,0.691725,0.270046,0.849057,0.874058,0.237500,0.775673,0.731328,0.299308,0.582990
0.018049,0.143568,1610,2245,1198,2430,3214,2298,2088,3191,2974,1266,3383,2975,1669,2830,,0.688019,0.435525,0.103286,0.790270,0.769478,0.691142,0.269124,0.849755,0.874058,0.236607,0.776670,0.730809,0.298443,0.582305
0.017997,0.161565,1610,2245,1197,2431,3215,2299,2089,3191,2974,1266,3382,2976,1670,2831,,0.688019,0.435525,0.102700,0.791351,0.770122,0.691725,0.270046,0.849755,0.874058,0.236607,0.775673,0.731328,0.299308,0.582990
0.018014,0.179580,1611,2245,1198,2431,3215,2299,2088,3191,2974,1266,3383,2974,1669,2830,,0.688612,0.435525,0.103286,0.791351,0.770122,0.691725,0.269124,0.849755,0.874058,0.236607,0.776670,0.730290,0.298443,0.582305
0.017965,0.197544,1611,2245,1197,2430,3215,2299,2088,3191,2974,1265,3382,2975,1669,2830,,0.688612,0.435525,0.102700,0.790270,0.770122,0.691725,0.269124,0.849755,0.874058,0.235714,0.775673,0.730809,0.298443,0.582305
0.018025,0.215570,1611,2245,1197,2430,3215,2299,2088,3191,2974,1265,3382,2975,1669,2830,,0.688612,0.435525,0.102700,0.790270,0.770122,0.691725,0.269124,0.849755,0.874058,0.235714,0.775673,0.730809,0.298443,0.582305
0.017999,0.233569,1611,2245,1198,2430,3215,2300,2088,3191,2975,1266,3382,2975,1669,2831,,0.688612,0.435525,0.103286,0.790270,0.770122,0.692308,0.269124,0.849755,0.875135,0.236607,0.775673,0.730809,0.298443,0.582990
0.017979,0.251548,1612,2245,1198,2430,3215,2299,2088,3191,2974,1266,3382,2975,1669,2831,,0.689205,0.435525,0.103286,0.790270,0.770122,0.691725,0.269124,0.849755,0.874058,0.236607,0.775673,0.730809,0.298443,0.582990
0.018027,0.269575,1611,2244,1198,2430,3216,2299,2088,3191,2974,1265,3382,2975,1669,2830,,0.688612,0.434671,0.103286,0.790270,0.770766,0.691725,0.269124,0.849755,0.874058,0.235714,0.775673,0.730809,0.298443,0.582305
0.018001,0.287576,1611,2245,1198,2429,3215,2299,2088,3191,2974,1266,3382,2976,1669,2830,,0.688612,0.435525,0.103286,0.789189,0.770122,0.691725,0.269124,0.849755,0.874058,0.236607,0.775673,0.731328,0.298443,0.582305
0.018011,0.305587,1612,2246,1198,2430,3215,2299,2088,3191,2975,1266,3383,2974,1670,2830,,0.689205,0.436379,0.103286,0.790270,0.770122,0.691725,0.269124,0.849755,0.875135,0.236607,0.776670,0.730290,0.299308,0.582305
0.017998,0.323585,1611,2244,1198,2429,3215,2299,2088,3191,2975,1266,3382,2975,1669,2831,,0.688612,0.434671,0.103286,0.789189,0.770122,0.691725,0.269124,0.849755,0.875135,0.236607,0.775673,0.730809,0.298443,0.582990
0.018001,0.341586,1612,2245,1198,2430,3215,2298,2088,3191,2975,1265,3382,2975,1669,2831,,0.689205,0.435525,0.103286,0.790270,0.770122,0.691142,0.269124,0.849755,0.875135,0.235714,0.775673,0.730809,0.298443,0.582990
0.018015,0.359602,1611,2245,1199,2430,3215,2299,2088,3192,2974,1266,3382,2976,1669,2830,,0.688612,0.435525,0.103873,0.790270,0.770122,0.691725,0.269124,0.850454,0.874058,0.236607,0.775673,0.731328,0.298443,0.582305
0.017991,0.377593,1610,2246,1199,2430,3215,2300,2089,3192,2975,1266,3382,2975,1669,2831,,0.688019,0.436379,0.103873,0.790270,0.770122,0.692308,0.270046,0.850454,0.875135,0.236607,0.775673,0.730809,0.298443,0.582990
0.017988,0.395581,1611,2245,1200,2429,3215,2298,2088,3190,2975,1265,3382,2975,1669,2830,,0.688612,0.435525,0.104460,0.789189,0.770122,0.691142,0.269124,0.849057,0.875135,0.235714,0.775673,0.730809,0.298443,0.582305
0.017999,0.413580,1611,2246,1199,2429,3215,2299,2088,3191,2975,1265,3383,2975,1668,2830,,0.688612,0.436379,0.103873,0.789189,0.770122,0.691725,0.269124,0.849755,0.875135,0.235714,0.776670,0.730809,0.297578,0.582305
0.017999,0.431579,1611,2246,1199,2430,3215,2299,2088,3192,2974,1266,3382,2975,1669,2831,,0.688612,0.436379,0.103873,0.790270,0.770122,0.691725,0.269124,0.850454,0.874058,0.236607,0.775673,0.730809,0.298443,0.582990
