GloveManager recording started on 10/20/16 at 17:57:08

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017238,0.017238,1502,2149,1488,2471,3220,2125,2474,3236,2875,1652,3498,2978,2058,3154,,0.623962,0.353544,0.273474,0.834595,0.773342,0.590326,0.624885,0.881202,0.767492,0.581250,0.891326,0.732365,0.634948,0.804527
0.017960,0.035198,1502,2149,1488,2471,3221,2124,2474,3237,2875,1652,3498,2977,2058,3153,,0.623962,0.353544,0.273474,0.834595,0.773986,0.589744,0.624885,0.881901,0.767492,0.581250,0.891326,0.731846,0.634948,0.803841
0.018044,0.053241,1503,2149,1489,2471,3220,2124,2474,3236,2875,1651,3499,2977,2058,3153,,0.624555,0.353544,0.274061,0.834595,0.773342,0.589744,0.624885,0.881202,0.767492,0.580357,0.892323,0.731846,0.634948,0.803841
0.018007,0.071249,1501,2148,1487,2471,3221,2124,2474,3237,2875,1651,3498,2976,2058,3154,,0.623369,0.352690,0.272887,0.834595,0.773986,0.589744,0.624885,0.881901,0.767492,0.580357,0.891326,0.731328,0.634948,0.804527
0.018004,0.089253,1503,2149,1488,2471,3220,2125,2476,3237,2875,1652,3498,2977,2058,3154,,0.624555,0.353544,0.273474,0.834595,0.773342,0.590326,0.626728,0.881901,0.767492,0.581250,0.891326,0.731846,0.634948,0.804527
0.017983,0.107236,1502,2149,1488,2472,3220,2124,2475,3237,2874,1652,3499,2977,2059,3153,,0.623962,0.353544,0.273474,0.835676,0.773342,0.589744,0.625806,0.881901,0.766415,0.581250,0.892323,0.731846,0.635813,0.803841
0.018004,0.125240,1501,2148,1488,2471,3220,2124,2474,3236,2874,1650,3498,2977,2058,3153,,0.623369,0.352690,0.273474,0.834595,0.773342,0.589744,0.624885,0.881202,0.766415,0.579464,0.891326,0.731846,0.634948,0.803841
0.018009,0.143249,1503,2149,1488,2471,3220,2124,2475,3237,2874,1652,3499,2977,2058,3153,,0.624555,0.353544,0.273474,0.834595,0.773342,0.589744,0.625806,0.881901,0.766415,0.581250,0.892323,0.731846,0.634948,0.803841
0.018003,0.161252,1503,2150,1487,2471,3221,2123,2475,3237,2875,1652,3499,2977,2059,3153,,0.624555,0.354398,0.272887,0.834595,0.773986,0.589161,0.625806,0.881901,0.767492,0.581250,0.892323,0.731846,0.635813,0.803841
