GloveManager recording started on 10/20/16 at 17:55:24

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017526,0.017526,1624,2085,1516,1968,2445,2167,2305,2923,2895,1442,3508,2936,1902,3009,,0.696323,0.298890,0.289906,0.290811,0.274308,0.614802,0.469124,0.662474,0.789020,0.393750,0.901296,0.710581,0.500000,0.705075
0.018030,0.035556,1625,2085,1515,1968,2445,2168,2304,2923,2895,1442,3508,2935,1902,3009,,0.696916,0.298890,0.289319,0.290811,0.274308,0.615385,0.468203,0.662474,0.789020,0.393750,0.901296,0.710062,0.500000,0.705075
0.017954,0.053509,1625,2085,1515,1968,2445,2168,2304,2923,2895,1442,3508,2935,1902,3009,,0.696916,0.298890,0.289319,0.290811,0.274308,0.615385,0.468203,0.662474,0.789020,0.393750,0.901296,0.710062,0.500000,0.705075
0.018051,0.071560,1625,2085,1515,1968,2445,2167,2304,2923,2895,1441,3508,2935,1902,3009,,0.696916,0.298890,0.289319,0.290811,0.274308,0.614802,0.468203,0.662474,0.789020,0.392857,0.901296,0.710062,0.500000,0.705075
0.018018,0.089578,1625,2085,1516,1968,2445,2168,2304,2923,2895,1441,3508,2935,1903,3009,,0.696916,0.298890,0.289906,0.290811,0.274308,0.615385,0.468203,0.662474,0.789020,0.392857,0.901296,0.710062,0.500865,0.705075
0.017988,0.107566,1624,2085,1516,1968,2445,2167,2305,2923,2895,1442,3508,2936,1902,3009,,0.696323,0.298890,0.289906,0.290811,0.274308,0.614802,0.469124,0.662474,0.789020,0.393750,0.901296,0.710581,0.500000,0.705075
0.017983,0.125549,1624,2085,1515,1968,2445,2168,2304,2923,2895,1441,3508,2935,1902,3009,,0.696323,0.298890,0.289319,0.290811,0.274308,0.615385,0.468203,0.662474,0.789020,0.392857,0.901296,0.710062,0.500000,0.705075
0.018022,0.143571,1624,2085,1515,1968,2445,2167,2304,2923,2895,1441,3509,2935,1902,3009,,0.696323,0.298890,0.289319,0.290811,0.274308,0.614802,0.468203,0.662474,0.789020,0.392857,0.902293,0.710062,0.500000,0.705075
0.017970,0.161541,1624,2085,1515,1968,2445,2167,2304,2923,2895,1441,3508,2936,1902,3009,,0.696323,0.298890,0.289319,0.290811,0.274308,0.614802,0.468203,0.662474,0.789020,0.392857,0.901296,0.710581,0.500000,0.705075
0.018053,0.179594,1624,2085,1515,1968,2445,2167,2304,2923,2895,1442,3508,2936,1902,3010,,0.696323,0.298890,0.289319,0.290811,0.274308,0.614802,0.468203,0.662474,0.789020,0.393750,0.901296,0.710581,0.500000,0.705761
0.017976,0.197570,1624,2085,1516,1968,2445,2167,2305,2923,2895,1442,3508,2936,1902,3010,,0.696323,0.298890,0.289906,0.290811,0.274308,0.614802,0.469124,0.662474,0.789020,0.393750,0.901296,0.710581,0.500000,0.705761
0.018003,0.215574,1625,2085,1516,1968,2445,2168,2305,2923,2895,1441,3509,2936,1902,3009,,0.696916,0.298890,0.289906,0.290811,0.274308,0.615385,0.469124,0.662474,0.789020,0.392857,0.902293,0.710581,0.500000,0.705075
0.018022,0.233596,1624,2085,1516,1968,2445,2168,2304,2924,2895,1442,3508,2935,1902,3009,,0.696323,0.298890,0.289906,0.290811,0.274308,0.615385,0.468203,0.663173,0.789020,0.393750,0.901296,0.710062,0.500000,0.705075
0.017974,0.251570,1624,2085,1516,1968,2445,2168,2304,2924,2895,1442,3508,2935,1902,3009,,0.696323,0.298890,0.289906,0.290811,0.274308,0.615385,0.468203,0.663173,0.789020,0.393750,0.901296,0.710062,0.500000,0.705075
0.018018,0.269588,1623,2085,1517,1969,2445,2168,2306,2924,2895,1442,3508,2936,1902,3010,,0.695730,0.298890,0.290493,0.291892,0.274308,0.615385,0.470046,0.663173,0.789020,0.393750,0.901296,0.710581,0.500000,0.705761
0.017980,0.287568,1624,2085,1517,1969,2445,2168,2305,2923,2895,1441,3508,2936,1902,3010,,0.696323,0.298890,0.290493,0.291892,0.274308,0.615385,0.469124,0.662474,0.789020,0.392857,0.901296,0.710581,0.500000,0.705761
0.018010,0.305578,1624,2084,1516,1969,2445,2169,2305,2923,2895,1441,3508,2936,1903,3010,,0.696323,0.298036,0.289906,0.291892,0.274308,0.615967,0.469124,0.662474,0.789020,0.392857,0.901296,0.710581,0.500865,0.705761
0.017995,0.323574,1624,2084,1516,1969,2445,2169,2305,2923,2895,1441,3508,2936,1903,3010,,0.696323,0.298036,0.289906,0.291892,0.274308,0.615967,0.469124,0.662474,0.789020,0.392857,0.901296,0.710581,0.500865,0.705761
0.017972,0.341546,1624,2085,1517,1969,2445,2168,2305,2923,2895,1441,3508,2935,1902,3009,,0.696323,0.298890,0.290493,0.291892,0.274308,0.615385,0.469124,0.662474,0.789020,0.392857,0.901296,0.710062,0.500000,0.705075
0.017997,0.359544,1623,2085,1516,1969,2444,2169,2305,2923,2895,1442,3508,2936,1903,3009,,0.695730,0.298890,0.289906,0.291892,0.273664,0.615967,0.469124,0.662474,0.789020,0.393750,0.901296,0.710581,0.500865,0.705075
0.018015,0.377558,1624,2084,1516,1969,2444,2169,2305,2924,2895,1442,3508,2936,1902,3010,,0.696323,0.298036,0.289906,0.291892,0.273664,0.615967,0.469124,0.663173,0.789020,0.393750,0.901296,0.710581,0.500000,0.705761
0.018013,0.395571,1624,2084,1516,1969,2444,2169,2305,2924,2895,1442,3508,2936,1902,3010,,0.696323,0.298036,0.289906,0.291892,0.273664,0.615967,0.469124,0.663173,0.789020,0.393750,0.901296,0.710581,0.500000,0.705761
0.018010,0.413581,1624,2085,1516,1969,2445,2170,2305,2923,2895,1442,3508,2936,1902,3010,,0.696323,0.298890,0.289906,0.291892,0.274308,0.616550,0.469124,0.662474,0.789020,0.393750,0.901296,0.710581,0.500000,0.705761
0.017999,0.431580,1624,2085,1516,1969,2444,2169,2305,2924,2895,1442,3508,2936,1903,3010,,0.696323,0.298890,0.289906,0.291892,0.273664,0.615967,0.469124,0.663173,0.789020,0.393750,0.901296,0.710581,0.500865,0.705761
0.017995,0.449575,1624,2085,1517,1969,2445,2170,2305,2924,2895,1443,3509,2936,1903,3010,,0.696323,0.298890,0.290493,0.291892,0.274308,0.616550,0.469124,0.663173,0.789020,0.394643,0.902293,0.710581,0.500865,0.705761
0.017954,0.467529,1624,2085,1517,1969,2444,2170,2304,2923,2895,1442,3508,2936,1902,3010,,0.696323,0.298890,0.290493,0.291892,0.273664,0.616550,0.468203,0.662474,0.789020,0.393750,0.901296,0.710581,0.500000,0.705761
0.018047,0.485576,1624,2085,1516,1969,2444,2169,2305,2923,2896,1441,3507,2935,1901,3010,,0.696323,0.298890,0.289906,0.291892,0.273664,0.615967,0.469124,0.662474,0.790097,0.392857,0.900299,0.710062,0.499135,0.705761
