GloveManager recording started on 10/20/16 at 17:49:21

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017161,0.017161,1560,2319,1269,2390,3197,2350,2057,3194,2972,1234,3339,2967,1640,2869,,0.658363,0.498719,0.144953,0.747027,0.758532,0.721445,0.240553,0.851852,0.871905,0.208036,0.732802,0.726660,0.273356,0.609053
0.018004,0.035165,1560,2319,1269,2391,3197,2349,2056,3195,2971,1233,3339,2966,1641,2870,,0.658363,0.498719,0.144953,0.748108,0.758532,0.720862,0.239631,0.852551,0.870829,0.207143,0.732802,0.726141,0.274221,0.609739
0.017997,0.053163,1560,2319,1269,2390,3196,2349,2056,3195,2972,1234,3340,2967,1641,2869,,0.658363,0.498719,0.144953,0.747027,0.757888,0.720862,0.239631,0.852551,0.871905,0.208036,0.733799,0.726660,0.274221,0.609053
0.018039,0.071202,1560,2319,1269,2391,3196,2349,2057,3194,2971,1234,3339,2968,1641,2870,,0.658363,0.498719,0.144953,0.748108,0.757888,0.720862,0.240553,0.851852,0.870829,0.208036,0.732802,0.727178,0.274221,0.609739
0.018005,0.089206,1560,2318,1269,2390,3196,2349,2057,3194,2972,1234,3338,2967,1641,2869,,0.658363,0.497865,0.144953,0.747027,0.757888,0.720862,0.240553,0.851852,0.871905,0.208036,0.731805,0.726660,0.274221,0.609053
0.018002,0.107208,1560,2319,1269,2391,3196,2349,2057,3195,2971,1234,3340,2967,1642,2870,,0.658363,0.498719,0.144953,0.748108,0.757888,0.720862,0.240553,0.852551,0.870829,0.208036,0.733799,0.726660,0.275086,0.609739
0.017986,0.125194,1561,2319,1270,2390,3197,2349,2057,3194,2972,1234,3339,2967,1641,2870,,0.658956,0.498719,0.145540,0.747027,0.758532,0.720862,0.240553,0.851852,0.871905,0.208036,0.732802,0.726660,0.274221,0.609739
0.018004,0.143198,1560,2319,1270,2391,3198,2349,2057,3195,2972,1234,3340,2967,1641,2870,,0.658363,0.498719,0.145540,0.748108,0.759176,0.720862,0.240553,0.852551,0.871905,0.208036,0.733799,0.726660,0.274221,0.609739
0.018000,0.161198,1561,2320,1269,2391,3196,2349,2057,3195,2972,1234,3339,2968,1641,2870,,0.658956,0.499573,0.144953,0.748108,0.757888,0.720862,0.240553,0.852551,0.871905,0.208036,0.732802,0.727178,0.274221,0.609739
0.018008,0.179206,1561,2319,1270,2391,3196,2349,2057,3194,2972,1234,3340,2967,1640,2870,,0.658956,0.498719,0.145540,0.748108,0.757888,0.720862,0.240553,0.851852,0.871905,0.208036,0.733799,0.726660,0.273356,0.609739
0.017988,0.197195,1561,2319,1270,2391,3196,2349,2057,3194,2972,1234,3340,2967,1640,2870,,0.658956,0.498719,0.145540,0.748108,0.757888,0.720862,0.240553,0.851852,0.871905,0.208036,0.733799,0.726660,0.273356,0.609739
0.018015,0.215209,1560,2320,1269,2390,3197,2349,2057,3195,2971,1234,3339,2968,1642,2870,,0.658363,0.499573,0.144953,0.747027,0.758532,0.720862,0.240553,0.852551,0.870829,0.208036,0.732802,0.727178,0.275086,0.609739
0.018001,0.233210,1561,2320,1270,2390,3197,2348,2056,3194,2972,1234,3339,2967,1641,2870,,0.658956,0.499573,0.145540,0.747027,0.758532,0.720280,0.239631,0.851852,0.871905,0.208036,0.732802,0.726660,0.274221,0.609739
0.017991,0.251201,1560,2320,1270,2391,3197,2349,2057,3195,2972,1233,3339,2967,1640,2869,,0.658363,0.499573,0.145540,0.748108,0.758532,0.720862,0.240553,0.852551,0.871905,0.207143,0.732802,0.726660,0.273356,0.609053
0.018005,0.269207,1560,2320,1270,2391,3197,2349,2057,3195,2971,1234,3339,2967,1641,2870,,0.658363,0.499573,0.145540,0.748108,0.758532,0.720862,0.240553,0.852551,0.870829,0.208036,0.732802,0.726660,0.274221,0.609739
0.018000,0.287206,1560,2320,1270,2391,3197,2349,2057,3195,2971,1234,3339,2967,1641,2870,,0.658363,0.499573,0.145540,0.748108,0.758532,0.720862,0.240553,0.852551,0.870829,0.208036,0.732802,0.726660,0.274221,0.609739
0.017969,0.305175,1560,2320,1269,2391,3197,2348,2056,3195,2971,1233,3340,2967,1641,2869,,0.658363,0.499573,0.144953,0.748108,0.758532,0.720280,0.239631,0.852551,0.870829,0.207143,0.733799,0.726660,0.274221,0.609053
0.018024,0.323199,1561,2320,1270,2390,3197,2349,2057,3194,2971,1234,3340,2967,1641,2869,,0.658956,0.499573,0.145540,0.747027,0.758532,0.720862,0.240553,0.851852,0.870829,0.208036,0.733799,0.726660,0.274221,0.609053
0.018002,0.341201,1561,2320,1270,2391,3197,2349,2056,3195,2971,1233,3339,2966,1641,2870,,0.658956,0.499573,0.145540,0.748108,0.758532,0.720862,0.239631,0.852551,0.870829,0.207143,0.732802,0.726141,0.274221,0.609739
0.018002,0.359203,1560,2320,1270,2390,3197,2349,2056,3195,2971,1233,3340,2966,1641,2870,,0.658363,0.499573,0.145540,0.747027,0.758532,0.720862,0.239631,0.852551,0.870829,0.207143,0.733799,0.726141,0.274221,0.609739
0.018009,0.377212,1561,2320,1270,2390,3197,2348,2056,3194,2972,1233,3340,2968,1641,2870,,0.658956,0.499573,0.145540,0.747027,0.758532,0.720280,0.239631,0.851852,0.871905,0.207143,0.733799,0.727178,0.274221,0.609739
0.017992,0.395204,1561,2320,1270,2390,3197,2348,2056,3194,2972,1233,3340,2968,1641,2870,,0.658956,0.499573,0.145540,0.747027,0.758532,0.720280,0.239631,0.851852,0.871905,0.207143,0.733799,0.727178,0.274221,0.609739
0.018000,0.413205,1561,2321,1270,2390,3198,2349,2056,3195,2972,1233,3340,2967,1641,2870,,0.658956,0.500427,0.145540,0.747027,0.759176,0.720862,0.239631,0.852551,0.871905,0.207143,0.733799,0.726660,0.274221,0.609739
0.018009,0.431214,1561,2320,1270,2391,3198,2348,2057,3195,2971,1234,3340,2967,1642,2870,,0.658956,0.499573,0.145540,0.748108,0.759176,0.720280,0.240553,0.852551,0.870829,0.208036,0.733799,0.726660,0.275086,0.609739
0.018001,0.449215,1561,2320,1270,2390,3197,2348,2057,3194,2972,1234,3340,2967,1641,2871,,0.658956,0.499573,0.145540,0.747027,0.758532,0.720280,0.240553,0.851852,0.871905,0.208036,0.733799,0.726660,0.274221,0.610425
0.018009,0.467224,1561,2320,1270,2390,3198,2348,2057,3195,2971,1233,3339,2967,1641,2869,,0.658956,0.499573,0.145540,0.747027,0.759176,0.720280,0.240553,0.852551,0.870829,0.207143,0.732802,0.726660,0.274221,0.609053
0.017989,0.485212,1560,2319,1269,2390,3198,2348,2056,3195,2971,1234,3340,2967,1641,2870,,0.658363,0.498719,0.144953,0.747027,0.759176,0.720280,0.239631,0.852551,0.870829,0.208036,0.733799,0.726660,0.274221,0.609739
0.017995,0.503208,1562,2320,1269,2390,3198,2348,2057,3195,2971,1233,3340,2968,1640,2870,,0.659549,0.499573,0.144953,0.747027,0.759176,0.720280,0.240553,0.852551,0.870829,0.207143,0.733799,0.727178,0.273356,0.609739
0.018011,0.521218,1562,2320,1270,2390,3198,2348,2057,3195,2971,1235,3340,2968,1641,2871,,0.659549,0.499573,0.145540,0.747027,0.759176,0.720280,0.240553,0.852551,0.870829,0.208929,0.733799,0.727178,0.274221,0.610425
0.017993,0.539212,1561,2320,1271,2390,3197,2348,2057,3195,2972,1234,3340,2967,1642,2872,,0.658956,0.499573,0.146127,0.747027,0.758532,0.720280,0.240553,0.852551,0.871905,0.208036,0.733799,0.726660,0.275086,0.611111
0.018006,0.557218,1562,2321,1270,2390,3198,2348,2056,3195,2971,1234,3340,2967,1641,2871,,0.659549,0.500427,0.145540,0.747027,0.759176,0.720280,0.239631,0.852551,0.870829,0.208036,0.733799,0.726660,0.274221,0.610425
0.017973,0.575191,1562,2321,1271,2390,3198,2348,2057,3195,2971,1234,3340,2967,1642,2870,,0.659549,0.500427,0.146127,0.747027,0.759176,0.720280,0.240553,0.852551,0.870829,0.208036,0.733799,0.726660,0.275086,0.609739
0.018020,0.593211,1561,2321,1270,2391,3198,2347,2056,3196,2972,1234,3340,2967,1641,2870,,0.658956,0.500427,0.145540,0.748108,0.759176,0.719697,0.239631,0.853249,0.871905,0.208036,0.733799,0.726660,0.274221,0.609739
0.018001,0.611212,1562,2321,1270,2390,3198,2347,2056,3194,2972,1234,3340,2967,1641,2871,,0.659549,0.500427,0.145540,0.747027,0.759176,0.719697,0.239631,0.851852,0.871905,0.208036,0.733799,0.726660,0.274221,0.610425
0.018004,0.629216,1562,2322,1271,2390,3199,2348,2057,3195,2971,1234,3340,2968,1641,2870,,0.659549,0.501281,0.146127,0.747027,0.759820,0.720280,0.240553,0.852551,0.870829,0.208036,0.733799,0.727178,0.274221,0.609739
0.018007,0.647223,1562,2322,1270,2390,3198,2347,2056,3195,2971,1233,3340,2967,1640,2871,,0.659549,0.501281,0.145540,0.747027,0.759176,0.719697,0.239631,0.852551,0.870829,0.207143,0.733799,0.726660,0.273356,0.610425
0.017993,0.665217,1562,2322,1271,2391,3197,2347,2057,3195,2971,1233,3339,2967,1641,2871,,0.659549,0.501281,0.146127,0.748108,0.758532,0.719697,0.240553,0.852551,0.870829,0.207143,0.732802,0.726660,0.274221,0.610425
0.017992,0.683209,1561,2321,1270,2390,3198,2348,2057,3196,2971,1234,3340,2967,1641,2871,,0.658956,0.500427,0.145540,0.747027,0.759176,0.720280,0.240553,0.853249,0.870829,0.208036,0.733799,0.726660,0.274221,0.610425
0.018008,0.701217,1560,2322,1269,2391,3199,2347,2057,3195,2971,1233,3339,2967,1641,2870,,0.658363,0.501281,0.144953,0.748108,0.759820,0.719697,0.240553,0.852551,0.870829,0.207143,0.732802,0.726660,0.274221,0.609739
0.017984,0.719201,1561,2322,1271,2390,3199,2347,2057,3195,2971,1234,3339,2968,1641,2870,,0.658956,0.501281,0.146127,0.747027,0.759820,0.719697,0.240553,0.852551,0.870829,0.208036,0.732802,0.727178,0.274221,0.609739
0.018011,0.737212,1561,2322,1270,2390,3199,2347,2057,3195,2971,1234,3340,2967,1640,2870,,0.658956,0.501281,0.145540,0.747027,0.759820,0.719697,0.240553,0.852551,0.870829,0.208036,0.733799,0.726660,0.273356,0.609739
0.018011,0.755223,1561,2321,1270,2390,3198,2347,2056,3195,2972,1234,3340,2967,1641,2871,,0.658956,0.500427,0.145540,0.747027,0.759176,0.719697,0.239631,0.852551,0.871905,0.208036,0.733799,0.726660,0.274221,0.610425
0.017997,0.773221,1561,2321,1270,2390,3198,2347,2056,3195,2972,1234,3340,2967,1641,2871,,0.658956,0.500427,0.145540,0.747027,0.759176,0.719697,0.239631,0.852551,0.871905,0.208036,0.733799,0.726660,0.274221,0.610425
0.018002,0.791223,1560,2320,1270,2390,3198,2346,2056,3195,2972,1234,3340,2967,1641,2871,,0.658363,0.499573,0.145540,0.747027,0.759176,0.719114,0.239631,0.852551,0.871905,0.208036,0.733799,0.726660,0.274221,0.610425
0.018002,0.809225,1562,2320,1270,2389,3198,2347,2057,3195,2971,1234,3340,2967,1641,2870,,0.659549,0.499573,0.145540,0.745946,0.759176,0.719697,0.240553,0.852551,0.870829,0.208036,0.733799,0.726660,0.274221,0.609739
0.018003,0.827228,1561,2320,1269,2390,3198,2347,2056,3196,2972,1233,3340,2966,1641,2871,,0.658956,0.499573,0.144953,0.747027,0.759176,0.719697,0.239631,0.853249,0.871905,0.207143,0.733799,0.726141,0.274221,0.610425
0.017976,0.845203,1561,2320,1270,2389,3198,2346,2056,3195,2971,1233,3340,2966,1641,2871,,0.658956,0.499573,0.145540,0.745946,0.759176,0.719114,0.239631,0.852551,0.870829,0.207143,0.733799,0.726141,0.274221,0.610425
0.018026,0.863230,1562,2320,1270,2390,3198,2347,2056,3194,2971,1234,3340,2967,1641,2871,,0.659549,0.499573,0.145540,0.747027,0.759176,0.719697,0.239631,0.851852,0.870829,0.208036,0.733799,0.726660,0.274221,0.610425
0.017999,0.881228,1562,2321,1270,2390,3200,2347,2057,3195,2971,1234,3340,2967,1641,2871,,0.659549,0.500427,0.145540,0.747027,0.760464,0.719697,0.240553,0.852551,0.870829,0.208036,0.733799,0.726660,0.274221,0.610425
0.018008,0.899237,1562,2321,1271,2390,3199,2347,2056,3195,2971,1234,3339,2967,1641,2871,,0.659549,0.500427,0.146127,0.747027,0.759820,0.719697,0.239631,0.852551,0.870829,0.208036,0.732802,0.726660,0.274221,0.610425
0.017991,0.917227,1562,2320,1271,2390,3199,2347,2057,3196,2971,1234,3340,2967,1641,2871,,0.659549,0.499573,0.146127,0.747027,0.759820,0.719697,0.240553,0.853249,0.870829,0.208036,0.733799,0.726660,0.274221,0.610425
0.018027,0.935254,1562,2322,1270,2390,3199,2348,2057,3196,2971,1234,3340,2967,1641,2871,,0.659549,0.501281,0.145540,0.747027,0.759820,0.720280,0.240553,0.853249,0.870829,0.208036,0.733799,0.726660,0.274221,0.610425
0.017957,0.953211,1562,2321,1270,2391,3199,2347,2056,3195,2971,1233,3340,2967,1641,2871,,0.659549,0.500427,0.145540,0.748108,0.759820,0.719697,0.239631,0.852551,0.870829,0.207143,0.733799,0.726660,0.274221,0.610425
0.017995,0.971207,1563,2320,1270,2390,3199,2347,2057,3195,2972,1234,3340,2967,1642,2871,,0.660142,0.499573,0.145540,0.747027,0.759820,0.719697,0.240553,0.852551,0.871905,0.208036,0.733799,0.726660,0.275086,0.610425
0.018037,0.989244,1562,2321,1270,2390,3199,2347,2056,3196,2972,1234,3339,2967,1642,2871,,0.659549,0.500427,0.145540,0.747027,0.759820,0.719697,0.239631,0.853249,0.871905,0.208036,0.732802,0.726660,0.275086,0.610425
0.017995,1.007239,1562,2320,1270,2390,3199,2347,2057,3195,2972,1233,3340,2967,1642,2871,,0.659549,0.499573,0.145540,0.747027,0.759820,0.719697,0.240553,0.852551,0.871905,0.207143,0.733799,0.726660,0.275086,0.610425
0.018009,1.025249,1562,2320,1270,2390,3199,2346,2056,3196,2971,1233,3340,2966,1641,2871,,0.659549,0.499573,0.145540,0.747027,0.759820,0.719114,0.239631,0.853249,0.870829,0.207143,0.733799,0.726141,0.274221,0.610425
0.017973,1.043222,1562,2321,1270,2390,3198,2346,2056,3195,2972,1233,3339,2966,1640,2871,,0.659549,0.500427,0.145540,0.747027,0.759176,0.719114,0.239631,0.852551,0.871905,0.207143,0.732802,0.726141,0.273356,0.610425
0.018016,1.061238,1562,2321,1270,2390,3199,2346,2056,3196,2971,1233,3339,2966,1641,2871,,0.659549,0.500427,0.145540,0.747027,0.759820,0.719114,0.239631,0.853249,0.870829,0.207143,0.732802,0.726141,0.274221,0.610425
0.018002,1.079240,1561,2321,1270,2390,3199,2346,2056,3196,2971,1233,3339,2966,1641,2871,,0.659549,0.500427,0.145540,0.747027,0.759820,0.719114,0.239631,0.853249,0.871905,0.207143,0.733799,0.726660,0.274221,0.610425
0.018004,1.097244,1562,2321,1270,2390,3199,2346,2056,3196,2972,1233,3340,2967,1641,2871,,0.659549,0.500427,0.145540,0.747027,0.759820,0.719114,0.239631,0.853249,0.871905,0.207143,0.733799,0.726660,0.274221,0.610425
0.017973,1.115217,1561,2320,1270,2390,3199,2346,2056,3195,2971,1233,3340,2967,1641,2871,,0.658956,0.499573,0.145540,0.747027,0.759820,0.719114,0.239631,0.852551,0.870829,0.207143,0.733799,0.726660,0.274221,0.610425
0.018045,1.133262,1562,2321,1271,2390,3199,2346,2056,3195,2972,1234,3340,2967,1642,2871,,0.659549,0.500427,0.146127,0.747027,0.759820,0.719114,0.239631,0.852551,0.871905,0.208036,0.733799,0.726660,0.275086,0.610425
