GloveManager recording started on 10/20/16 at 17:54:16

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018004,0.413423,1738,2274,1512,2497,3113,2502,2525,3097,2801,1656,3488,2995,2045,2989,,0.763938,0.460290,0.287559,0.862703,0.704443,0.810023,0.671889,0.784067,0.687836,0.584821,0.881356,0.741183,0.623702,0.691358
0.018002,0.431425,1738,2274,1512,2497,3113,2502,2525,3097,2801,1656,3488,2995,2045,2989,,0.763938,0.460290,0.287559,0.862703,0.704443,0.810023,0.671889,0.784067,0.687836,0.584821,0.881356,0.741183,0.623702,0.691358
0.018005,0.449431,1739,2275,1511,2496,3114,2503,2525,3097,2803,1656,3487,2995,2045,2990,,0.764531,0.461144,0.286972,0.861622,0.705087,0.810606,0.671889,0.784067,0.689989,0.584821,0.880359,0.741183,0.623702,0.692044
0.018015,0.467446,1739,2275,1511,2497,3113,2503,2526,3097,2802,1656,3487,2995,2045,2990,,0.764531,0.461144,0.286972,0.862703,0.704443,0.810606,0.672811,0.784067,0.688913,0.584821,0.880359,0.741183,0.623702,0.692044
0.017985,0.485431,1740,2275,1512,2497,3114,2503,2525,3097,2802,1656,3488,2995,2045,2990,,0.765125,0.461144,0.287559,0.862703,0.705087,0.810606,0.671889,0.784067,0.688913,0.584821,0.881356,0.741183,0.623702,0.692044
0.017999,0.503430,1740,2275,1511,2496,3114,2503,2524,3097,2801,1656,3488,2995,2045,2989,,0.765125,0.461144,0.286972,0.861622,0.705087,0.810606,0.670968,0.784067,0.687836,0.584821,0.881356,0.741183,0.623702,0.691358
0.017983,0.521413,1739,2275,1511,2497,3113,2502,2524,3097,2802,1656,3487,2994,2045,2990,,0.764531,0.461144,0.286972,0.862703,0.704443,0.810023,0.670968,0.784067,0.688913,0.584821,0.880359,0.740664,0.623702,0.692044
0.018038,0.539450,1740,2276,1511,2497,3114,2503,2525,3097,2802,1656,3488,2995,2045,2990,,0.765125,0.461998,0.286972,0.862703,0.705087,0.810606,0.671889,0.784067,0.688913,0.584821,0.881356,0.741183,0.623702,0.692044
0.017975,0.557426,1740,2276,1511,2497,3114,2503,2525,3097,2802,1656,3488,2995,2045,2990,,0.765125,0.461998,0.286972,0.862703,0.705087,0.810606,0.671889,0.784067,0.688913,0.584821,0.881356,0.741183,0.623702,0.692044
0.018000,0.575425,1740,2275,1512,2497,3113,2502,2523,3097,2802,1656,3488,2995,2046,2990,,0.765125,0.461144,0.287559,0.862703,0.704443,0.810023,0.670046,0.784067,0.688913,0.584821,0.881356,0.741183,0.624567,0.692044
