GloveManager recording started on 10/20/16 at 17:57:17

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017562,0.017562,1489,2140,1466,2466,3217,2191,2479,3225,2900,1671,3511,2980,2051,3213,,0.616251,0.345858,0.260563,0.829189,0.771410,0.628788,0.629493,0.873515,0.794403,0.598214,0.904287,0.733402,0.628893,0.844993
0.018000,0.035562,1490,2140,1466,2467,3217,2192,2479,3225,2900,1671,3512,2980,2052,3213,,0.616845,0.345858,0.260563,0.830270,0.771410,0.629371,0.629493,0.873515,0.794403,0.598214,0.905284,0.733402,0.629758,0.844993
0.018003,0.053565,1489,2140,1465,2466,3216,2191,2479,3225,2900,1671,3512,2980,2052,3213,,0.616251,0.345858,0.259977,0.829189,0.770766,0.628788,0.629493,0.873515,0.794403,0.598214,0.905284,0.733402,0.629758,0.844993
0.018008,0.071573,1488,2140,1465,2466,3216,2191,2479,3224,2899,1671,3512,2980,2052,3213,,0.615658,0.345858,0.259977,0.829189,0.770766,0.628788,0.629493,0.872816,0.793326,0.598214,0.905284,0.733402,0.629758,0.844993
0.017992,0.089565,1489,2140,1466,2466,3216,2191,2479,3224,2900,1670,3511,2980,2052,3214,,0.616251,0.345858,0.260563,0.829189,0.770766,0.628788,0.629493,0.872816,0.794403,0.597321,0.904287,0.733402,0.629758,0.845679
0.018030,0.107595,1489,2140,1465,2466,3216,2191,2479,3224,2899,1670,3512,2980,2051,3213,,0.616251,0.345858,0.259977,0.829189,0.770766,0.628788,0.629493,0.872816,0.793326,0.597321,0.905284,0.733402,0.628893,0.844993
0.017977,0.125572,1489,2140,1466,2467,3216,2190,2479,3225,2899,1672,3512,2980,2052,3213,,0.616251,0.345858,0.260563,0.830270,0.770766,0.628205,0.629493,0.873515,0.793326,0.599107,0.905284,0.733402,0.629758,0.844993
0.017949,0.143521,1490,2140,1465,2466,3216,2191,2479,3225,2900,1671,3512,2980,2052,3213,,0.616845,0.345858,0.259977,0.829189,0.770766,0.628788,0.629493,0.873515,0.794403,0.598214,0.905284,0.733402,0.629758,0.844993
0.018029,0.161550,1490,2140,1466,2466,3216,2190,2479,3224,2899,1671,3512,2980,2052,3213,,0.616845,0.345858,0.260563,0.829189,0.770766,0.628205,0.629493,0.872816,0.793326,0.598214,0.905284,0.733402,0.629758,0.844993
0.018020,0.179571,1490,2140,1466,2466,3216,2190,2479,3224,2900,1670,3512,2981,2053,3214,,0.615658,0.345858,0.259977,0.829189,0.770766,0.628788,0.629493,0.874214,0.794403,0.597321,0.905284,0.733921,0.630623,0.845679
0.017994,0.197565,1490,2140,1465,2467,3216,2191,2479,3225,2899,1671,3511,2980,2051,3213,,0.616845,0.345858,0.259977,0.830270,0.770766,0.628788,0.629493,0.873515,0.793326,0.598214,0.904287,0.733402,0.628893,0.844993
0.018002,0.215567,1489,2140,1465,2467,3216,2190,2479,3225,2899,1671,3512,2979,2051,3213,,0.616251,0.345858,0.259977,0.830270,0.770766,0.628205,0.629493,0.873515,0.793326,0.598214,0.905284,0.732884,0.628893,0.844993
