GloveManager recording started on 10/20/16 at 17:50:08

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017557,0.017557,1431,2094,1482,2192,2491,2237,2523,3204,2922,1590,3432,2988,2210,2865,,0.581851,0.306576,0.269953,0.532973,0.303928,0.655594,0.670046,0.858840,0.818084,0.525893,0.825523,0.737552,0.766436,0.606310
0.017993,0.035550,1432,2094,1481,2192,2490,2237,2522,3204,2922,1590,3431,2988,2209,2864,,0.582444,0.306576,0.269366,0.532973,0.303284,0.655594,0.669124,0.858840,0.818084,0.525893,0.824526,0.737552,0.765571,0.605624
0.017996,0.053547,1432,2094,1481,2191,2491,2237,2522,3204,2922,1590,3432,2989,2208,2865,,0.582444,0.306576,0.269366,0.531892,0.303928,0.655594,0.669124,0.858840,0.818084,0.525893,0.825523,0.738071,0.764706,0.606310
0.017970,0.071516,1432,2094,1481,2191,2491,2237,2522,3204,2922,1590,3432,2989,2208,2865,,0.582444,0.306576,0.269366,0.531892,0.303928,0.655594,0.669124,0.858840,0.818084,0.525893,0.825523,0.738071,0.764706,0.606310
0.018007,0.089523,1430,2093,1482,2191,2491,2237,2522,3204,2922,1589,3432,2989,2207,2865,,0.581257,0.305722,0.269953,0.531892,0.303928,0.655594,0.669124,0.858840,0.818084,0.525000,0.825523,0.738071,0.763841,0.606310
0.018035,0.107558,1430,2093,1482,2191,2491,2237,2522,3204,2922,1589,3432,2989,2207,2865,,0.581257,0.305722,0.269953,0.531892,0.303928,0.655594,0.669124,0.858840,0.818084,0.525000,0.825523,0.738071,0.763841,0.606310
0.017994,0.125551,1432,2094,1481,2191,2491,2237,2522,3204,2921,1590,3431,2988,2208,2865,,0.582444,0.306576,0.269366,0.531892,0.303928,0.655594,0.669124,0.858840,0.817008,0.525893,0.824526,0.737552,0.764706,0.606310
0.018009,0.143561,1431,2093,1483,2193,2491,2238,2521,3204,2921,1590,3431,2988,2207,2866,,0.581851,0.305722,0.270540,0.534054,0.303928,0.656177,0.668203,0.858840,0.817008,0.525893,0.824526,0.737552,0.763841,0.606996
0.017991,0.161552,1432,2093,1480,2192,2490,2237,2522,3203,2921,1589,3431,2989,2207,2865,,0.582444,0.305722,0.268779,0.532973,0.303284,0.655594,0.669124,0.858141,0.817008,0.525000,0.824526,0.738071,0.763841,0.606310
0.018020,0.179572,1431,2093,1480,2193,2490,2238,2522,3203,2921,1589,3431,2989,2208,2865,,0.581851,0.305722,0.268779,0.534054,0.303284,0.656177,0.669124,0.858141,0.817008,0.525000,0.824526,0.738071,0.764706,0.606310
0.017957,0.197529,1432,2093,1480,2193,2489,2238,2522,3203,2921,1589,3432,2989,2208,2865,,0.582444,0.305722,0.268779,0.534054,0.302640,0.656177,0.669124,0.858141,0.817008,0.525000,0.825523,0.738071,0.764706,0.606310
0.018047,0.215576,1433,2093,1479,2194,2489,2239,2522,3204,2922,1590,3430,2988,2209,2865,,0.583037,0.305722,0.268192,0.535135,0.302640,0.656760,0.669124,0.858840,0.818084,0.525893,0.823529,0.737552,0.765571,0.606310
0.018001,0.233578,1433,2093,1480,2194,2489,2240,2522,3204,2922,1590,3432,2988,2208,2865,,0.583037,0.305722,0.268779,0.535135,0.302640,0.657343,0.669124,0.858840,0.818084,0.525893,0.825523,0.737552,0.764706,0.606310
0.017981,0.251559,1432,2094,1480,2194,2489,2240,2521,3203,2921,1590,3432,2989,2208,2865,,0.582444,0.306576,0.268779,0.535135,0.302640,0.657343,0.668203,0.858141,0.817008,0.525893,0.825523,0.738071,0.764706,0.606310
0.017989,0.269547,1432,2093,1480,2195,2489,2240,2521,3204,2921,1590,3432,2988,2208,2865,,0.582444,0.305722,0.268779,0.536216,0.302640,0.657343,0.668203,0.858840,0.817008,0.525893,0.825523,0.737552,0.764706,0.606310
0.017989,0.287536,1431,2093,1479,2195,2488,2241,2521,3204,2921,1590,3431,2989,2208,2866,,0.581851,0.305722,0.268192,0.536216,0.301996,0.657925,0.668203,0.858840,0.817008,0.525893,0.824526,0.738071,0.764706,0.606996
0.018027,0.305563,1434,2093,1478,2195,2489,2241,2521,3204,2922,1589,3432,2988,2206,2865,,0.583630,0.305722,0.267606,0.536216,0.302640,0.657925,0.668203,0.858840,0.818084,0.525000,0.825523,0.737552,0.762976,0.606310
0.017991,0.323555,1431,2092,1478,2195,2489,2241,2521,3204,2922,1589,3432,2988,2206,2865,,0.581851,0.304868,0.267606,0.536216,0.302640,0.657925,0.668203,0.858840,0.818084,0.525000,0.825523,0.737552,0.762976,0.606310
0.018003,0.341557,1432,2092,1478,2194,2489,2241,2522,3205,2921,1588,3431,2988,2206,2865,,0.582444,0.304868,0.267606,0.535135,0.302640,0.657925,0.669124,0.859539,0.817008,0.524107,0.824526,0.737552,0.762976,0.606310
0.018011,0.359569,1432,2092,1478,2195,2489,2242,2522,3204,2921,1588,3431,2988,2206,2865,,0.582444,0.304868,0.267606,0.536216,0.302640,0.658508,0.669124,0.858840,0.817008,0.524107,0.824526,0.737552,0.762976,0.606310
0.017992,0.377561,1433,2092,1476,2195,2489,2242,2521,3204,2922,1588,3430,2989,2205,2865,,0.583037,0.304868,0.266432,0.536216,0.302640,0.658508,0.668203,0.858840,0.818084,0.524107,0.823529,0.738071,0.762111,0.606310
0.017979,0.395539,1433,2092,1475,2194,2489,2241,2520,3204,2921,1588,3432,2988,2205,2865,,0.583037,0.304868,0.265845,0.535135,0.302640,0.657925,0.667281,0.858840,0.817008,0.524107,0.825523,0.737552,0.762111,0.606310
0.018022,0.413562,1433,2092,1475,2194,2489,2241,2520,3204,2921,1588,3432,2988,2205,2865,,0.583037,0.304868,0.265845,0.535135,0.302640,0.657925,0.667281,0.858840,0.817008,0.524107,0.825523,0.737552,0.762111,0.606310
0.018006,0.431568,1432,2092,1477,2195,2489,2242,2521,3204,2921,1588,3431,2989,2204,2865,,0.582444,0.304868,0.267019,0.536216,0.302640,0.658508,0.668203,0.858840,0.817008,0.524107,0.824526,0.738071,0.761246,0.606310
0.018002,0.449570,1431,2092,1477,2195,2488,2242,2521,3204,2921,1587,3431,2988,2204,2865,,0.581851,0.304868,0.267019,0.536216,0.301996,0.658508,0.668203,0.858840,0.817008,0.523214,0.824526,0.737552,0.761246,0.606310
