GloveManager recording started on 10/20/16 at 17:55:44

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018021,0.413202,1373,1870,1193,2449,2408,2324,2426,3231,2945,1653,3514,2965,2056,3067,,0.547450,0.115286,0.100352,0.810811,0.250483,0.706294,0.580645,0.877708,0.842842,0.582143,0.907278,0.725622,0.633218,0.744856
0.018001,0.431203,1375,1870,1193,2447,2410,2326,2425,3231,2944,1652,3514,2965,2055,3066,,0.548636,0.115286,0.100352,0.808649,0.251771,0.707459,0.579723,0.877708,0.841765,0.581250,0.907278,0.725622,0.632353,0.744170
0.018012,0.449215,1375,1870,1193,2447,2410,2327,2425,3230,2945,1652,3514,2965,2054,3066,,0.548636,0.115286,0.100352,0.808649,0.251771,0.708042,0.579723,0.877009,0.842842,0.581250,0.907278,0.725622,0.631488,0.744170
0.017995,0.467210,1375,1871,1195,2447,2410,2327,2425,3231,2944,1651,3513,2965,2055,3067,,0.548636,0.116140,0.101526,0.808649,0.251771,0.708042,0.579723,0.877708,0.841765,0.580357,0.906281,0.725622,0.632353,0.744856
0.017998,0.485208,1374,1871,1195,2448,2411,2329,2423,3230,2945,1650,3513,2965,2055,3066,,0.548043,0.116140,0.101526,0.809730,0.252415,0.709207,0.577880,0.877009,0.842842,0.579464,0.906281,0.725622,0.632353,0.744170
0.018001,0.503209,1374,1871,1195,2448,2411,2329,2423,3230,2945,1650,3513,2965,2055,3066,,0.548043,0.116140,0.101526,0.809730,0.252415,0.709207,0.577880,0.877009,0.842842,0.579464,0.906281,0.725622,0.632353,0.744170
0.017979,0.521188,1373,1871,1195,2448,2411,2329,2424,3230,2945,1652,3514,2965,2054,3066,,0.547450,0.116140,0.101526,0.809730,0.252415,0.709207,0.578802,0.877009,0.842842,0.581250,0.907278,0.725622,0.631488,0.744170
0.018025,0.539213,1373,1870,1195,2449,2411,2330,2422,3230,2944,1651,3514,2965,2054,3066,,0.547450,0.115286,0.101526,0.810811,0.252415,0.709790,0.576959,0.877009,0.841765,0.580357,0.907278,0.725622,0.631488,0.744170
0.017998,0.557210,1373,1871,1195,2449,2412,2329,2424,3230,2944,1651,3513,2966,2056,3066,,0.547450,0.116140,0.101526,0.810811,0.253059,0.709207,0.578802,0.877009,0.841765,0.580357,0.906281,0.726141,0.633218,0.744170
0.018003,0.575213,1373,1871,1194,2449,2412,2330,2423,3230,2945,1652,3514,2965,2055,3066,,0.547450,0.116140,0.100939,0.810811,0.253059,0.709790,0.577880,0.877009,0.842842,0.581250,0.907278,0.725622,0.632353,0.744170
0.018009,0.593222,1372,1871,1194,2449,2412,2329,2423,3231,2945,1652,3513,2965,2055,3066,,0.546856,0.116140,0.100939,0.810811,0.253059,0.709207,0.577880,0.877708,0.842842,0.581250,0.906281,0.725622,0.632353,0.744170
0.018003,0.611226,1373,1872,1195,2449,2412,2330,2423,3231,2945,1652,3513,2965,2056,3067,,0.547450,0.116994,0.101526,0.810811,0.253059,0.709790,0.577880,0.877708,0.842842,0.581250,0.906281,0.725622,0.633218,0.744856
