GloveManager recording started on 10/20/16 at 17:53:50

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017999,0.413504,1423,1922,1214,1969,2508,2070,2619,3241,2898,1726,3482,2991,2122,3043,,0.577106,0.159693,0.112676,0.291892,0.314874,0.558275,0.758525,0.884696,0.792250,0.647321,0.875374,0.739108,0.690311,0.728395
0.018006,0.431510,1423,1923,1214,1969,2508,2071,2618,3239,2899,1726,3482,2991,2122,3043,,0.577106,0.160547,0.112676,0.291892,0.314874,0.558858,0.757604,0.883298,0.793326,0.647321,0.875374,0.739108,0.690311,0.728395
0.017996,0.449506,1423,1923,1214,1969,2506,2070,2619,3240,2897,1725,3482,2991,2122,3043,,0.577106,0.160547,0.112676,0.291892,0.313587,0.558275,0.758525,0.883997,0.791173,0.646429,0.875374,0.739108,0.690311,0.728395
0.018007,0.467513,1424,1924,1216,1969,2506,2071,2619,3240,2898,1726,3483,2991,2122,3043,,0.577699,0.161401,0.113850,0.291892,0.313587,0.558858,0.758525,0.883997,0.792250,0.647321,0.876371,0.739108,0.690311,0.728395
0.017999,0.485513,1425,1924,1216,1968,2506,2071,2619,3240,2898,1727,3482,2991,2123,3043,,0.578292,0.161401,0.113850,0.290811,0.313587,0.558858,0.758525,0.883997,0.792250,0.648214,0.875374,0.739108,0.691176,0.728395
0.018001,0.503514,1424,1923,1216,1969,2505,2071,2619,3240,2898,1726,3482,2992,2123,3043,,0.577699,0.160547,0.113850,0.291892,0.312943,0.558858,0.758525,0.883997,0.792250,0.647321,0.875374,0.739627,0.691176,0.728395
0.017994,0.521508,1424,1923,1216,1970,2505,2071,2620,3240,2898,1726,3482,2991,2123,3044,,0.577699,0.160547,0.113850,0.292973,0.312943,0.558858,0.759447,0.883997,0.792250,0.647321,0.875374,0.739108,0.691176,0.729081
0.018006,0.539514,1423,1923,1215,1970,2504,2071,2620,3240,2898,1727,3482,2991,2123,3044,,0.577106,0.160547,0.113263,0.292973,0.312299,0.558858,0.759447,0.883997,0.792250,0.648214,0.875374,0.739108,0.691176,0.729081
0.017993,0.557507,1423,1923,1215,1970,2505,2071,2620,3240,2897,1727,3483,2990,2124,3044,,0.577106,0.160547,0.113263,0.292973,0.312943,0.558858,0.759447,0.883997,0.791173,0.648214,0.876371,0.738589,0.692042,0.729081
0.018000,0.575507,1424,1923,1216,1969,2504,2071,2620,3240,2898,1728,3482,2991,2124,3044,,0.577699,0.160547,0.113850,0.291892,0.312299,0.558858,0.759447,0.883997,0.792250,0.649107,0.875374,0.739108,0.692042,0.729081
0.018008,0.593515,1424,1923,1216,1969,2504,2071,2620,3240,2898,1728,3482,2991,2124,3044,,0.577699,0.160547,0.113850,0.291892,0.312299,0.558858,0.759447,0.883997,0.792250,0.649107,0.875374,0.739108,0.692042,0.729081
0.017999,0.611514,1425,1924,1217,1970,2503,2071,2620,3241,2897,1728,3482,2991,2124,3043,,0.578292,0.161401,0.114437,0.292973,0.311655,0.558858,0.759447,0.884696,0.791173,0.649107,0.875374,0.739108,0.692042,0.728395
