GloveManager recording started on 10/20/16 at 17:59:46

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017425,0.017425,1517,1960,1162,2248,2435,2248,2366,3082,2850,1482,3361,2994,1869,2848,,0.632859,0.192143,0.082160,0.593513,0.267869,0.662005,0.525346,0.773585,0.740581,0.429464,0.754736,0.740664,0.471453,0.594650
0.018001,0.035426,1517,1959,1162,2248,2435,2248,2365,3082,2848,1481,3362,2995,1869,2848,,0.632859,0.191289,0.082160,0.593513,0.267869,0.662005,0.524424,0.773585,0.738428,0.428571,0.755733,0.741183,0.471453,0.594650
0.018001,0.053427,1518,1960,1162,2248,2435,2248,2365,3083,2850,1481,3362,2995,1869,2847,,0.633452,0.192143,0.082160,0.593513,0.267869,0.662005,0.524424,0.774284,0.740581,0.428571,0.755733,0.741183,0.471453,0.593964
0.018007,0.071434,1517,1959,1162,2249,2435,2249,2365,3083,2850,1480,3361,2994,1868,2847,,0.632859,0.191289,0.082160,0.594595,0.267869,0.662587,0.524424,0.774284,0.740581,0.427679,0.754736,0.740664,0.470588,0.593964
0.017995,0.089429,1517,1959,1161,2248,2435,2249,2365,3083,2849,1481,3361,2995,1868,2847,,0.632859,0.191289,0.081573,0.593513,0.267869,0.662587,0.524424,0.774284,0.739505,0.428571,0.754736,0.741183,0.470588,0.593964
0.018002,0.107431,1517,1959,1162,2249,2435,2248,2366,3082,2849,1481,3362,2995,1870,2847,,0.632859,0.191289,0.082160,0.594595,0.267869,0.662005,0.525346,0.773585,0.739505,0.428571,0.755733,0.741183,0.472318,0.593964
0.018000,0.125431,1517,1959,1162,2249,2435,2248,2366,3082,2849,1481,3362,2995,1870,2847,,0.632859,0.191289,0.082160,0.594595,0.267869,0.662005,0.525346,0.773585,0.739505,0.428571,0.755733,0.741183,0.472318,0.593964
0.017977,0.143408,1517,1959,1162,2248,2435,2248,2365,3083,2848,1480,3361,2995,1869,2847,,0.632859,0.191289,0.082160,0.593513,0.267869,0.662005,0.524424,0.774284,0.738428,0.427679,0.754736,0.741183,0.471453,0.593964
0.018025,0.161433,1517,1959,1162,2248,2435,2248,2365,3083,2848,1480,3361,2995,1869,2847,,0.632859,0.191289,0.082160,0.593513,0.267869,0.662005,0.524424,0.774284,0.738428,0.427679,0.754736,0.741183,0.471453,0.593964
