GloveManager recording started on 10/20/16 at 17:58:50

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017981,0.017981,1725,2401,1564,2322,2874,2173,2594,3101,2807,1603,3467,2955,1986,3090,,0.756228,0.568745,0.318075,0.673514,0.550547,0.618298,0.735484,0.786862,0.694295,0.537500,0.860419,0.720436,0.572664,0.760631
0.018001,0.035982,1726,2400,1563,2323,2874,2173,2594,3102,2806,1601,3467,2954,1987,3090,,0.756821,0.567891,0.317488,0.674595,0.550547,0.618298,0.735484,0.787561,0.693219,0.535714,0.860419,0.719917,0.573529,0.760631
0.018001,0.053982,1726,2400,1564,2322,2873,2173,2594,3102,2805,1602,3467,2955,1987,3091,,0.756821,0.567891,0.318075,0.673514,0.549903,0.618298,0.735484,0.787561,0.692142,0.536607,0.860419,0.720436,0.573529,0.761317
0.018007,0.071989,1725,2400,1563,2322,2873,2173,2594,3101,2807,1602,3467,2954,1986,3090,,0.756228,0.567891,0.317488,0.673514,0.549903,0.618298,0.735484,0.786862,0.694295,0.536607,0.860419,0.719917,0.572664,0.760631
0.017974,0.089963,1725,2400,1563,2322,2873,2173,2593,3101,2806,1602,3467,2954,1986,3090,,0.756228,0.567891,0.317488,0.673514,0.549903,0.618298,0.734562,0.786862,0.693219,0.536607,0.860419,0.719917,0.572664,0.760631
0.018023,0.107986,1725,2400,1562,2322,2873,2174,2594,3102,2806,1602,3468,2954,1986,3090,,0.756228,0.567891,0.316901,0.673514,0.549903,0.618881,0.735484,0.787561,0.693219,0.536607,0.861416,0.719917,0.572664,0.760631
0.018000,0.125987,1725,2400,1563,2322,2872,2173,2594,3102,2806,1601,3467,2954,1986,3090,,0.756228,0.567891,0.317488,0.673514,0.549259,0.618298,0.735484,0.787561,0.693219,0.535714,0.860419,0.719917,0.572664,0.760631
0.018000,0.143987,1725,2400,1563,2322,2873,2173,2594,3101,2806,1601,3467,2954,1985,3090,,0.756228,0.567891,0.317488,0.673514,0.549903,0.618298,0.735484,0.786862,0.693219,0.535714,0.860419,0.719917,0.571799,0.760631
0.018002,0.161989,1725,2401,1563,2322,2873,2174,2594,3101,2806,1601,3467,2955,1986,3090,,0.756228,0.568745,0.317488,0.673514,0.549903,0.618881,0.735484,0.786862,0.693219,0.535714,0.860419,0.720436,0.572664,0.760631
0.018000,0.179988,1726,2400,1562,2321,2873,2173,2594,3102,2806,1601,3467,2955,1986,3090,,0.756821,0.567891,0.316901,0.672432,0.549903,0.618298,0.735484,0.787561,0.693219,0.535714,0.860419,0.720436,0.572664,0.760631
0.018001,0.197990,1725,2400,1563,2321,2873,2173,2594,3102,2806,1602,3467,2954,1986,3091,,0.756228,0.567891,0.317488,0.672432,0.549903,0.618298,0.735484,0.787561,0.693219,0.536607,0.860419,0.719917,0.572664,0.761317
0.018001,0.215991,1725,2401,1564,2322,2873,2173,2594,3102,2806,1601,3467,2955,1986,3091,,0.756228,0.568745,0.318075,0.673514,0.549903,0.618298,0.735484,0.787561,0.693219,0.535714,0.860419,0.720436,0.572664,0.761317
0.018000,0.233991,1725,2400,1563,2321,2873,2174,2594,3102,2806,1602,3467,2955,1986,3090,,0.756228,0.567891,0.317488,0.672432,0.549903,0.618881,0.735484,0.787561,0.693219,0.536607,0.860419,0.720436,0.572664,0.760631
0.018003,0.251995,1725,2400,1563,2321,2873,2174,2594,3102,2805,1602,3467,2955,1986,3091,,0.756228,0.567891,0.317488,0.672432,0.549903,0.618881,0.735484,0.787561,0.692142,0.536607,0.860419,0.720436,0.572664,0.761317
