GloveManager recording started on 10/20/16 at 17:54:40

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017532,0.017532,1675,1953,1134,2367,2949,2378,2287,2889,2935,1345,3310,2953,1720,2656,,0.726572,0.186166,0.065728,0.722162,0.598841,0.737762,0.452535,0.638714,0.832078,0.307143,0.703888,0.719398,0.342561,0.462963
0.017976,0.035508,1676,1954,1135,2367,2949,2378,2288,2889,2935,1344,3310,2953,1719,2656,,0.727165,0.187020,0.066315,0.722162,0.598841,0.737762,0.453456,0.638714,0.832078,0.306250,0.703888,0.719398,0.341695,0.462963
0.018040,0.053548,1675,1954,1134,2367,2949,2378,2288,2890,2934,1345,3311,2953,1720,2656,,0.726572,0.187020,0.065728,0.722162,0.598841,0.737762,0.453456,0.639413,0.831001,0.307143,0.704885,0.719398,0.342561,0.462963
0.017989,0.071537,1674,1954,1133,2367,2949,2378,2288,2889,2935,1345,3310,2953,1720,2656,,0.725979,0.187020,0.065141,0.722162,0.598841,0.737762,0.453456,0.638714,0.832078,0.307143,0.703888,0.719398,0.342561,0.462963
0.018007,0.089544,1675,1955,1134,2367,2949,2378,2288,2890,2935,1344,3311,2953,1720,2656,,0.726572,0.187874,0.065728,0.722162,0.598841,0.737762,0.453456,0.639413,0.832078,0.306250,0.704885,0.719398,0.342561,0.462963
0.017999,0.107543,1675,1954,1134,2367,2949,2378,2289,2890,2934,1345,3311,2953,1721,2656,,0.726572,0.187020,0.065728,0.722162,0.598841,0.737762,0.454378,0.639413,0.831001,0.307143,0.704885,0.719398,0.343426,0.462963
0.018011,0.125554,1674,1955,1134,2366,2948,2378,2289,2889,2935,1345,3310,2953,1720,2655,,0.725979,0.187874,0.065728,0.721081,0.598197,0.737762,0.454378,0.638714,0.832078,0.307143,0.703888,0.719398,0.342561,0.462277
0.017991,0.143545,1674,1955,1134,2366,2949,2378,2288,2889,2935,1345,3311,2953,1721,2656,,0.725979,0.187874,0.065728,0.721081,0.598841,0.737762,0.453456,0.638714,0.832078,0.307143,0.704885,0.719398,0.343426,0.462963
0.018009,0.161555,1674,1956,1134,2367,2949,2378,2288,2890,2934,1345,3310,2953,1721,2656,,0.725979,0.188728,0.065728,0.722162,0.598841,0.737762,0.453456,0.639413,0.831001,0.307143,0.703888,0.719398,0.343426,0.462963
0.017987,0.179541,1674,1955,1134,2367,2950,2379,2289,2890,2935,1345,3310,2952,1720,2656,,0.725979,0.187874,0.065728,0.722162,0.599485,0.738345,0.454378,0.639413,0.832078,0.307143,0.703888,0.718880,0.342561,0.462963
0.018001,0.197542,1674,1955,1134,2367,2949,2378,2288,2889,2935,1346,3311,2952,1721,2656,,0.725979,0.187874,0.065728,0.722162,0.598841,0.737762,0.453456,0.638714,0.832078,0.308036,0.704885,0.718880,0.343426,0.462963
0.018014,0.215556,1674,1955,1134,2367,2949,2378,2288,2889,2935,1346,3311,2952,1721,2656,,0.725979,0.187874,0.065728,0.722162,0.598841,0.737762,0.453456,0.638714,0.832078,0.308036,0.704885,0.718880,0.343426,0.462963
0.018002,0.233558,1674,1955,1134,2367,2949,2378,2289,2890,2934,1346,3310,2953,1721,2655,,0.725979,0.187874,0.065728,0.722162,0.598841,0.737762,0.454378,0.639413,0.831001,0.308036,0.703888,0.719398,0.343426,0.462277
0.017992,0.251551,1674,1955,1134,2367,2949,2378,2289,2889,2935,1345,3310,2952,1720,2655,,0.725979,0.187874,0.065728,0.722162,0.598841,0.737762,0.454378,0.638714,0.832078,0.307143,0.703888,0.718880,0.342561,0.462277
0.018000,0.269550,1674,1956,1135,2367,2949,2378,2290,2889,2935,1346,3310,2952,1721,2656,,0.725979,0.188728,0.066315,0.722162,0.598841,0.737762,0.455300,0.638714,0.832078,0.308036,0.703888,0.718880,0.343426,0.462963
0.018009,0.287560,1674,1955,1135,2367,2949,2378,2289,2889,2935,1346,3310,2952,1721,2656,,0.725979,0.187874,0.066315,0.722162,0.598841,0.737762,0.454378,0.638714,0.832078,0.308036,0.703888,0.718880,0.343426,0.462963
0.017995,0.305555,1674,1955,1135,2367,2949,2378,2289,2889,2935,1346,3310,2952,1721,2656,,0.725979,0.187874,0.066315,0.722162,0.598841,0.737762,0.454378,0.638714,0.832078,0.308036,0.703888,0.718880,0.343426,0.462963
0.018007,0.323562,1674,1955,1134,2367,2949,2378,2289,2889,2935,1346,3310,2953,1721,2656,,0.725979,0.187874,0.065728,0.722162,0.598841,0.737762,0.454378,0.638714,0.832078,0.308036,0.703888,0.719398,0.343426,0.462963
0.017994,0.341556,1674,1955,1134,2367,2949,2378,2289,2890,2935,1346,3310,2952,1720,2655,,0.725979,0.187874,0.065728,0.722162,0.598841,0.737762,0.454378,0.639413,0.832078,0.308036,0.703888,0.718880,0.342561,0.462277
0.018009,0.359565,1674,1955,1134,2367,2949,2378,2289,2890,2935,1346,3310,2952,1720,2655,,0.725979,0.187874,0.065728,0.722162,0.598841,0.737762,0.454378,0.639413,0.832078,0.308036,0.703888,0.718880,0.342561,0.462277
0.017997,0.377562,1674,1955,1134,2367,2949,2378,2290,2890,2935,1345,3309,2953,1721,2656,,0.725979,0.187874,0.065728,0.722162,0.598841,0.737762,0.455300,0.639413,0.832078,0.307143,0.702891,0.719398,0.343426,0.462963
0.017997,0.395559,1673,1955,1134,2367,2949,2378,2289,2889,2935,1344,3310,2952,1721,2656,,0.725386,0.187874,0.065728,0.722162,0.598841,0.737762,0.454378,0.638714,0.832078,0.306250,0.703888,0.718880,0.343426,0.462963
0.018012,0.413571,1673,1955,1134,2366,2949,2378,2289,2889,2935,1346,3310,2953,1721,2655,,0.725386,0.187874,0.065728,0.721081,0.598841,0.737762,0.454378,0.638714,0.832078,0.308036,0.703888,0.719398,0.343426,0.462277
0.017985,0.431557,1672,1955,1135,2367,2949,2379,2290,2889,2935,1346,3308,2952,1720,2655,,0.724792,0.187874,0.066315,0.722162,0.598841,0.738345,0.455300,0.638714,0.832078,0.308036,0.701894,0.718880,0.342561,0.462277
0.018013,0.449569,1672,1955,1134,2367,2949,2379,2290,2889,2935,1346,3309,2952,1721,2655,,0.724792,0.187874,0.065728,0.722162,0.598841,0.738345,0.455300,0.638714,0.832078,0.308036,0.702891,0.718880,0.343426,0.462277
0.018006,0.467575,1673,1955,1134,2367,2949,2378,2291,2889,2935,1346,3310,2952,1721,2655,,0.725386,0.187874,0.065728,0.722162,0.598841,0.737762,0.456221,0.638714,0.832078,0.308036,0.703888,0.718880,0.343426,0.462277
0.017998,0.485573,1673,1956,1134,2367,2948,2379,2291,2890,2935,1346,3309,2952,1721,2655,,0.725386,0.188728,0.065728,0.722162,0.598197,0.738345,0.456221,0.639413,0.832078,0.308036,0.702891,0.718880,0.343426,0.462277
0.017995,0.503569,1672,1955,1135,2368,2949,2379,2291,2890,2935,1347,3309,2951,1721,2654,,0.724792,0.187874,0.066315,0.723243,0.598841,0.738345,0.456221,0.639413,0.832078,0.308929,0.702891,0.718361,0.343426,0.461591
0.017991,0.521560,1672,1955,1135,2368,2949,2379,2291,2890,2935,1347,3309,2951,1721,2654,,0.724792,0.187874,0.066315,0.723243,0.598841,0.738345,0.456221,0.639413,0.832078,0.308929,0.702891,0.718361,0.343426,0.461591
0.018007,0.539567,1673,1955,1134,2367,2949,2378,2291,2889,2934,1346,3308,2952,1722,2655,,0.725386,0.187874,0.065728,0.722162,0.598841,0.737762,0.456221,0.638714,0.831001,0.308036,0.701894,0.718880,0.344291,0.462277
0.017996,0.557563,1673,1955,1134,2367,2949,2378,2291,2889,2935,1345,3309,2952,1721,2655,,0.725386,0.187874,0.065728,0.722162,0.598841,0.737762,0.456221,0.638714,0.832078,0.307143,0.702891,0.718880,0.343426,0.462277
0.018000,0.575563,1673,1956,1134,2367,2949,2378,2289,2890,2934,1346,3310,2952,1721,2655,,0.725386,0.188728,0.065728,0.722162,0.598841,0.737762,0.454378,0.639413,0.831001,0.308036,0.703888,0.718880,0.343426,0.462277
0.017999,0.593563,1672,1955,1135,2367,2949,2378,2289,2889,2935,1346,3309,2952,1720,2655,,0.724792,0.187874,0.066315,0.722162,0.598841,0.737762,0.454378,0.638714,0.832078,0.308036,0.702891,0.718880,0.342561,0.462277
0.018013,0.611576,1672,1956,1135,2366,2950,2378,2289,2890,2936,1347,3309,2953,1721,2655,,0.724792,0.188728,0.066315,0.721081,0.599485,0.737762,0.454378,0.639413,0.833154,0.308929,0.702891,0.719398,0.343426,0.462277
0.017988,0.629563,1672,1956,1134,2366,2949,2378,2289,2889,2935,1346,3310,2952,1720,2655,,0.724792,0.188728,0.065728,0.721081,0.598841,0.737762,0.454378,0.638714,0.832078,0.308036,0.703888,0.718880,0.342561,0.462277
0.018015,0.647578,1672,1956,1134,2366,2949,2378,2289,2889,2935,1346,3310,2952,1720,2655,,0.724792,0.188728,0.065728,0.721081,0.598841,0.737762,0.454378,0.638714,0.832078,0.308036,0.703888,0.718880,0.342561,0.462277
0.018006,0.665584,1671,1955,1135,2366,2949,2379,2290,2889,2935,1346,3309,2952,1721,2655,,0.724199,0.187874,0.066315,0.721081,0.598841,0.738345,0.455300,0.638714,0.832078,0.308036,0.702891,0.718880,0.343426,0.462277
0.017969,0.683553,1672,1955,1134,2365,2950,2378,2290,2889,2935,1347,3309,2952,1721,2656,,0.724792,0.187874,0.065728,0.720000,0.599485,0.737762,0.455300,0.638714,0.832078,0.308929,0.702891,0.718880,0.343426,0.462963
0.018018,0.701571,1672,1955,1135,2367,2949,2379,2290,2890,2934,1346,3309,2952,1720,2655,,0.724792,0.187874,0.066315,0.722162,0.598841,0.738345,0.455300,0.639413,0.831001,0.308036,0.702891,0.718880,0.342561,0.462277
0.017998,0.719570,1672,1955,1135,2366,2950,2378,2290,2889,2935,1346,3309,2952,1721,2655,,0.724792,0.187874,0.066315,0.721081,0.599485,0.737762,0.455300,0.638714,0.832078,0.308036,0.702891,0.718880,0.343426,0.462277
0.018015,0.737585,1671,1955,1134,2365,2950,2378,2290,2889,2934,1346,3309,2952,1721,2655,,0.724199,0.187874,0.065728,0.720000,0.599485,0.737762,0.455300,0.638714,0.831001,0.308036,0.702891,0.718880,0.343426,0.462277
0.017998,0.755583,1672,1954,1133,2365,2950,2378,2290,2889,2935,1345,3309,2951,1721,2654,,0.724792,0.187020,0.065141,0.720000,0.599485,0.737762,0.455300,0.638714,0.832078,0.307143,0.702891,0.718361,0.343426,0.461591
0.017977,0.773560,1672,1955,1134,2366,2950,2379,2292,2889,2935,1346,3310,2952,1721,2655,,0.724792,0.187874,0.065728,0.721081,0.599485,0.738345,0.457143,0.638714,0.832078,0.308036,0.703888,0.718880,0.343426,0.462277
0.017992,0.791552,1672,1955,1134,2366,2950,2379,2292,2889,2935,1346,3310,2952,1721,2655,,0.724792,0.187874,0.065728,0.721081,0.599485,0.738345,0.457143,0.638714,0.832078,0.308036,0.703888,0.718880,0.343426,0.462277
0.018032,0.809584,1671,1955,1134,2365,2949,2378,2290,2889,2934,1346,3308,2951,1721,2655,,0.724199,0.187874,0.065728,0.720000,0.598841,0.737762,0.455300,0.638714,0.831001,0.308036,0.701894,0.718361,0.343426,0.462277
0.017991,0.827574,1671,1955,1134,2366,2949,2378,2290,2890,2935,1346,3308,2952,1720,2655,,0.724199,0.187874,0.065728,0.721081,0.598841,0.737762,0.455300,0.639413,0.832078,0.308036,0.701894,0.718880,0.342561,0.462277
0.017977,0.845551,1672,1955,1133,2365,2949,2378,2291,2889,2935,1346,3310,2952,1721,2655,,0.724792,0.187874,0.065141,0.720000,0.598841,0.737762,0.456221,0.638714,0.832078,0.308036,0.703888,0.718880,0.343426,0.462277
0.018036,0.863587,1672,1955,1134,2366,2949,2379,2290,2889,2935,1346,3309,2952,1722,2654,,0.724792,0.187874,0.065728,0.721081,0.598841,0.738345,0.455300,0.638714,0.832078,0.308036,0.702891,0.718880,0.344291,0.461591
0.018003,0.881590,1672,1955,1135,2366,2950,2378,2291,2889,2935,1346,3309,2951,1721,2655,,0.724792,0.187874,0.066315,0.721081,0.599485,0.737762,0.456221,0.638714,0.832078,0.308036,0.702891,0.718361,0.343426,0.462277
0.017990,0.899580,1672,1955,1135,2366,2950,2378,2291,2889,2935,1346,3309,2951,1721,2655,,0.724792,0.187874,0.066315,0.721081,0.599485,0.737762,0.456221,0.638714,0.832078,0.308036,0.702891,0.718361,0.343426,0.462277
0.018012,0.917592,1671,1955,1134,2365,2950,2379,2290,2890,2935,1346,3309,2951,1721,2654,,0.724199,0.187874,0.065728,0.720000,0.599485,0.738345,0.455300,0.639413,0.832078,0.308036,0.702891,0.718361,0.343426,0.461591
0.017971,0.935563,1671,1955,1133,2366,2950,2379,2291,2889,2934,1346,3309,2951,1722,2655,,0.724199,0.187874,0.065141,0.721081,0.599485,0.738345,0.456221,0.638714,0.831001,0.308036,0.702891,0.718361,0.344291,0.462277
