GloveManager recording started on 10/20/16 at 17:50:45

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017990,0.413805,1593,2062,1159,2475,3313,2407,2272,3091,2966,1500,3419,2308,1629,2204,,0.677936,0.279249,0.080399,0.838919,0.833226,0.754662,0.438710,0.779874,0.865447,0.445536,0.812562,0.384855,0.263841,0.152949
0.018034,0.431839,1594,2061,1159,2474,3313,2407,2272,3092,2965,1500,3418,2307,1628,2203,,0.678529,0.278395,0.080399,0.837838,0.833226,0.754662,0.438710,0.780573,0.864370,0.445536,0.811565,0.384336,0.262976,0.152263
0.017989,0.449828,1594,2061,1159,2474,3313,2407,2272,3092,2965,1500,3418,2307,1628,2203,,0.678529,0.278395,0.080399,0.837838,0.833226,0.754662,0.438710,0.780573,0.864370,0.445536,0.811565,0.384336,0.262976,0.152263
0.017954,0.467782,1593,2061,1160,2474,3315,2406,2272,3090,2966,1499,3418,2303,1629,2204,,0.677936,0.278395,0.080986,0.837838,0.834514,0.754079,0.438710,0.779175,0.865447,0.444643,0.811565,0.382261,0.263841,0.152949
0.018064,0.485846,1593,2061,1159,2474,3314,2406,2271,3091,2965,1500,3417,2303,1629,2204,,0.677936,0.278395,0.080399,0.837838,0.833870,0.754079,0.437788,0.779874,0.864370,0.445536,0.810568,0.382261,0.263841,0.152949
0.017956,0.503802,1594,2062,1159,2474,3314,2407,2273,3091,2966,1501,3418,2306,1630,2203,,0.678529,0.279249,0.080399,0.837838,0.833870,0.754662,0.439631,0.779874,0.865447,0.446429,0.811565,0.383817,0.264706,0.152263
0.018033,0.521836,1594,2061,1160,2474,3315,2407,2272,3091,2966,1502,3418,2307,1631,2204,,0.678529,0.278395,0.080986,0.837838,0.834514,0.754662,0.438710,0.779874,0.865447,0.447321,0.811565,0.384336,0.265571,0.152949
0.018001,0.539837,1594,2061,1159,2474,3315,2406,2271,3092,2965,1501,3418,2307,1631,2204,,0.678529,0.278395,0.080399,0.837838,0.834514,0.754079,0.437788,0.780573,0.864370,0.446429,0.811565,0.384336,0.265571,0.152949
0.017993,0.557829,1594,2061,1159,2474,3315,2406,2271,3092,2966,1501,3419,2306,1630,2204,,0.678529,0.278395,0.080399,0.837838,0.834514,0.754079,0.437788,0.780573,0.865447,0.446429,0.812562,0.383817,0.264706,0.152949
0.018011,0.575841,1593,2061,1160,2473,3315,2407,2270,3091,2966,1500,3419,2307,1631,2204,,0.677936,0.278395,0.080986,0.836757,0.834514,0.754662,0.436866,0.779874,0.865447,0.445536,0.812562,0.384336,0.265571,0.152949
0.017993,0.593834,1594,2061,1159,2474,3315,2406,2270,3092,2967,1501,3418,2309,1631,2204,,0.678529,0.278395,0.080399,0.837838,0.834514,0.754079,0.436866,0.780573,0.866523,0.446429,0.811565,0.385373,0.265571,0.152949
