GloveManager recording started on 10/20/16 at 17:53:08

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018001,0.413237,1350,1986,1677,2149,2404,1922,2256,2463,2663,1645,3541,3014,1976,2937,,0.533808,0.214347,0.384390,0.486486,0.247907,0.472028,0.423963,0.341020,0.539290,0.575000,0.934197,0.751037,0.564014,0.655693
0.018012,0.431249,1351,1985,1676,2148,2403,1921,2256,2462,2662,1646,3541,3013,1975,2938,,0.534401,0.213493,0.383803,0.485405,0.247263,0.471445,0.423963,0.340321,0.538213,0.575893,0.934197,0.750519,0.563149,0.656379
0.017999,0.449249,1350,1986,1676,2150,2404,1922,2257,2463,2663,1645,3541,3012,1975,2937,,0.533808,0.214347,0.383803,0.487568,0.247907,0.472028,0.424885,0.341020,0.539290,0.575000,0.934197,0.750000,0.563149,0.655693
0.017992,0.467241,1351,1985,1674,2150,2404,1923,2257,2462,2664,1644,3541,3012,1976,2938,,0.534401,0.213493,0.382629,0.487568,0.247907,0.472611,0.424885,0.340321,0.540366,0.574107,0.934197,0.750000,0.564014,0.656379
0.018009,0.485249,1352,1985,1674,2151,2403,1924,2257,2462,2664,1643,3541,3014,1976,2938,,0.534994,0.213493,0.382629,0.488649,0.247263,0.473193,0.424885,0.340321,0.540366,0.573214,0.934197,0.751037,0.564014,0.656379
0.017992,0.503242,1350,1985,1672,2152,2403,1923,2259,2462,2664,1646,3541,3013,1977,2939,,0.533808,0.213493,0.381455,0.489730,0.247263,0.472611,0.426728,0.340321,0.540366,0.575893,0.934197,0.750519,0.564879,0.657064
0.018002,0.521244,1351,1985,1671,2151,2403,1924,2259,2461,2665,1646,3541,3013,1977,2939,,0.534401,0.213493,0.380869,0.488649,0.247263,0.473193,0.426728,0.339623,0.541442,0.575893,0.934197,0.750519,0.564879,0.657064
0.018000,0.539244,1351,1985,1671,2153,2404,1925,2259,2460,2665,1645,3541,3013,1975,2940,,0.534401,0.213493,0.380869,0.490811,0.247907,0.473776,0.426728,0.338924,0.541442,0.575000,0.934197,0.750519,0.563149,0.657750
0.018003,0.557248,1351,1983,1670,2152,2403,1928,2259,2460,2665,1645,3541,3012,1976,2940,,0.534401,0.211785,0.380282,0.489730,0.247263,0.475524,0.426728,0.338924,0.541442,0.575000,0.934197,0.750000,0.564014,0.657750
0.018009,0.575257,1351,1981,1666,2153,2403,1928,2261,2460,2666,1646,3541,3014,1976,2940,,0.534401,0.210077,0.377934,0.490811,0.247263,0.475524,0.428571,0.338924,0.542519,0.575893,0.934197,0.751037,0.564014,0.657750
