GloveManager recording started on 10/20/16 at 17:43:03

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017997,0.413549,1663,2212,1395,2084,2334,2412,2053,2386,2822,1259,3428,2907,1709,2864,,0.719454,0.407344,0.218897,0.416216,0.202833,0.757576,0.249757,0.287212,0.710129,0.230357,0.821535,0.695539,0.333045,0.605624
0.018009,0.431558,1663,2213,1398,2085,2335,2413,2053,2387,2822,1259,3427,2907,1710,2864,,0.719454,0.408198,0.220657,0.417297,0.203477,0.758159,0.249757,0.287911,0.710129,0.230357,0.820538,0.695539,0.333910,0.605624
0.017981,0.449538,1663,2213,1398,2085,2335,2413,2053,2387,2822,1259,3427,2907,1710,2864,,0.719454,0.408198,0.220657,0.417297,0.203477,0.758159,0.249757,0.287911,0.710129,0.230357,0.820538,0.695539,0.333910,0.605624
0.018019,0.467557,1662,2216,1405,2085,2334,2414,2053,2386,2822,1260,3427,2908,1710,2865,,0.718861,0.410760,0.224765,0.417297,0.202833,0.758741,0.249757,0.287212,0.710129,0.231250,0.820538,0.696058,0.333910,0.606310
0.017992,0.485549,1662,2214,1404,2083,2334,2414,2053,2386,2822,1259,3427,2908,1710,2864,,0.718861,0.409052,0.224178,0.415135,0.202833,0.758741,0.249757,0.287212,0.710129,0.230357,0.820538,0.696058,0.333910,0.605624
0.018011,0.503559,1662,2214,1403,2083,2335,2413,2053,2385,2823,1259,3428,2908,1709,2864,,0.718861,0.409052,0.223592,0.415135,0.203477,0.758159,0.249757,0.286513,0.711207,0.230357,0.821535,0.696058,0.333045,0.605624
0.018003,0.521562,1662,2214,1403,2084,2336,2413,2052,2386,2823,1259,3428,2908,1709,2864,,0.718861,0.409052,0.223592,0.416216,0.204121,0.758159,0.248785,0.287212,0.711207,0.230357,0.821535,0.696058,0.333045,0.605624
0.018001,0.539563,1662,2216,1402,2084,2334,2413,2051,2386,2821,1258,3428,2908,1708,2863,,0.718861,0.410760,0.223005,0.416216,0.202833,0.758159,0.247813,0.287212,0.709052,0.229464,0.821535,0.696058,0.332180,0.604938
0.018008,0.557571,1662,2216,1402,2084,2335,2414,2052,2385,2822,1259,3428,2909,1708,2864,,0.718861,0.410760,0.223005,0.416216,0.203477,0.758741,0.248785,0.286513,0.710129,0.230357,0.821535,0.696577,0.332180,0.605624
0.017990,0.575561,1662,2217,1406,2085,2335,2414,2052,2385,2823,1259,3428,2908,1708,2863,,0.718861,0.411614,0.225352,0.417297,0.203477,0.758741,0.248785,0.286513,0.711207,0.230357,0.821535,0.696058,0.332180,0.604938
0.018014,0.593575,1662,2217,1406,2084,2335,2414,2052,2385,2823,1259,3428,2909,1708,2864,,0.718861,0.411614,0.225352,0.416216,0.203477,0.758741,0.248785,0.286513,0.711207,0.230357,0.821535,0.696577,0.332180,0.605624
0.017992,0.611567,1662,2218,1407,2085,2335,2414,2052,2385,2823,1259,3429,2909,1708,2864,,0.718861,0.412468,0.225939,0.417297,0.203477,0.758741,0.248785,0.286513,0.711207,0.230357,0.822532,0.696577,0.332180,0.605624
0.018007,0.629574,1663,2218,1405,2084,2335,2413,2052,2385,2824,1258,3429,2909,1706,2863,,0.719454,0.412468,0.224765,0.416216,0.203477,0.758159,0.248785,0.286513,0.712285,0.229464,0.822532,0.696577,0.330450,0.604938
0.017992,0.647566,1663,2219,1404,2084,2336,2413,2052,2385,2825,1257,3430,2909,1707,2862,,0.719454,0.413322,0.224178,0.416216,0.204121,0.758159,0.248785,0.286513,0.713362,0.228571,0.823529,0.696577,0.331315,0.604252
0.018014,0.665580,1663,2219,1404,2084,2336,2414,2051,2385,2826,1258,3428,2909,1707,2861,,0.719454,0.413322,0.224178,0.416216,0.204121,0.758741,0.247813,0.286513,0.714440,0.229464,0.821535,0.696577,0.331315,0.603567
0.017998,0.683579,1662,2220,1403,2085,2336,2414,2051,2385,2828,1257,3428,2909,1706,2860,,0.718861,0.414176,0.223592,0.417297,0.204121,0.758741,0.247813,0.286513,0.716595,0.228571,0.821535,0.696577,0.330450,0.602881
0.017988,0.701566,1663,2220,1406,2086,2337,2414,2051,2384,2836,1259,3425,2910,1706,2852,,0.719454,0.414176,0.225352,0.418378,0.204765,0.758741,0.247813,0.285814,0.725215,0.230357,0.818544,0.697095,0.330450,0.597394
0.017999,0.719566,1666,2221,1408,2087,2338,2415,2051,2384,2839,1261,3422,2909,1706,2845,,0.721234,0.415030,0.226526,0.419459,0.205409,0.759324,0.247813,0.285814,0.728448,0.232143,0.815553,0.696577,0.330450,0.592593
0.018001,0.737567,1666,2221,1408,2087,2338,2415,2051,2384,2839,1261,3422,2909,1706,2845,,0.721234,0.415030,0.226526,0.419459,0.205409,0.759324,0.247813,0.285814,0.728448,0.232143,0.815553,0.696577,0.330450,0.592593
0.018046,0.755613,1670,2224,1401,2092,2339,2415,2050,2382,2852,1264,3407,2910,1706,2827,,0.723606,0.417592,0.222418,0.424865,0.206053,0.759324,0.246842,0.284416,0.742457,0.234821,0.800598,0.697095,0.330450,0.580247
0.017956,0.773570,1672,2225,1385,2098,2340,2411,2047,2383,2867,1266,3395,2912,1705,2814,,0.724792,0.418446,0.213028,0.431351,0.206697,0.756993,0.243926,0.285115,0.758621,0.236607,0.788634,0.698133,0.329585,0.571331
0.018001,0.791571,1672,2225,1385,2098,2340,2411,2047,2383,2867,1266,3395,2912,1705,2814,,0.724792,0.418446,0.213028,0.431351,0.206697,0.756993,0.243926,0.285115,0.758621,0.236607,0.788634,0.698133,0.329585,0.571331
0.018002,0.809573,1674,2209,1362,2119,2347,2399,2048,2373,2913,1268,3357,2914,1705,2765,,0.725979,0.404782,0.199531,0.454054,0.211204,0.750000,0.244898,0.278127,0.808190,0.238393,0.750748,0.699170,0.329585,0.537723
0.018015,0.827588,1677,2183,1339,2132,2348,2394,2052,2367,2925,1269,3326,2914,1705,2728,,0.727758,0.382579,0.186033,0.468108,0.211848,0.747086,0.248785,0.273934,0.821121,0.239286,0.719840,0.699170,0.329585,0.512346
0.017997,0.845585,1683,2129,1295,2147,2352,2356,2063,2384,2956,1271,3263,2921,1704,2685,,0.731317,0.336465,0.160211,0.484324,0.214424,0.724942,0.259475,0.285814,0.854526,0.241071,0.657029,0.702801,0.328720,0.482853
0.017990,0.863575,1683,2129,1295,2147,2352,2356,2063,2384,2956,1271,3263,2921,1704,2685,,0.731317,0.336465,0.160211,0.484324,0.214424,0.724942,0.259475,0.285814,0.854526,0.241071,0.657029,0.702801,0.328720,0.482853
0.018005,0.881579,1677,2070,1258,2141,2354,2263,2093,2437,2977,1281,3208,2923,1703,2664,,0.727758,0.286080,0.138498,0.477838,0.215712,0.670746,0.288630,0.322851,0.877155,0.250000,0.602193,0.703838,0.327855,0.468450
0.018005,0.899584,1677,2070,1258,2141,2354,2263,2093,2437,2977,1281,3208,2923,1703,2664,,0.727758,0.286080,0.138498,0.477838,0.215712,0.670746,0.288630,0.322851,0.877155,0.250000,0.602193,0.703838,0.327855,0.468450
0.017994,0.917579,1654,1988,1237,2140,2361,2131,2128,2504,2980,1294,3188,2931,1704,2668,,0.714116,0.216055,0.126174,0.476757,0.220219,0.593823,0.322643,0.369672,0.880388,0.261607,0.582253,0.707988,0.328720,0.471193
0.018010,0.935589,1644,1965,1224,2128,2370,2022,2149,2571,2977,1303,3183,2935,1705,2676,,0.708185,0.196413,0.118545,0.463784,0.226014,0.530303,0.343051,0.416492,0.877155,0.269643,0.577268,0.710062,0.329585,0.476680
0.017990,0.953579,1635,1953,1212,2102,2399,1891,2189,2670,2962,1324,3184,2949,1712,2696,,0.702847,0.186166,0.111502,0.435676,0.244688,0.453963,0.381924,0.485674,0.860991,0.288393,0.578265,0.717324,0.335640,0.490398
0.018000,0.971578,1632,1947,1209,2098,2406,1871,2223,2741,2954,1342,3199,2954,1720,2708,,0.701068,0.181042,0.109742,0.431351,0.249195,0.442308,0.414966,0.535290,0.852371,0.304464,0.593220,0.719917,0.342561,0.498628
0.018002,0.989581,1627,1940,1206,2103,2406,1871,2262,2833,2951,1362,3213,2956,1733,2718,,0.698102,0.175064,0.107981,0.436757,0.249195,0.442308,0.452867,0.599581,0.849138,0.322321,0.607178,0.720954,0.353806,0.505487
0.017984,1.007564,1622,1939,1201,2109,2408,1874,2303,2905,2949,1383,3236,2959,1755,2730,,0.695136,0.174210,0.105047,0.443243,0.250483,0.444056,0.492711,0.649895,0.846983,0.341071,0.630110,0.722510,0.372837,0.513717
0.017997,1.025562,1619,1939,1201,2117,2410,1877,2343,2946,2948,1414,3262,2960,1785,2743,,0.693357,0.174210,0.105047,0.451892,0.251771,0.445804,0.531584,0.678546,0.845905,0.368750,0.656032,0.723029,0.398789,0.522634
0.018005,1.043567,1619,1939,1201,2117,2410,1877,2343,2946,2948,1414,3262,2960,1785,2743,,0.693357,0.174210,0.105047,0.451892,0.251771,0.445804,0.531584,0.678546,0.845905,0.368750,0.656032,0.723029,0.398789,0.522634
0.018005,1.061572,1607,1934,1228,2135,2414,1886,2411,2979,2942,1473,3301,2964,1838,2778,,0.686240,0.169940,0.120892,0.471351,0.254346,0.451049,0.597668,0.701607,0.839440,0.421429,0.694915,0.725104,0.444637,0.546639
0.018007,1.079579,1590,1941,1277,2141,2415,1892,2448,2986,2937,1515,3319,2968,1875,2808,,0.676157,0.175918,0.149648,0.477838,0.254990,0.454545,0.633625,0.706499,0.834052,0.458929,0.712861,0.727178,0.476644,0.567215
0.018005,1.097584,1590,1941,1277,2141,2415,1892,2448,2986,2937,1515,3319,2968,1875,2808,,0.676157,0.175918,0.149648,0.477838,0.254990,0.454545,0.633625,0.706499,0.834052,0.458929,0.712861,0.727178,0.476644,0.567215
0.018003,1.115587,1580,1950,1335,2142,2417,1898,2473,2987,2930,1544,3323,2970,1901,2821,,0.670225,0.183604,0.183685,0.478919,0.256278,0.458042,0.657920,0.707198,0.826509,0.484821,0.716849,0.728216,0.499135,0.576132
0.018051,1.133638,1579,1955,1362,2144,2416,1901,2480,2987,2930,1557,3324,2972,1910,2828,,0.669632,0.187874,0.199531,0.481081,0.255634,0.459790,0.664723,0.707198,0.826509,0.496429,0.717846,0.729253,0.506920,0.580933
0.017951,1.151589,1584,1963,1400,2147,2414,1903,2487,2986,2928,1566,3325,2974,1922,2835,,0.672598,0.194705,0.221831,0.484324,0.254346,0.460956,0.671526,0.706499,0.824353,0.504464,0.718843,0.730290,0.517301,0.585734
0.018045,1.169635,1588,1978,1441,2154,2411,1904,2493,2983,2928,1577,3325,2974,1930,2839,,0.674970,0.207515,0.245892,0.491892,0.252415,0.461538,0.677357,0.704403,0.824353,0.514286,0.718843,0.730290,0.524221,0.588477
0.017935,1.187570,1592,1999,1489,2174,2405,1907,2507,2979,2929,1594,3327,2974,1945,2847,,0.679122,0.239112,0.292840,0.513514,0.248551,0.463287,0.690962,0.701607,0.825431,0.529464,0.720837,0.730290,0.537197,0.593964
0.018032,1.205602,1595,2015,1521,2174,2405,1907,2507,2979,2929,1594,3327,2974,1945,2847,,0.679122,0.239112,0.292840,0.513514,0.248551,0.463287,0.690962,0.701607,0.825431,0.529464,0.720837,0.730290,0.537197,0.593964
0.017974,1.223576,1598,2024,1546,2185,2403,1911,2513,2979,2930,1602,3331,2977,1951,2865,,0.680902,0.246798,0.307512,0.525405,0.247263,0.465618,0.696793,0.701607,0.826509,0.536607,0.724826,0.731846,0.542388,0.606310
0.018022,1.241598,1597,2023,1553,2186,2403,1913,2514,2978,2930,1603,3332,2978,1950,2872,,0.680308,0.245944,0.311620,0.526487,0.247263,0.466783,0.697765,0.700908,0.826509,0.537500,0.725823,0.732365,0.541523,0.611111
0.017974,1.259572,1594,2013,1555,2186,2402,1915,2513,2978,2929,1604,3334,2979,1950,2879,,0.678529,0.237404,0.312793,0.526487,0.246619,0.467949,0.696793,0.700908,0.825431,0.538393,0.727817,0.732884,0.541523,0.615912
0.018062,1.277634,1591,2006,1558,2191,2401,1918,2513,2976,2931,1604,3334,2979,1948,2886,,0.676750,0.231426,0.314554,0.531892,0.245976,0.469697,0.696793,0.699511,0.827586,0.538393,0.727817,0.732884,0.539792,0.620713
0.017959,1.295593,1580,1978,1561,2194,2401,1922,2511,2975,2931,1603,3338,2979,1944,2905,,0.670225,0.207515,0.316315,0.535135,0.245976,0.472028,0.694849,0.698812,0.827586,0.537500,0.731805,0.732884,0.536332,0.633745
0.018002,1.313596,1580,1978,1561,2194,2401,1922,2511,2975,2931,1603,3338,2979,1944,2905,,0.670225,0.207515,0.316315,0.535135,0.245976,0.472028,0.694849,0.698812,0.827586,0.537500,0.731805,0.732884,0.536332,0.633745
0.018002,1.331598,1560,1955,1566,2188,2401,1925,2507,2975,2933,1600,3338,2980,1940,2919,,0.658363,0.187874,0.319249,0.528649,0.245976,0.473776,0.690962,0.698812,0.829741,0.534821,0.731805,0.733402,0.532872,0.643347
0.018021,1.349619,1560,1955,1566,2188,2401,1925,2507,2975,2933,1600,3338,2980,1940,2919,,0.658363,0.187874,0.319249,0.528649,0.245976,0.473776,0.690962,0.698812,0.829741,0.534821,0.731805,0.733402,0.532872,0.643347
0.017967,1.367586,1538,1944,1575,2182,2402,1929,2502,2974,2934,1596,3339,2981,1934,2933,,0.645314,0.178480,0.324531,0.522162,0.246619,0.476107,0.686103,0.698113,0.830819,0.531250,0.732802,0.733921,0.527682,0.652949
0.018020,1.385606,1518,1940,1579,2176,2403,1937,2499,2976,2936,1594,3338,2982,1931,2947,,0.633452,0.175064,0.326878,0.515676,0.247263,0.480769,0.683188,0.699511,0.832974,0.529464,0.731805,0.734440,0.525087,0.662551
0.017995,1.403601,1518,1940,1579,2176,2403,1937,2499,2976,2936,1594,3338,2982,1931,2947,,0.633452,0.175064,0.326878,0.515676,0.247263,0.480769,0.683188,0.699511,0.832974,0.529464,0.731805,0.734440,0.525087,0.662551
0.018008,1.421609,1510,1942,1580,2176,2404,1943,2498,2977,2936,1594,3338,2983,1928,2953,,0.628707,0.176772,0.327465,0.515676,0.247907,0.484266,0.682216,0.700210,0.832974,0.529464,0.731805,0.734959,0.522491,0.666667
0.018019,1.439628,1505,1942,1582,2173,2404,1947,2498,2978,2937,1593,3338,2983,1927,2960,,0.625741,0.176772,0.328638,0.512432,0.247907,0.486597,0.682216,0.700908,0.834052,0.528571,0.731805,0.734959,0.521626,0.671468
0.017977,1.457605,1497,1943,1583,2171,2404,1954,2497,2981,2937,1593,3336,2984,1926,2969,,0.620996,0.177626,0.329225,0.510270,0.247907,0.490676,0.681244,0.703005,0.834052,0.528571,0.729811,0.735477,0.520761,0.677641
0.018003,1.475608,1495,1944,1584,2170,2404,1956,2497,2982,2938,1593,3336,2985,1924,2973,,0.619810,0.178480,0.329812,0.509189,0.247907,0.491841,0.681244,0.703704,0.835129,0.528571,0.729811,0.735996,0.519031,0.680384
0.017998,1.493606,1493,1945,1583,2170,2404,1958,2495,2984,2938,1591,3336,2984,1920,2978,,0.618624,0.179334,0.329225,0.509189,0.247907,0.493007,0.679300,0.705101,0.835129,0.526786,0.729811,0.735477,0.515571,0.683813
0.018000,1.511606,1494,1944,1583,2170,2404,1958,2495,2985,2939,1591,3336,2985,1919,2982,,0.619217,0.178480,0.329225,0.509189,0.247907,0.493007,0.679300,0.705800,0.836207,0.526786,0.729811,0.735996,0.514706,0.686557
0.018001,1.529607,1494,1944,1583,2170,2403,1961,2495,2986,2939,1590,3336,2985,1917,2984,,0.619217,0.178480,0.329225,0.509189,0.247263,0.494755,0.679300,0.706499,0.836207,0.525893,0.729811,0.735996,0.512976,0.687929
0.017999,1.547607,1493,1944,1582,2170,2402,1961,2495,2986,2939,1590,3335,2985,1917,2986,,0.618624,0.178480,0.328638,0.509189,0.246619,0.494755,0.679300,0.706499,0.836207,0.525893,0.728814,0.735996,0.512976,0.689300
