GloveManager recording started on 10/20/16 at 16:58:26

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017463,0.017463,1114,2037,1892,2276,2326,2090,2158,2560,2563,1577,3416,2973,2060,3157,,0.383051,0.288168,0.682051,0.643973,0.201841,0.569930,0.351798,0.415778,0.425462,0.514286,0.809571,0.898467,0.778013,0.806584
0.018006,0.035469,1113,2037,1892,2276,2326,2090,2158,2560,2562,1577,3416,2973,2047,3156,,0.382203,0.288168,0.682051,0.643973,0.201841,0.569930,0.351798,0.415778,0.424374,0.514286,0.809571,0.898467,0.764271,0.805898
0.017987,0.053456,1114,2038,1892,2276,2326,2090,2157,2560,2562,1577,3414,2974,2047,3155,,0.383051,0.289122,0.682051,0.643973,0.201841,0.569930,0.350826,0.415778,0.424374,0.514286,0.807577,0.899106,0.764271,0.805213
0.017997,0.071452,1114,2039,1892,2276,2325,2089,2157,2560,2561,1578,3416,2973,2047,3155,,0.383051,0.290076,0.682051,0.643973,0.201183,0.569347,0.350826,0.415778,0.423286,0.515179,0.809571,0.898467,0.764271,0.805213
0.018013,0.089466,1113,2039,1892,2277,2324,2091,2156,2560,2560,1576,3415,2973,2046,3155,,0.382203,0.290076,0.682051,0.645089,0.200526,0.570513,0.349854,0.415778,0.422198,0.513393,0.808574,0.898467,0.763214,0.805213
0.018068,0.107534,1113,2038,1891,2277,2324,2090,2156,2560,2561,1576,3415,2973,2046,3156,,0.382203,0.289122,0.681197,0.645089,0.200526,0.569930,0.349854,0.415778,0.423286,0.513393,0.808574,0.898467,0.763214,0.805898
0.017983,0.125517,1113,2039,1892,2278,2323,2090,2157,2560,2561,1576,3415,2973,2047,3156,,0.382203,0.290076,0.682051,0.646205,0.199869,0.569930,0.350826,0.415778,0.423286,0.513393,0.808574,0.898467,0.764271,0.805898
0.017951,0.143468,1113,2038,1891,2277,2323,2088,2157,2559,2562,1577,3416,2973,2047,3155,,0.382203,0.289122,0.681197,0.645089,0.199869,0.568765,0.350826,0.415068,0.424374,0.514286,0.809571,0.898467,0.764271,0.805213
0.017944,0.161412,1112,2038,1890,2277,2323,2089,2158,2558,2563,1577,3415,2973,2047,3155,,0.381356,0.289122,0.680342,0.645089,0.199869,0.569347,0.351798,0.414357,0.425462,0.514286,0.808574,0.898467,0.764271,0.805213
0.018070,0.179482,1113,2038,1891,2277,2323,2087,2158,2559,2563,1577,3415,2973,2047,3154,,0.382203,0.289122,0.681197,0.645089,0.199869,0.568182,0.351798,0.415068,0.425462,0.514286,0.808574,0.898467,0.764271,0.804527
0.017978,0.197460,1113,2038,1891,2277,2323,2087,2158,2559,2563,1576,3415,2973,2045,3154,,0.382203,0.289122,0.681197,0.645089,0.199869,0.568182,0.351798,0.415068,0.425462,0.513393,0.808574,0.898467,0.762156,0.804527
0.018021,0.215481,1113,2038,1890,2278,2322,2086,2159,2558,2564,1576,3415,2972,2046,3155,,0.382203,0.289122,0.680342,0.646205,0.199211,0.567599,0.352770,0.414357,0.426551,0.513393,0.808574,0.897829,0.763214,0.805213
0.017958,0.233439,1113,2038,1890,2278,2322,2086,2159,2558,2564,1576,3414,2972,2045,3155,,0.382203,0.289122,0.680342,0.646205,0.199211,0.567599,0.352770,0.414357,0.426551,0.513393,0.807577,0.897829,0.762156,0.805213
0.018026,0.251464,1112,2037,1889,2278,2322,2086,2159,2558,2564,1577,3415,2973,2046,3155,,0.381356,0.288168,0.679487,0.646205,0.199211,0.567599,0.352770,0.414357,0.426551,0.514286,0.808574,0.898467,0.763214,0.805213
0.018015,0.269480,1113,2038,1890,2279,2322,2086,2161,2558,2565,1577,3415,2973,2045,3154,,0.382203,0.289122,0.680342,0.647321,0.199211,0.567599,0.354713,0.414357,0.427639,0.514286,0.808574,0.898467,0.762156,0.804527
0.018020,0.287500,1112,2038,1889,2278,2322,2086,2160,2557,2565,1577,3415,2973,2046,3155,,0.381356,0.289122,0.679487,0.646205,0.199211,0.567599,0.353741,0.413646,0.427639,0.514286,0.808574,0.898467,0.763214,0.805213
0.017967,0.305466,1112,2036,1889,2278,2321,2084,2160,2557,2565,1576,3415,2973,2045,3156,,0.381356,0.287214,0.679487,0.646205,0.198554,0.566434,0.353741,0.413646,0.427639,0.513393,0.808574,0.898467,0.762156,0.805898
0.017999,0.323466,1113,2037,1889,2279,2321,2085,2160,2557,2565,1576,3414,2971,2046,3154,,0.382203,0.288168,0.679487,0.647321,0.198554,0.567016,0.353741,0.413646,0.427639,0.513393,0.807577,0.897190,0.763214,0.804527
0.017999,0.341464,1113,2037,1889,2279,2321,2085,2160,2557,2565,1576,3414,2971,2046,3154,,0.382203,0.288168,0.679487,0.647321,0.198554,0.567016,0.353741,0.413646,0.427639,0.513393,0.807577,0.897190,0.763214,0.804527
0.018014,0.359479,1113,2037,1890,2280,2321,2084,2161,2556,2566,1577,3415,2973,2045,3155,,0.382203,0.288168,0.680342,0.648438,0.198554,0.566434,0.354713,0.412935,0.428727,0.514286,0.808574,0.898467,0.762156,0.805213
0.018010,0.377489,1113,2037,1890,2280,2321,2084,2161,2556,2566,1577,3415,2973,2045,3155,,0.382203,0.288168,0.680342,0.648438,0.198554,0.566434,0.354713,0.412935,0.428727,0.514286,0.808574,0.898467,0.762156,0.805213
0.017959,0.395447,1112,2037,1889,2279,2320,2083,2161,2556,2566,1577,3415,2972,2046,3155,,0.381356,0.288168,0.679487,0.647321,0.197896,0.565851,0.354713,0.412935,0.428727,0.514286,0.808574,0.897829,0.763214,0.805213
0.018022,0.413469,1112,2038,1889,2279,2320,2083,2161,2556,2566,1578,3415,2972,2045,3155,,0.381356,0.289122,0.679487,0.647321,0.197896,0.565851,0.354713,0.412935,0.428727,0.515179,0.808574,0.897829,0.762156,0.805213
0.018006,0.431475,1112,2036,1889,2278,2319,2082,2160,2556,2567,1577,3416,2972,2046,3154,,0.381356,0.287214,0.679487,0.646205,0.197239,0.565268,0.353741,0.412935,0.429815,0.514286,0.809571,0.897829,0.763214,0.804527
0.018006,0.449481,1112,2036,1889,2279,2319,2082,2160,2555,2566,1577,3415,2972,2046,3154,,0.381356,0.287214,0.679487,0.647321,0.197239,0.565268,0.353741,0.412225,0.428727,0.514286,0.808574,0.897829,0.763214,0.804527
0.018010,0.467491,1112,2035,1888,2278,2320,2082,2161,2556,2567,1577,3416,2972,2046,3155,,0.381356,0.286260,0.678632,0.646205,0.197896,0.565268,0.354713,0.412935,0.429815,0.514286,0.809571,0.897829,0.763214,0.805213
0.018001,0.485491,1112,2036,1888,2278,2320,2082,2161,2555,2566,1577,3415,2973,2046,3155,,0.381356,0.287214,0.678632,0.646205,0.197896,0.565268,0.354713,0.412225,0.428727,0.514286,0.808574,0.898467,0.763214,0.805213
0.017995,0.503487,1112,2036,1888,2278,2318,2083,2160,2557,2565,1577,3415,2972,2044,3154,,0.381356,0.287214,0.678632,0.646205,0.196581,0.565851,0.353741,0.413646,0.427639,0.514286,0.808574,0.897829,0.761099,0.804527
0.017992,0.521479,1112,2035,1888,2278,2318,2083,2159,2556,2566,1577,3415,2972,2044,3154,,0.381356,0.286260,0.678632,0.646205,0.196581,0.565851,0.352770,0.412935,0.428727,0.514286,0.808574,0.897829,0.761099,0.804527
0.017974,0.539454,1112,2036,1889,2278,2319,2084,2159,2557,2565,1577,3416,2972,2044,3155,,0.381356,0.287214,0.679487,0.646205,0.197239,0.566434,0.352770,0.413646,0.427639,0.514286,0.809571,0.897829,0.761099,0.805213
