GloveManager recording started on 10/20/16 at 17:07:49

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017220,0.017220,1458,2291,1906,2442,3238,2516,2268,3080,2823,1487,3496,2976,1979,3235,,0.674576,0.530534,0.694017,0.829241,0.784932,0.818182,0.458698,0.785359,0.708379,0.433929,0.889332,0.900383,0.692389,0.860082
0.017982,0.035202,1458,2291,1906,2442,3238,2516,2267,3080,2823,1485,3496,2976,1979,3235,,0.674576,0.530534,0.694017,0.829241,0.784932,0.818182,0.457726,0.785359,0.708379,0.432143,0.889332,0.900383,0.692389,0.860082
0.017975,0.053177,1457,2290,1906,2442,3238,2516,2267,3080,2822,1484,3497,2976,1978,3234,,0.673729,0.529580,0.694017,0.829241,0.784932,0.818182,0.457726,0.785359,0.707291,0.431250,0.890329,0.900383,0.691332,0.859396
0.018036,0.071212,1456,2290,1906,2442,3238,2517,2267,3080,2822,1485,3497,2975,1978,3235,,0.672881,0.529580,0.694017,0.829241,0.784932,0.818765,0.457726,0.785359,0.707291,0.432143,0.890329,0.899745,0.691332,0.860082
0.017989,0.089201,1456,2290,1905,2441,3237,2517,2266,3080,2823,1485,3496,2975,1979,3234,,0.672881,0.529580,0.693162,0.828125,0.784288,0.818765,0.456754,0.785359,0.708379,0.432143,0.889332,0.899745,0.692389,0.859396
0.017977,0.107178,1457,2291,1906,2442,3237,2517,2267,3080,2823,1485,3497,2976,1978,3234,,0.673729,0.530534,0.694017,0.829241,0.784288,0.818765,0.457726,0.785359,0.708379,0.432143,0.890329,0.900383,0.691332,0.859396
0.018030,0.125208,1457,2291,1906,2442,3237,2517,2267,3080,2823,1485,3497,2976,1978,3234,,0.673729,0.530534,0.694017,0.829241,0.784288,0.818765,0.457726,0.785359,0.708379,0.432143,0.890329,0.900383,0.691332,0.859396
0.017996,0.143204,1456,2292,1906,2442,3237,2517,2266,3081,2823,1484,3496,2975,1977,3236,,0.672881,0.531489,0.694017,0.829241,0.784288,0.818765,0.456754,0.786070,0.708379,0.431250,0.889332,0.899745,0.690275,0.860768
0.018004,0.161208,1456,2293,1906,2442,3237,2517,2266,3080,2822,1485,3497,2975,1977,3235,,0.672881,0.532443,0.694017,0.829241,0.784288,0.818765,0.456754,0.785359,0.707291,0.432143,0.890329,0.899745,0.690275,0.860082
0.018001,0.179209,1456,2292,1906,2442,3236,2517,2266,3081,2823,1485,3497,2976,1976,3236,,0.672881,0.531489,0.694017,0.829241,0.783645,0.818765,0.456754,0.786070,0.708379,0.432143,0.890329,0.900383,0.689218,0.860768
