GloveManager recording started on 10/20/16 at 16:28:49

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018011,0.413566,1189,1828,1267,2255,2792,2228,1943,2825,2983,1032,3161,2908,1422,2556,,0.380455,0.088740,0.157273,0.620536,0.529452,0.637462,0.142857,0.622255,0.882481,0.027679,0.569530,0.880000,0.103594,0.412482
0.017992,0.431559,1188,1826,1266,2253,2790,2227,1942,2825,2984,1033,3160,2909,1422,2556,,0.379507,0.086832,0.156364,0.618304,0.528082,0.636858,0.141885,0.622255,0.883569,0.028571,0.568507,0.880656,0.103594,0.412482
0.018000,0.449559,1188,1826,1266,2253,2790,2227,1942,2825,2984,1033,3160,2909,1422,2556,,0.379507,0.086832,0.156364,0.618304,0.528082,0.636858,0.141885,0.622255,0.883569,0.028571,0.568507,0.880656,0.103594,0.412482
0.018010,0.467569,1187,1825,1268,2250,2782,2225,1940,2825,2987,1036,3158,2908,1420,2554,,0.378558,0.085878,0.158182,0.614955,0.522603,0.635650,0.139942,0.622255,0.886833,0.031250,0.566462,0.880000,0.101480,0.411047
0.017993,0.485563,1185,1823,1267,2249,2776,2223,1939,2824,2987,1039,3156,2906,1420,2554,,0.376660,0.083969,0.157273,0.613839,0.518493,0.634441,0.138970,0.621523,0.886833,0.033929,0.564417,0.878689,0.101480,0.411047
0.017980,0.503542,1185,1823,1267,2249,2776,2223,1939,2824,2987,1039,3156,2906,1420,2554,,0.376660,0.083015,0.156364,0.612723,0.515068,0.633837,0.138970,0.620791,0.886833,0.033036,0.563395,0.878689,0.099366,0.410330
0.018008,0.521551,1182,1821,1265,2248,2768,2221,1939,2823,2989,1040,3155,2906,1419,2553,,0.373814,0.082061,0.155455,0.612723,0.513014,0.633233,0.138970,0.620791,0.889010,0.034821,0.563395,0.878689,0.100423,0.410330
0.018018,0.539569,1182,1821,1265,2248,2768,2221,1939,2823,2989,1040,3155,2906,1419,2553,,0.373814,0.082061,0.155455,0.612723,0.513014,0.633233,0.138970,0.620791,0.889010,0.034821,0.563395,0.878689,0.100423,0.410330
0.018003,0.557572,1182,1821,1264,2247,2761,2218,1937,2822,2991,1042,3154,2903,1420,2551,,0.373814,0.082061,0.154545,0.611607,0.508219,0.631420,0.137026,0.620059,0.891186,0.036607,0.562372,0.876721,0.101480,0.408895
0.018004,0.575576,1181,1820,1265,2245,2757,2216,1937,2821,2990,1043,3153,2902,1421,2552,,0.372865,0.081107,0.155455,0.609375,0.505479,0.630211,0.137026,0.619326,0.890098,0.037500,0.561350,0.876066,0.102537,0.409613
0.017996,0.593572,1181,1820,1265,2245,2754,2216,1938,2821,2991,1044,3154,2901,1422,2553,,0.372865,0.081107,0.155455,0.609375,0.503425,0.630211,0.137998,0.619326,0.891186,0.038393,0.562372,0.875410,0.103594,0.410330
0.018006,0.611578,1179,1818,1265,2244,2749,2212,1935,2819,2992,1045,3153,2900,1421,2553,,0.370968,0.079198,0.155455,0.608259,0.500000,0.627795,0.135083,0.617862,0.892274,0.039286,0.561350,0.874754,0.102537,0.410330
0.018037,0.629615,1179,1818,1265,2243,2750,2211,1935,2819,2992,1046,3154,2900,1421,2553,,0.370968,0.079198,0.155455,0.607143,0.500685,0.627190,0.135083,0.617862,0.892274,0.040179,0.562372,0.874754,0.102537,0.410330
0.017933,0.647548,1179,1818,1265,2243,2750,2211,1935,2819,2992,1046,3154,2900,1421,2553,,0.370968,0.079198,0.155455,0.607143,0.500685,0.627190,0.135083,0.617862,0.892274,0.040179,0.562372,0.874754,0.102537,0.410330
0.018022,0.665569,1178,1817,1265,2241,2749,2210,1934,2818,2993,1049,3154,2899,1420,2555,,0.370019,0.078244,0.155455,0.604911,0.500000,0.626586,0.134111,0.617130,0.893362,0.042857,0.562372,0.874098,0.101480,0.411765
0.017995,0.683565,1177,1817,1265,2240,2748,2208,1934,2818,2992,1049,3154,2900,1420,2554,,0.369070,0.078244,0.155455,0.603795,0.499315,0.625378,0.134111,0.617130,0.892274,0.042857,0.562372,0.874754,0.101480,0.411047
0.018003,0.701568,1176,1815,1265,2240,2746,2207,1934,2819,2993,1050,3155,2900,1421,2555,,0.368121,0.076336,0.155455,0.603795,0.497945,0.624773,0.134111,0.617862,0.893362,0.043750,0.563395,0.874754,0.102537,0.411765
0.018004,0.719572,1177,1815,1266,2239,2746,2205,1935,2817,2993,1050,3155,2899,1422,2556,,0.369070,0.076336,0.156364,0.602679,0.497945,0.623565,0.135083,0.616398,0.893362,0.043750,0.563395,0.874098,0.103594,0.412482
0.018005,0.737578,1176,1815,1266,2238,2745,2204,1933,2817,2993,1051,3155,2900,1420,2555,,0.368121,0.076336,0.156364,0.601563,0.497260,0.622961,0.133139,0.616398,0.893362,0.044643,0.563395,0.874754,0.101480,0.411765
0.018003,0.755580,1175,1813,1266,2236,2741,2202,1933,2817,2994,1052,3154,2899,1420,2556,,0.367173,0.074427,0.156364,0.599330,0.494521,0.621752,0.133139,0.616398,0.894450,0.045536,0.562372,0.874098,0.101480,0.412482
0.018046,0.773626,1175,1813,1266,2236,2741,2202,1933,2817,2994,1052,3154,2899,1420,2556,,0.367173,0.074427,0.156364,0.599330,0.494521,0.621752,0.133139,0.616398,0.894450,0.045536,0.562372,0.874098,0.101480,0.412482
0.017955,0.791581,1174,1813,1265,2235,2736,2202,1933,2816,2995,1053,3153,2898,1421,2556,,0.366224,0.074427,0.155455,0.598214,0.491096,0.621752,0.133139,0.615666,0.895539,0.046429,0.561350,0.873443,0.102537,0.412482
0.017998,0.809579,1173,1812,1265,2235,2731,2201,1933,2815,2995,1053,3154,2898,1421,2554,,0.365275,0.073473,0.155455,0.598214,0.487671,0.621148,0.133139,0.614934,0.895539,0.046429,0.562372,0.873443,0.102537,0.411047
0.018001,0.827580,1173,1810,1264,2235,2726,2202,1933,2815,2995,1053,3153,2897,1421,2555,,0.365275,0.071565,0.154545,0.598214,0.484247,0.621752,0.133139,0.614934,0.895539,0.046429,0.561350,0.872787,0.102537,0.411765
0.018002,0.845583,1172,1809,1264,2233,2720,2203,1934,2815,2995,1056,3153,2898,1421,2554,,0.364326,0.070611,0.154545,0.595982,0.480137,0.622356,0.134111,0.614934,0.895539,0.049107,0.561350,0.873443,0.102537,0.411047
0.018016,0.863599,1170,1808,1264,2232,2711,2203,1933,2814,2996,1056,3151,2897,1420,2554,,0.362429,0.069656,0.154545,0.594866,0.473973,0.622356,0.133139,0.614202,0.896627,0.049107,0.559305,0.872787,0.101480,0.411047
0.017994,0.881593,1169,1807,1263,2230,2707,2204,1934,2813,2995,1055,3149,2896,1420,2553,,0.361480,0.068702,0.153636,0.592634,0.471233,0.622961,0.134111,0.613470,0.895539,0.048214,0.557260,0.872131,0.101480,0.410330
0.017968,0.899561,1169,1806,1264,2230,2704,2205,1935,2812,2996,1056,3148,2896,1422,2553,,0.361480,0.067748,0.154545,0.592634,0.469178,0.623565,0.135083,0.612738,0.896627,0.049107,0.556237,0.872131,0.103594,0.410330
0.018027,0.917587,1168,1805,1263,2228,2700,2206,1936,2813,2995,1056,3147,2896,1421,2554,,0.360531,0.066794,0.153636,0.590402,0.466438,0.624169,0.136054,0.613470,0.895539,0.049107,0.555215,0.872131,0.102537,0.411047
0.018006,0.935593,1167,1804,1262,2227,2697,2206,1936,2812,2995,1057,3144,2896,1423,2552,,0.359583,0.065840,0.152727,0.589286,0.464384,0.624169,0.136054,0.612738,0.895539,0.050000,0.552147,0.872131,0.104651,0.409613
0.018000,0.953593,1167,1804,1262,2227,2697,2206,1936,2812,2995,1057,3144,2896,1423,2552,,0.359583,0.065840,0.152727,0.589286,0.464384,0.624169,0.136054,0.612738,0.895539,0.050000,0.552147,0.872131,0.104651,0.409613
0.017994,0.971587,1166,1802,1260,2224,2693,2207,1939,2810,2992,1058,3143,2896,1425,2551,,0.358634,0.063931,0.150909,0.585938,0.461644,0.624773,0.138970,0.611274,0.892274,0.050893,0.551125,0.872131,0.106765,0.408895
0.017993,0.989580,1164,1802,1256,2222,2691,2208,1940,2809,2993,1059,3141,2896,1428,2550,,0.356736,0.063931,0.147273,0.583705,0.460274,0.625378,0.139942,0.610542,0.893362,0.051786,0.549080,0.872131,0.109937,0.408178
0.017988,1.007568,1160,1796,1248,2215,2689,2210,1945,2806,2989,1063,3139,2896,1437,2551,,0.352941,0.058206,0.140000,0.575893,0.458904,0.626586,0.144801,0.608346,0.889010,0.055357,0.547035,0.872131,0.119450,0.408895
0.018031,1.025599,1157,1793,1244,2209,2690,2211,1949,2804,2987,1068,3140,2896,1444,2551,,0.350095,0.055344,0.136364,0.569196,0.459589,0.627190,0.148688,0.606881,0.886833,0.059821,0.548057,0.872131,0.126850,0.408895
0.018004,1.043603,1155,1790,1241,2202,2691,2211,1952,2802,2986,1072,3141,2897,1451,2553,,0.348197,0.052481,0.133636,0.561384,0.460274,0.627190,0.151604,0.605417,0.885745,0.063393,0.549080,0.872787,0.134249,0.410330
0.017963,1.061566,1153,1787,1237,2196,2691,2211,1957,2800,2984,1079,3142,2896,1461,2555,,0.346300,0.049618,0.130000,0.554688,0.460274,0.627190,0.156463,0.603953,0.883569,0.069643,0.550102,0.872131,0.144820,0.411765
0.018038,1.079604,1151,1785,1234,2195,2691,2211,1965,2798,2982,1086,3145,2896,1470,2557,,0.344402,0.047710,0.127273,0.553571,0.460274,0.627190,0.164237,0.602489,0.881393,0.075893,0.553170,0.872131,0.154334,0.413199
0.017991,1.097595,1147,1785,1234,2197,2688,2207,1975,2794,2980,1103,3154,2894,1486,2562,,0.340607,0.047710,0.127273,0.555804,0.458219,0.624773,0.173955,0.599561,0.879217,0.091071,0.562372,0.870820,0.171247,0.416786
0.018004,1.115599,1147,1785,1234,2197,2688,2207,1975,2794,2980,1103,3154,2894,1486,2562,,0.340607,0.047710,0.127273,0.555804,0.458219,0.624773,0.173955,0.599561,0.879217,0.091071,0.562372,0.870820,0.171247,0.416786
0.017999,1.133598,1142,1786,1234,2205,2696,2205,1987,2793,2980,1116,3163,2894,1498,2567,,0.335863,0.048664,0.127273,0.564732,0.463699,0.623565,0.185617,0.598829,0.879217,0.102679,0.571575,0.870820,0.183932,0.420373
0.018001,1.151599,1141,1788,1233,2210,2704,2203,1992,2793,2979,1121,3169,2894,1504,2572,,0.334915,0.050573,0.126364,0.570313,0.469178,0.622356,0.190476,0.598829,0.878128,0.107143,0.577710,0.870820,0.190275,0.423960
0.017999,1.169598,1139,1788,1234,2214,2716,2202,2000,2795,2978,1127,3175,2891,1510,2577,,0.333017,0.050573,0.127273,0.574777,0.477397,0.621752,0.198251,0.600293,0.877040,0.112500,0.583845,0.868852,0.196617,0.427547
0.018003,1.187601,1137,1789,1237,2221,2732,2202,2007,2797,2975,1132,3184,2877,1516,2580,,0.331120,0.051527,0.130000,0.582589,0.488356,0.621752,0.205053,0.601757,0.873776,0.116964,0.593047,0.859672,0.202960,0.429699
0.018008,1.205609,1134,1790,1240,2227,2751,2202,2019,2799,2973,1138,3193,2871,1525,2588,,0.328273,0.052481,0.132727,0.589286,0.501370,0.621752,0.216715,0.603221,0.871600,0.122321,0.602250,0.855738,0.212474,0.435438
