GloveManager recording started on 10/20/16 at 16:42:38

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017476,0.017476,1160,1855,1323,2382,2544,2284,2742,2990,2936,1931,3341,2977,1922,2762,,0.415094,0.114504,0.208182,0.762277,0.356900,0.671299,0.919339,0.743045,0.831338,0.830357,0.753579,0.901022,0.632135,0.535665
0.018008,0.035484,1161,1856,1324,2382,2545,2285,2742,2991,2936,1931,3341,2978,1921,2762,,0.415952,0.115458,0.209091,0.762277,0.357580,0.671903,0.919339,0.743777,0.831338,0.830357,0.753579,0.901660,0.631078,0.535665
0.018032,0.053516,1161,1856,1324,2381,2545,2283,2741,2991,2936,1933,3339,2978,1924,2761,,0.415952,0.115458,0.209091,0.761161,0.357580,0.670695,0.918367,0.743777,0.831338,0.832143,0.751534,0.901660,0.634249,0.534979
0.017960,0.071476,1161,1856,1325,2380,2545,2283,2740,2991,2936,1933,3338,2978,1923,2760,,0.415952,0.115458,0.210000,0.760045,0.357580,0.670695,0.917396,0.743777,0.831338,0.832143,0.750511,0.901660,0.633192,0.534294
0.018001,0.089476,1161,1855,1325,2380,2544,2283,2741,2991,2936,1933,3338,2978,1923,2760,,0.415952,0.114504,0.210000,0.760045,0.356900,0.670695,0.918367,0.743777,0.831338,0.832143,0.750511,0.901660,0.633192,0.534294
0.018004,0.107480,1161,1856,1324,2381,2544,2283,2741,2991,2936,1934,3336,2978,1924,2759,,0.415952,0.115458,0.209091,0.761161,0.356900,0.670695,0.918367,0.743777,0.831338,0.833036,0.748466,0.901660,0.634249,0.533608
0.018002,0.125483,1160,1855,1323,2379,2543,2282,2740,2992,2936,1935,3337,2978,1924,2758,,0.415094,0.114504,0.208182,0.758929,0.356220,0.670091,0.917396,0.744510,0.831338,0.833929,0.749489,0.901660,0.634249,0.532922
0.017997,0.143479,1160,1854,1322,2378,2541,2281,2739,2992,2935,1935,3336,2978,1925,2758,,0.415094,0.113550,0.207273,0.757813,0.354861,0.669486,0.916424,0.744510,0.830250,0.833929,0.748466,0.901660,0.635307,0.532922
0.018001,0.161481,1161,1855,1323,2378,2541,2281,2739,2992,2936,1935,3335,2978,1925,2757,,0.415952,0.114504,0.208182,0.757813,0.354861,0.669486,0.916424,0.744510,0.831338,0.833929,0.747444,0.901660,0.635307,0.532236
0.018000,0.179481,1161,1856,1323,2379,2542,2281,2739,2993,2937,1937,3334,2978,1927,2756,,0.415952,0.115458,0.208182,0.758929,0.355540,0.669486,0.916424,0.745242,0.832427,0.835714,0.746421,0.901660,0.637421,0.531550
0.017980,0.197461,1161,1856,1323,2379,2542,2281,2739,2993,2937,1937,3334,2978,1927,2756,,0.415952,0.115458,0.208182,0.758929,0.355540,0.669486,0.916424,0.745242,0.832427,0.835714,0.746421,0.901660,0.637421,0.531550
0.018023,0.215483,1160,1856,1324,2379,2541,2281,2739,2992,2937,1937,3334,2978,1927,2755,,0.415094,0.115458,0.209091,0.758929,0.354861,0.669486,0.916424,0.744510,0.832427,0.835714,0.746421,0.901660,0.637421,0.530864
0.018000,0.233484,1160,1855,1324,2377,2541,2281,2738,2993,2937,1936,3335,2978,1927,2756,,0.415094,0.114504,0.209091,0.756696,0.354861,0.669486,0.915452,0.745242,0.832427,0.834821,0.747444,0.901660,0.637421,0.531550
0.018031,0.251515,1160,1856,1324,2377,2540,2281,2738,2993,2935,1936,3334,2978,1926,2755,,0.415094,0.115458,0.209091,0.756696,0.354181,0.669486,0.915452,0.745242,0.830250,0.834821,0.746421,0.901660,0.636364,0.530864
0.017973,0.269488,1161,1856,1324,2378,2539,2280,2737,2994,2936,1936,3334,2978,1927,2755,,0.415952,0.115458,0.209091,0.757813,0.353501,0.668882,0.914480,0.745974,0.831338,0.834821,0.746421,0.901660,0.637421,0.530864
0.017999,0.287487,1160,1856,1324,2379,2540,2280,2737,2993,2936,1936,3334,2979,1927,2755,,0.415094,0.115458,0.209091,0.758929,0.354181,0.668882,0.914480,0.745242,0.831338,0.834821,0.746421,0.902299,0.637421,0.530864
0.018005,0.305493,1160,1856,1324,2377,2540,2280,2737,2993,2936,1936,3334,2978,1934,2754,,0.415094,0.115458,0.209091,0.756696,0.354181,0.668882,0.914480,0.745242,0.831338,0.834821,0.746421,0.901660,0.644820,0.530178
0.017999,0.323491,1160,1856,1323,2377,2538,2279,2736,2994,2936,1937,3332,2978,1927,2750,,0.415094,0.115458,0.208182,0.756696,0.352821,0.668278,0.913508,0.745974,0.831338,0.835714,0.744376,0.901660,0.637421,0.527435
0.017999,0.341490,1160,1856,1324,2379,2538,2278,2736,2994,2936,1938,3330,2978,1928,2750,,0.415094,0.115458,0.209091,0.758929,0.352821,0.667674,0.913508,0.745974,0.831338,0.836607,0.742331,0.901660,0.638478,0.527435
0.018000,0.359491,1161,1857,1322,2379,2536,2278,2735,2994,2936,1939,3331,2978,1928,2750,,0.415952,0.116412,0.207273,0.758929,0.351462,0.667674,0.912536,0.745974,0.831338,0.837500,0.743354,0.901660,0.638478,0.527435
0.018000,0.377491,1162,1857,1323,2379,2537,2277,2736,2995,2937,1939,3330,2978,1929,2751,,0.416810,0.116412,0.208182,0.758929,0.352141,0.667069,0.913508,0.746706,0.832427,0.837500,0.742331,0.901660,0.639535,0.528121
0.018002,0.395493,1163,1860,1325,2378,2538,2275,2735,2996,2936,1940,3331,2978,1930,2751,,0.417667,0.119275,0.210000,0.757813,0.352821,0.665861,0.912536,0.747438,0.831338,0.838393,0.743354,0.901660,0.640592,0.528121
0.018000,0.413493,1163,1860,1325,2378,2538,2275,2735,2996,2936,1940,3331,2978,1930,2751,,0.417667,0.119275,0.210000,0.757813,0.352821,0.665861,0.912536,0.747438,0.831338,0.838393,0.743354,0.901660,0.640592,0.528121
