GloveManager recording started on 10/20/16 at 15:42:26

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018002,0.413562,1160,1912,1305,2190,2525,2245,2058,2520,2911,1179,3010,2884,1698,2280,,0.309392,0.114899,0.273876,0.427966,0.296141,0.742331,0.223245,0.448184,0.868852,0.179931,0.402089,0.712500,0.338832,0.185328
0.018000,0.431563,1160,1912,1306,2191,2525,2247,2058,2522,2911,1181,3010,2885,1698,2280,,0.309392,0.116162,0.275281,0.430791,0.296141,0.743354,0.223245,0.449956,0.868852,0.179931,0.402089,0.712500,0.338832,0.185328
0.018000,0.449563,1159,1913,1305,2191,2525,2246,2059,2523,2912,1180,3010,2885,1699,2280,,0.307551,0.116162,0.273876,0.429379,0.296141,0.743354,0.224396,0.450841,0.871194,0.181084,0.402089,0.713889,0.340102,0.185328
0.018001,0.467564,1159,1913,1306,2192,2526,2247,2058,2523,2911,1180,3010,2885,1698,2281,,0.307551,0.116162,0.275281,0.430791,0.296980,0.744376,0.223245,0.450841,0.868852,0.181084,0.402089,0.713889,0.338832,0.186293
0.017994,0.485559,1158,1913,1306,2191,2526,2247,2059,2523,2911,1181,3009,2884,1697,2281,,0.305709,0.116162,0.275281,0.429379,0.296980,0.744376,0.224396,0.450841,0.868852,0.182238,0.400783,0.712500,0.337563,0.186293
0.017985,0.503544,1159,1912,1307,2192,2526,2247,2059,2523,2910,1180,3011,2885,1698,2281,,0.307551,0.114899,0.276685,0.430791,0.296980,0.744376,0.224396,0.450841,0.866511,0.181084,0.403394,0.713889,0.338832,0.186293
0.018026,0.521570,1158,1911,1308,2191,2526,2247,2058,2523,2911,1180,3011,2885,1698,2282,,0.305709,0.113636,0.278090,0.429379,0.296980,0.744376,0.223245,0.450841,0.868852,0.181084,0.403394,0.713889,0.338832,0.187259
0.017982,0.539552,1158,1911,1308,2191,2526,2247,2058,2523,2911,1180,3011,2885,1698,2282,,0.305709,0.113636,0.278090,0.429379,0.296980,0.744376,0.223245,0.450841,0.868852,0.181084,0.403394,0.713889,0.338832,0.187259
0.017996,0.557549,1159,1912,1307,2192,2526,2247,2058,2522,2911,1180,3010,2885,1699,2283,,0.307551,0.114899,0.276685,0.430791,0.296980,0.744376,0.223245,0.449956,0.868852,0.181084,0.402089,0.713889,0.340102,0.188224
0.018021,0.575570,1159,1912,1307,2192,2526,2247,2058,2522,2911,1180,3010,2885,1699,2283,,0.307551,0.114899,0.276685,0.430791,0.296980,0.744376,0.223245,0.449956,0.868852,0.181084,0.402089,0.713889,0.340102,0.188224
0.018001,0.593570,1158,1912,1307,2191,2526,2247,2059,2523,2912,1180,3011,2885,1699,2282,,0.305709,0.114899,0.276685,0.429379,0.296980,0.744376,0.224396,0.450841,0.871194,0.181084,0.403394,0.713889,0.340102,0.187259
0.017953,0.611524,1158,1913,1308,2191,2526,2247,2058,2523,2912,1180,3011,2885,1699,2282,,0.305709,0.116162,0.278090,0.429379,0.296980,0.744376,0.223245,0.450841,0.871194,0.181084,0.403394,0.713889,0.340102,0.187259
