GloveManager recording started on 10/20/16 at 16:31:10

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017496,0.017496,1102,1824,1209,2362,3321,2300,2429,3168,2920,1610,3481,3013,1830,3254,,0.297913,0.084924,0.104545,0.739955,0.891781,0.680967,0.615160,0.873353,0.813928,0.543750,0.896728,0.948852,0.534884,0.913199
0.018026,0.035521,1104,1824,1209,2362,3321,2299,2430,3167,2921,1610,3481,3014,1830,3254,,0.299810,0.084924,0.104545,0.739955,0.891781,0.680363,0.616132,0.872621,0.815016,0.543750,0.896728,0.949508,0.534884,0.913199
0.018002,0.053523,1104,1825,1210,2362,3321,2300,2431,3168,2921,1611,3481,3014,1830,3257,,0.299810,0.085878,0.105455,0.739955,0.891781,0.680967,0.617104,0.873353,0.815016,0.544643,0.896728,0.949508,0.534884,0.915352
0.017999,0.071523,1103,1825,1210,2361,3322,2299,2431,3168,2921,1612,3482,3014,1830,3258,,0.298861,0.085878,0.105455,0.738839,0.892466,0.680363,0.617104,0.873353,0.815016,0.545536,0.897750,0.949508,0.534884,0.916069
0.018013,0.089536,1104,1826,1209,2358,3323,2300,2433,3170,2922,1612,3483,3015,1831,3260,,0.299810,0.086832,0.104545,0.735491,0.893151,0.680967,0.619048,0.874817,0.816104,0.545536,0.898773,0.950164,0.535941,0.917504
0.018015,0.107551,1104,1828,1210,2356,3324,2301,2432,3171,2923,1613,3484,3015,1831,3260,,0.299810,0.088740,0.105455,0.733259,0.893836,0.681571,0.618076,0.875549,0.817193,0.546429,0.899795,0.950164,0.535941,0.917504
0.018020,0.125571,1104,1828,1210,2356,3324,2301,2432,3171,2923,1613,3484,3015,1831,3260,,0.299810,0.088740,0.105455,0.733259,0.893836,0.681571,0.618076,0.875549,0.817193,0.546429,0.899795,0.950164,0.535941,0.917504
0.017982,0.143553,1105,1829,1211,2350,3327,2300,2431,3172,2924,1613,3485,3015,1831,3262,,0.300759,0.089695,0.106364,0.726563,0.895890,0.680967,0.617104,0.876281,0.818281,0.546429,0.900818,0.950164,0.535941,0.918938
0.018011,0.161564,1105,1830,1211,2346,3328,2302,2429,3172,2923,1612,3487,3014,1830,3261,,0.300759,0.090649,0.106364,0.722098,0.896575,0.682175,0.615160,0.876281,0.817193,0.545536,0.902863,0.949508,0.534884,0.918221
0.018027,0.179591,1106,1832,1211,2343,3328,2305,2428,3172,2923,1613,3487,3013,1830,3262,,0.301708,0.092557,0.106364,0.718750,0.896575,0.683988,0.614189,0.876281,0.817193,0.546429,0.902863,0.948852,0.534884,0.918938
0.017975,0.197566,1107,1834,1213,2338,3326,2315,2425,3172,2924,1613,3489,3011,1829,3261,,0.302657,0.094466,0.108182,0.713170,0.895205,0.690030,0.611273,0.876281,0.818281,0.546429,0.904908,0.947541,0.533827,0.918221
0.017941,0.215507,1107,1834,1213,2338,3326,2315,2425,3172,2924,1613,3489,3011,1829,3261,,0.302657,0.094466,0.108182,0.713170,0.895205,0.690030,0.611273,0.876281,0.818281,0.546429,0.904908,0.947541,0.533827,0.918221
0.018063,0.233570,1108,1838,1217,2328,3299,2338,2423,3176,2922,1614,3490,3009,1827,3261,,0.303605,0.098282,0.111818,0.702009,0.876712,0.703928,0.609329,0.879209,0.816104,0.547321,0.905930,0.946230,0.531712,0.918221
0.018003,0.251573,1110,1842,1219,2316,3279,2331,2420,3179,2921,1613,3489,3007,1824,3261,,0.305503,0.102099,0.113636,0.688616,0.863014,0.699698,0.606414,0.881406,0.815016,0.546429,0.904908,0.944918,0.528541,0.918221
0.017973,0.269546,1112,1845,1218,2298,3215,2291,2411,3185,2919,1609,3489,3006,1818,3260,,0.307400,0.104962,0.112727,0.668527,0.819178,0.675529,0.597668,0.885798,0.812840,0.542857,0.904908,0.944262,0.522199,0.917504
0.018033,0.287579,1108,1840,1218,2303,2837,2224,2388,3187,2920,1600,3487,3003,1811,3256,,0.303605,0.100191,0.112727,0.674107,0.560274,0.635045,0.575316,0.887262,0.813928,0.534821,0.902863,0.942295,0.514799,0.914634
0.018018,0.305597,1111,1842,1216,2262,2624,2142,2371,3191,2917,1599,3486,3005,1810,3261,,0.306452,0.102099,0.110909,0.628348,0.414384,0.585499,0.558795,0.890190,0.810664,0.533929,0.901841,0.943607,0.513742,0.918221
0.017966,0.323564,1111,1844,1217,2258,2561,2113,2365,3196,2917,1600,3487,3006,1810,3264,,0.306452,0.104008,0.111818,0.623884,0.371233,0.567976,0.552964,0.893851,0.810664,0.534821,0.902863,0.944262,0.513742,0.920373
0.017996,0.341560,1113,1845,1218,2251,2524,2079,2362,3198,2917,1601,3488,3008,1809,3267,,0.308349,0.104962,0.112727,0.616071,0.345890,0.547432,0.550049,0.895315,0.810664,0.535714,0.903885,0.945574,0.512685,0.922525
0.018010,0.359570,1113,1846,1219,2244,2513,2050,2361,3200,2917,1603,3488,3009,1809,3270,,0.308349,0.105916,0.113636,0.608259,0.338356,0.529909,0.549077,0.896779,0.810664,0.537500,0.903885,0.946230,0.512685,0.924677
0.017970,0.377540,1114,1847,1221,2239,2511,2023,2361,3201,2918,1604,3489,3009,1808,3271,,0.309298,0.106870,0.115455,0.602679,0.336986,0.513595,0.549077,0.897511,0.811752,0.538393,0.904908,0.946230,0.511628,0.925395
0.018035,0.395575,1115,1848,1223,2238,2513,2000,2363,3203,2918,1605,3490,3010,1807,3272,,0.310247,0.107824,0.117273,0.601563,0.338356,0.499698,0.551020,0.898975,0.811752,0.539286,0.905930,0.946885,0.510571,0.926112
0.018006,0.413581,1114,1847,1225,2238,2514,1979,2364,3204,2918,1607,3490,3011,1808,3274,,0.309298,0.106870,0.119091,0.601563,0.339041,0.487009,0.551992,0.899707,0.811752,0.541071,0.905930,0.947541,0.511628,0.927547
0.017963,0.431543,1115,1849,1225,2240,2516,1961,2367,3204,2918,1610,3491,3013,1809,3275,,0.310247,0.108779,0.119091,0.603795,0.340411,0.476133,0.554908,0.899707,0.811752,0.543750,0.906953,0.948852,0.512685,0.928264
0.018034,0.449577,1115,1849,1226,2247,2518,1940,2375,3204,2918,1612,3492,3016,1811,3277,,0.310247,0.108779,0.120000,0.611607,0.341781,0.463444,0.562682,0.899707,0.811752,0.545536,0.907975,0.950820,0.514799,0.929699
0.017969,0.467547,1117,1850,1224,2249,2519,1929,2378,3205,2917,1615,3493,3017,1813,3278,,0.312144,0.109733,0.118182,0.613839,0.342466,0.456798,0.565598,0.900439,0.810664,0.548214,0.908998,0.951475,0.516913,0.930416
0.018023,0.485569,1115,1849,1226,2249,2520,1922,2381,3206,2917,1618,3493,3018,1814,3279,,0.310247,0.108779,0.120000,0.613839,0.343151,0.452568,0.568513,0.901171,0.810664,0.550893,0.908998,0.952131,0.517970,0.931133
0.018013,0.503583,1116,1849,1225,2251,2520,1913,2384,3207,2917,1619,3493,3020,1815,3281,,0.311195,0.108779,0.119091,0.616071,0.343151,0.447130,0.571429,0.901903,0.810664,0.551786,0.908998,0.953443,0.519027,0.932568
0.017989,0.521571,1116,1850,1225,2252,2521,1907,2386,3207,2916,1622,3494,3022,1816,3281,,0.311195,0.109733,0.119091,0.617188,0.343836,0.443505,0.573372,0.901903,0.809576,0.554464,0.910020,0.954754,0.520085,0.932568
0.018002,0.539573,1117,1850,1225,2255,2524,1895,2390,3210,2916,1625,3493,3024,1817,3282,,0.312144,0.109733,0.119091,0.620536,0.345890,0.436254,0.577259,0.904100,0.809576,0.557143,0.908998,0.956066,0.521142,0.933286
0.018006,0.557579,1117,1850,1225,2255,2524,1895,2390,3210,2916,1625,3493,3024,1817,3282,,0.312144,0.109733,0.119091,0.620536,0.345890,0.436254,0.577259,0.904100,0.809576,0.557143,0.908998,0.956066,0.521142,0.933286
0.018005,0.575584,1117,1850,1224,2255,2523,1889,2391,3209,2916,1626,3493,3025,1816,3281,,0.312144,0.109733,0.118182,0.620536,0.345205,0.432628,0.578231,0.903368,0.809576,0.558036,0.908998,0.956721,0.520085,0.932568
0.017995,0.593579,1117,1849,1224,2256,2522,1884,2395,3211,2915,1631,3492,3027,1819,3282,,0.312144,0.108779,0.118182,0.621652,0.344521,0.429607,0.582119,0.904832,0.808487,0.562500,0.907975,0.958033,0.523256,0.933286
0.017996,0.611576,1116,1849,1223,2256,2522,1882,2398,3212,2914,1634,3493,3028,1819,3282,,0.311195,0.108779,0.117273,0.621652,0.344521,0.428399,0.585034,0.905564,0.807399,0.565179,0.908998,0.958688,0.523256,0.933286
0.018019,0.629595,1117,1850,1224,2257,2522,1879,2401,3213,2913,1637,3492,3030,1820,3282,,0.312144,0.109733,0.118182,0.622768,0.344521,0.426586,0.587949,0.906296,0.806311,0.567857,0.907975,0.960000,0.524313,0.933286
0.017983,0.647578,1116,1849,1224,2258,2521,1874,2405,3214,2909,1643,3490,3031,1822,3281,,0.311195,0.108779,0.118182,0.623884,0.343836,0.423565,0.591837,0.907028,0.801959,0.573214,0.905930,0.960656,0.526427,0.932568
0.017999,0.665578,1116,1849,1223,2259,2520,1871,2406,3214,2908,1645,3491,3031,1823,3281,,0.311195,0.108779,0.117273,0.625000,0.343151,0.421752,0.592809,0.907028,0.800871,0.575000,0.906953,0.960656,0.527484,0.932568
0.018000,0.683578,1117,1849,1224,2259,2519,1870,2407,3214,2907,1647,3490,3032,1823,3280,,0.312144,0.108779,0.118182,0.625000,0.342466,0.421148,0.593780,0.907028,0.799782,0.576786,0.905930,0.961311,0.527484,0.931851
