GloveManager recording started on 10/20/16 at 17:13:20

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017487,0.017487,1535,1991,1608,2022,2518,1798,2286,2402,2812,1433,3366,2985,1904,2860,,0.643535,0.218617,0.343897,0.360491,0.321314,0.399767,0.476190,0.298393,0.699353,0.385714,0.759721,0.906130,0.613108,0.602881
0.018001,0.035488,1535,1991,1608,2022,2518,1798,2286,2402,2812,1433,3366,2985,1904,2860,,0.643535,0.218617,0.343897,0.360491,0.321314,0.399767,0.476190,0.298393,0.699353,0.385714,0.759721,0.906130,0.613108,0.602881
0.017991,0.053478,1539,1990,1605,2021,2518,1797,2285,2402,2813,1431,3366,2986,1904,2860,,0.645907,0.217763,0.342136,0.359375,0.321314,0.399184,0.475219,0.298393,0.700431,0.383929,0.759721,0.906769,0.613108,0.602881
0.017971,0.071449,1542,1989,1603,2020,2516,1798,2284,2401,2815,1430,3365,2984,1903,2859,,0.647687,0.216909,0.340962,0.358259,0.320026,0.399767,0.474247,0.297694,0.702586,0.383036,0.758724,0.905492,0.612051,0.602195
0.018029,0.089478,1545,1989,1602,2020,2517,1799,2283,2402,2815,1428,3366,2985,1903,2861,,0.649466,0.216909,0.340376,0.358259,0.320670,0.400350,0.473275,0.298393,0.702586,0.381250,0.759721,0.906130,0.612051,0.603567
0.018000,0.107478,1548,1990,1601,2020,2517,1798,2282,2401,2817,1428,3366,2985,1902,2861,,0.651246,0.217763,0.339789,0.358259,0.320670,0.399767,0.472303,0.297694,0.704741,0.381250,0.759721,0.906130,0.610994,0.603567
0.017980,0.125458,1550,1989,1599,2020,2516,1798,2281,2400,2818,1427,3366,2985,1902,2861,,0.652432,0.216909,0.338615,0.358259,0.320026,0.399767,0.471331,0.296995,0.705819,0.380357,0.759721,0.906130,0.610994,0.603567
0.018024,0.143482,1554,1989,1597,2019,2516,1798,2281,2400,2820,1426,3366,2985,1902,2861,,0.654804,0.216909,0.337441,0.357143,0.320026,0.399767,0.471331,0.296995,0.707974,0.379464,0.759721,0.906130,0.610994,0.603567
0.018001,0.161483,1561,1990,1594,2019,2515,1797,2279,2400,2821,1423,3366,2986,1901,2862,,0.658956,0.217763,0.335681,0.357143,0.319382,0.399184,0.469388,0.296995,0.709052,0.376786,0.759721,0.906769,0.609937,0.604252
0.018001,0.179485,1565,1991,1593,2019,2515,1797,2280,2399,2822,1420,3366,2985,1900,2863,,0.661329,0.218617,0.335094,0.357143,0.319382,0.399184,0.470360,0.296296,0.710129,0.374107,0.759721,0.906130,0.608880,0.604938
0.018018,0.197503,1568,1993,1592,2019,2514,1797,2282,2399,2825,1419,3366,2986,1900,2863,,0.663108,0.220325,0.334507,0.357143,0.318738,0.399184,0.472303,0.296296,0.713362,0.373214,0.759721,0.906769,0.608880,0.604938
0.017984,0.215487,1570,1994,1591,2019,2514,1796,2285,2400,2826,1420,3366,2986,1900,2865,,0.664294,0.221178,0.333920,0.357143,0.318738,0.398601,0.475219,0.296995,0.714440,0.374107,0.759721,0.906769,0.608880,0.606310
0.017973,0.233460,1572,1996,1591,2019,2513,1795,2289,2400,2830,1419,3366,2986,1900,2865,,0.665480,0.222886,0.333920,0.357143,0.318094,0.398019,0.479106,0.296995,0.718750,0.373214,0.759721,0.906769,0.608880,0.606310
0.018032,0.251492,1576,1999,1590,2020,2513,1795,2292,2399,2832,1419,3366,2987,1900,2865,,0.667853,0.225448,0.333333,0.358259,0.318094,0.398019,0.482021,0.296296,0.720905,0.373214,0.759721,0.907407,0.608880,0.606310
0.017998,0.269490,1577,2000,1590,2021,2512,1794,2296,2401,2834,1417,3364,2986,1899,2865,,0.668446,0.226302,0.333333,0.359375,0.317450,0.397436,0.485909,0.297694,0.723060,0.371429,0.757727,0.906769,0.607822,0.606310
0.017975,0.287466,1581,2004,1591,2023,2509,1791,2302,2401,2835,1418,3366,2987,1898,2866,,0.670819,0.229718,0.333920,0.361607,0.315518,0.395688,0.491740,0.297694,0.724138,0.372321,0.759721,0.907407,0.606765,0.606996
0.018021,0.305487,1581,2004,1591,2023,2509,1791,2302,2401,2835,1418,3366,2987,1898,2866,,0.670819,0.229718,0.333920,0.361607,0.315518,0.395688,0.491740,0.297694,0.724138,0.372321,0.759721,0.907407,0.606765,0.606996
0.018004,0.323490,1583,2007,1591,2025,2506,1788,2307,2401,2837,1416,3365,2987,1899,2866,,0.672005,0.232280,0.333920,0.363839,0.313587,0.393939,0.496599,0.297694,0.726293,0.370536,0.758724,0.907407,0.607822,0.606996
0.018002,0.341492,1583,2007,1591,2025,2506,1788,2307,2401,2837,1416,3365,2987,1899,2866,,0.672005,0.232280,0.333920,0.363839,0.313587,0.393939,0.496599,0.297694,0.726293,0.370536,0.758724,0.907407,0.607822,0.606996
0.017973,0.359465,1583,2009,1592,2025,2505,1786,2309,2402,2839,1415,3366,2987,1899,2867,,0.672005,0.233988,0.334507,0.363839,0.312943,0.392774,0.498542,0.298393,0.728448,0.369643,0.759721,0.907407,0.607822,0.607682
0.018033,0.377498,1585,2011,1591,2026,2502,1783,2311,2401,2839,1414,3366,2987,1898,2868,,0.673191,0.235696,0.333920,0.364955,0.311011,0.391026,0.500486,0.297694,0.728448,0.368750,0.759721,0.907407,0.606765,0.608368
0.017946,0.395444,1588,2015,1592,2027,2500,1779,2316,2402,2842,1415,3366,2987,1898,2868,,0.674970,0.239112,0.334507,0.366071,0.309723,0.388695,0.505345,0.298393,0.731681,0.369643,0.759721,0.907407,0.606765,0.608368
0.018054,0.413498,1589,2016,1592,2027,2498,1777,2316,2402,2842,1414,3365,2987,1898,2869,,0.675563,0.239966,0.334507,0.366071,0.308435,0.387529,0.505345,0.298393,0.731681,0.368750,0.758724,0.907407,0.606765,0.609053
0.017998,0.431496,1590,2018,1593,2027,2496,1775,2318,2402,2842,1413,3365,2987,1904,2870,,0.676157,0.241674,0.335094,0.366071,0.307147,0.386364,0.507289,0.298393,0.731681,0.367857,0.758724,0.907407,0.613108,0.609739
0.017994,0.449490,1591,2019,1593,2027,2495,1773,2317,2402,2844,1413,3365,2987,1899,2869,,0.676750,0.242528,0.335094,0.366071,0.306504,0.385198,0.506317,0.298393,0.733836,0.367857,0.758724,0.907407,0.607822,0.609053
0.018002,0.467493,1592,2021,1593,2029,2494,1771,2319,2403,2844,1413,3366,2987,1897,2870,,0.677343,0.244236,0.335094,0.368304,0.305860,0.384033,0.508260,0.299092,0.733836,0.367857,0.759721,0.907407,0.605708,0.609739
0.017981,0.485473,1592,2023,1594,2027,2492,1770,2321,2403,2845,1413,3366,2987,1897,2871,,0.677343,0.245944,0.335681,0.366071,0.304572,0.383450,0.510204,0.299092,0.734914,0.367857,0.759721,0.907407,0.605708,0.610425
0.018035,0.503508,1594,2027,1595,2030,2489,1767,2324,2402,2847,1414,3366,2988,1897,2870,,0.678529,0.249360,0.336268,0.369420,0.302640,0.381702,0.513120,0.298393,0.737069,0.368750,0.759721,0.908046,0.605708,0.609739
0.017971,0.521479,1594,2027,1595,2030,2489,1767,2324,2402,2847,1414,3366,2988,1897,2870,,0.678529,0.249360,0.336268,0.369420,0.302640,0.381702,0.513120,0.298393,0.737069,0.368750,0.759721,0.908046,0.605708,0.609739
0.018020,0.539499,1596,2029,1595,2028,2488,1765,2326,2402,2847,1413,3365,2988,1897,2870,,0.679715,0.251067,0.336268,0.367188,0.301996,0.380536,0.515063,0.298393,0.737069,0.367857,0.758724,0.908046,0.605708,0.609739
0.018000,0.557499,1596,2029,1595,2028,2487,1763,2327,2401,2848,1414,3365,2987,1897,2871,,0.679715,0.251067,0.336268,0.367188,0.301352,0.379371,0.516035,0.297694,0.738147,0.368750,0.758724,0.907407,0.605708,0.610425
0.018000,0.575499,1597,2030,1595,2027,2489,1763,2328,2401,2848,1413,3365,2987,1896,2870,,0.680308,0.251921,0.336268,0.366071,0.302640,0.379371,0.517007,0.297694,0.738147,0.367857,0.758724,0.907407,0.604651,0.609739
0.017999,0.593498,1597,2030,1594,2026,2488,1762,2329,2400,2849,1413,3365,2987,1896,2870,,0.680308,0.251921,0.335681,0.364955,0.301996,0.378788,0.517979,0.296995,0.739224,0.367857,0.758724,0.907407,0.604651,0.609739
0.017999,0.611497,1598,2031,1593,2025,2489,1761,2329,2400,2847,1413,3366,2988,1895,2870,,0.680902,0.252775,0.335094,0.363839,0.302640,0.378205,0.517979,0.296995,0.737069,0.367857,0.759721,0.908046,0.603594,0.609739
0.018013,0.629510,1599,2031,1592,2024,2489,1760,2328,2399,2849,1411,3365,2988,1894,2870,,0.681495,0.252775,0.334507,0.362723,0.302640,0.377622,0.517007,0.296296,0.739224,0.366071,0.758724,0.908046,0.602537,0.609739
0.017993,0.647503,1599,2031,1593,2024,2490,1760,2329,2399,2849,1413,3365,2988,1894,2871,,0.681495,0.252775,0.335094,0.362723,0.303284,0.377622,0.517979,0.296296,0.739224,0.367857,0.758724,0.908046,0.602537,0.610425
0.018000,0.665503,1600,2032,1592,2024,2490,1758,2329,2400,2850,1413,3366,2988,1901,2871,,0.682088,0.253629,0.334507,0.362723,0.303284,0.376457,0.517979,0.296995,0.740302,0.367857,0.759721,0.908046,0.609937,0.610425
0.018039,0.683542,1600,2032,1592,2024,2489,1759,2329,2399,2851,1413,3365,2987,1894,2871,,0.682088,0.253629,0.334507,0.362723,0.302640,0.377040,0.517979,0.296296,0.741379,0.367857,0.758724,0.907407,0.602537,0.610425
0.017962,0.701504,1600,2032,1592,2025,2488,1758,2329,2399,2851,1412,3366,2988,1894,2872,,0.682088,0.253629,0.334507,0.363839,0.301996,0.376457,0.517979,0.296296,0.741379,0.366964,0.759721,0.908046,0.602537,0.611111
0.018003,0.719507,1601,2033,1592,2025,2489,1759,2328,2399,2851,1414,3365,2988,1895,2872,,0.682681,0.254483,0.334507,0.363839,0.302640,0.377040,0.517007,0.296296,0.741379,0.368750,0.758724,0.908046,0.603594,0.611111
0.018000,0.737506,1602,2033,1592,2025,2488,1758,2329,2398,2851,1414,3365,2988,1894,2873,,0.683274,0.254483,0.334507,0.363839,0.301996,0.376457,0.517979,0.295597,0.741379,0.368750,0.758724,0.908046,0.602537,0.611797
0.018010,0.755517,1602,2033,1592,2025,2488,1758,2329,2398,2851,1414,3365,2988,1894,2873,,0.683274,0.254483,0.334507,0.363839,0.301996,0.376457,0.517979,0.295597,0.741379,0.368750,0.758724,0.908046,0.602537,0.611797
0.017992,0.773509,1602,2034,1592,2025,2488,1758,2328,2399,2853,1415,3365,2988,1894,2873,,0.683274,0.255337,0.334507,0.363839,0.301996,0.376457,0.517007,0.296296,0.743535,0.369643,0.758724,0.908046,0.602537,0.611797
0.017957,0.791467,1602,2033,1592,2026,2487,1759,2327,2398,2852,1414,3365,2987,1894,2872,,0.683274,0.254483,0.334507,0.364955,0.301352,0.377040,0.516035,0.295597,0.742457,0.368750,0.758724,0.907407,0.602537,0.611111
