GloveManager recording started on 10/20/16 at 15:50:37

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018001,0.413295,1116,1997,1782,2093,2194,2200,1912,2183,2926,1148,2881,2896,1529,2197,,0.300501,0.255139,0.643678,0.394451,0.031200,0.691371,0.115302,0.141628,0.929716,0.115101,0.277983,0.822566,0.154412,0.153127
0.018043,0.431338,1116,1997,1782,2092,2194,2201,1913,2183,2925,1147,2879,2897,1528,2197,,0.300501,0.255139,0.643678,0.393245,0.031200,0.692386,0.116379,0.141628,0.928483,0.114180,0.275523,0.823476,0.153186,0.153127
0.017958,0.449296,1117,1998,1782,2093,2196,2201,1913,2184,2924,1147,2877,2897,1528,2196,,0.302170,0.256348,0.643678,0.394451,0.032800,0.692386,0.116379,0.142410,0.927250,0.114180,0.273063,0.823476,0.153186,0.152408
0.018037,0.467333,1117,1998,1781,2093,2197,2201,1913,2185,2923,1146,2874,2898,1528,2196,,0.302170,0.256348,0.642720,0.394451,0.033600,0.692386,0.116379,0.143192,0.926017,0.113260,0.269373,0.824386,0.153186,0.152408
0.017967,0.485300,1117,1999,1781,2092,2197,2201,1913,2185,2923,1146,2872,2898,1527,2195,,0.302170,0.257557,0.642720,0.393245,0.033600,0.692386,0.116379,0.143192,0.926017,0.113260,0.266913,0.824386,0.151961,0.151689
0.018031,0.503331,1117,1999,1781,2093,2197,2201,1913,2186,2922,1146,2872,2898,1527,2195,,0.302170,0.257557,0.642720,0.394451,0.033600,0.692386,0.116379,0.143975,0.924784,0.113260,0.266913,0.824386,0.151961,0.151689
0.017998,0.521330,1117,1999,1780,2092,2199,2202,1913,2185,2922,1146,2871,2898,1528,2195,,0.302170,0.257557,0.641762,0.393245,0.035200,0.693401,0.116379,0.143192,0.924784,0.113260,0.265683,0.824386,0.153186,0.151689
0.018007,0.539337,1117,1998,1780,2092,2198,2201,1913,2185,2922,1146,2872,2899,1528,2195,,0.302170,0.256348,0.641762,0.393245,0.034400,0.692386,0.116379,0.143192,0.924784,0.113260,0.266913,0.825296,0.153186,0.151689
0.017971,0.557307,1118,1998,1780,2092,2199,2202,1914,2186,2921,1146,2870,2899,1529,2196,,0.303840,0.256348,0.641762,0.393245,0.035200,0.693401,0.117457,0.143975,0.923551,0.113260,0.264453,0.825296,0.154412,0.152408
0.017994,0.575302,1118,2000,1780,2091,2199,2202,1913,2187,2922,1146,2870,2898,1529,2196,,0.303840,0.258767,0.641762,0.392039,0.035200,0.693401,0.116379,0.144757,0.924784,0.113260,0.264453,0.824386,0.154412,0.152408
0.017982,0.593284,1118,2000,1779,2092,2199,2201,1912,2186,2921,1147,2869,2898,1527,2195,,0.303840,0.258767,0.640805,0.393245,0.035200,0.692386,0.115302,0.143975,0.923551,0.114180,0.263223,0.824386,0.151961,0.151689
0.018049,0.611333,1118,2000,1778,2092,2200,2201,1913,2186,2921,1146,2868,2899,1530,2195,,0.303840,0.258767,0.639847,0.393245,0.036000,0.692386,0.116379,0.143975,0.923551,0.113260,0.261993,0.825296,0.155637,0.151689
