GloveManager recording started on 10/20/16 at 16:39:38

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017969,0.017969,1128,2076,1661,2070,3382,2557,1985,2260,3014,1202,2987,2877,1607,2502,,0.387650,0.325382,0.515455,0.414063,0.926581,0.836254,0.183673,0.208638,0.916213,0.179464,0.391616,0.859672,0.299154,0.373745
0.018038,0.036007,1130,2078,1660,2074,3381,2556,1987,2259,3013,1202,2986,2877,1607,2501,,0.389365,0.327290,0.514545,0.418527,0.925901,0.835650,0.185617,0.207906,0.915125,0.179464,0.390593,0.859672,0.299154,0.373027
0.017964,0.053971,1130,2079,1660,2075,3381,2557,1989,2259,3014,1202,2986,2876,1607,2501,,0.389365,0.328244,0.514545,0.419643,0.925901,0.836254,0.187561,0.207906,0.916213,0.179464,0.390593,0.859016,0.299154,0.373027
0.017997,0.071969,1130,2080,1660,2076,3382,2557,1989,2258,3014,1202,2985,2876,1607,2501,,0.389365,0.329198,0.514545,0.420759,0.926581,0.836254,0.187561,0.207174,0.916213,0.179464,0.389571,0.859016,0.299154,0.373027
0.017994,0.089963,1131,2081,1660,2077,3381,2557,1990,2258,3014,1202,2985,2877,1607,2501,,0.390223,0.330153,0.514545,0.421875,0.925901,0.836254,0.188533,0.207174,0.916213,0.179464,0.389571,0.859672,0.299154,0.373027
0.018009,0.107972,1132,2081,1662,2078,3381,2557,1990,2258,3014,1202,2985,2876,1607,2501,,0.391081,0.330153,0.516364,0.422991,0.925901,0.836254,0.188533,0.207174,0.916213,0.179464,0.389571,0.859016,0.299154,0.373027
0.018012,0.125984,1133,2082,1662,2078,3381,2557,1991,2257,3014,1203,2984,2876,1606,2500,,0.391938,0.331107,0.516364,0.422991,0.925901,0.836254,0.189504,0.206442,0.916213,0.180357,0.388548,0.859016,0.298097,0.372310
0.018009,0.143992,1134,2083,1662,2078,3382,2557,1991,2257,3014,1203,2984,2876,1606,2499,,0.392796,0.332061,0.516364,0.422991,0.926581,0.836254,0.189504,0.206442,0.916213,0.180357,0.388548,0.859016,0.298097,0.371593
0.017974,0.161966,1136,2086,1664,2079,3382,2557,1992,2255,3013,1203,2983,2876,1607,2500,,0.394511,0.334924,0.518182,0.424107,0.926581,0.836254,0.190476,0.204978,0.915125,0.180357,0.387526,0.859016,0.299154,0.372310
