GloveManager recording started on 10/20/16 at 16:55:39

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017468,0.017467,1280,2045,1284,2532,3428,2444,2529,3224,2922,1497,3520,2481,1778,2126,,0.523729,0.295802,0.162393,0.929688,0.926364,0.776224,0.712342,0.887704,0.816104,0.442857,0.913260,0.584291,0.479915,0.099451
0.018011,0.035479,1280,2044,1284,2532,3429,2444,2529,3224,2922,1498,3520,2481,1778,2126,,0.523729,0.294847,0.162393,0.929688,0.927022,0.776224,0.712342,0.887704,0.816104,0.443750,0.913260,0.584291,0.479915,0.099451
0.017991,0.053469,1280,2044,1284,2532,3429,2444,2529,3224,2922,1498,3520,2481,1778,2126,,0.523729,0.294847,0.162393,0.929688,0.927022,0.776224,0.712342,0.887704,0.816104,0.443750,0.913260,0.584291,0.479915,0.099451
0.017998,0.071468,1280,2044,1284,2533,3429,2445,2530,3224,2922,1499,3520,2481,1778,2126,,0.523729,0.294847,0.162393,0.930804,0.927022,0.776807,0.713314,0.887704,0.816104,0.444643,0.913260,0.584291,0.479915,0.099451
0.018003,0.089471,1280,2046,1285,2532,3428,2445,2530,3224,2923,1500,3521,2481,1779,2126,,0.523729,0.296756,0.163248,0.929688,0.926364,0.776807,0.713314,0.887704,0.817193,0.445536,0.914257,0.584291,0.480973,0.099451
0.018002,0.107473,1281,2046,1285,2532,3429,2445,2530,3223,2923,1500,3520,2481,1778,2126,,0.524576,0.296756,0.163248,0.929688,0.927022,0.776807,0.713314,0.886994,0.817193,0.445536,0.913260,0.584291,0.479915,0.099451
0.018006,0.125479,1280,2044,1284,2532,3428,2444,2530,3225,2922,1500,3520,2481,1777,2126,,0.523729,0.294847,0.162393,0.929688,0.926364,0.776224,0.713314,0.888415,0.816104,0.445536,0.913260,0.584291,0.478858,0.099451
0.017992,0.143472,1280,2044,1285,2533,3428,2444,2530,3224,2922,1500,3520,2480,1777,2126,,0.523729,0.294847,0.163248,0.930804,0.926364,0.776224,0.713314,0.887704,0.816104,0.445536,0.913260,0.583653,0.478858,0.099451
0.017979,0.161451,1280,2044,1284,2533,3428,2445,2531,3225,2922,1500,3520,2481,1777,2125,,0.523729,0.294847,0.162393,0.930804,0.926364,0.776807,0.714286,0.888415,0.816104,0.445536,0.913260,0.584291,0.478858,0.098765
