GloveManager recording started on 10/20/16 at 16:34:15

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018050,0.413560,1125,2064,1646,2138,3387,2244,1982,3146,2953,1143,3431,2931,1548,2925,,0.385077,0.313931,0.501818,0.489955,0.936986,0.647130,0.180758,0.857247,0.849837,0.126786,0.845603,0.895082,0.236786,0.677188
0.018002,0.431562,1126,2065,1644,2139,3386,2243,1982,3146,2953,1144,3432,2931,1547,2926,,0.385935,0.314885,0.500000,0.491071,0.936301,0.646526,0.180758,0.857247,0.849837,0.127679,0.846626,0.895082,0.235729,0.677905
0.017998,0.449560,1126,2065,1644,2139,3387,2243,1981,3145,2953,1143,3432,2931,1547,2926,,0.385935,0.314885,0.500000,0.491071,0.936986,0.646526,0.179786,0.856515,0.849837,0.126786,0.846626,0.895082,0.235729,0.677905
0.018001,0.467561,1127,2064,1643,2139,3387,2243,1982,3145,2952,1143,3432,2930,1548,2925,,0.386792,0.313931,0.499091,0.491071,0.936986,0.646526,0.180758,0.856515,0.848749,0.126786,0.846626,0.894426,0.236786,0.677188
0.018000,0.485562,1126,2064,1642,2140,3387,2243,1982,3145,2952,1143,3432,2931,1547,2923,,0.385935,0.313931,0.498182,0.492188,0.936986,0.646526,0.180758,0.856515,0.848749,0.126786,0.846626,0.895082,0.235729,0.675753
0.018000,0.503562,1126,2064,1641,2141,3387,2243,1981,3145,2953,1143,3431,2930,1549,2924,,0.385935,0.313931,0.497273,0.493304,0.936986,0.646526,0.179786,0.856515,0.849837,0.126786,0.845603,0.894426,0.237844,0.676471
0.018015,0.521577,1127,2065,1640,2141,3387,2242,1983,3145,2953,1143,3432,2931,1548,2923,,0.386792,0.314885,0.496364,0.493304,0.936986,0.645921,0.181730,0.856515,0.849837,0.126786,0.846626,0.895082,0.236786,0.675753
0.017987,0.539564,1127,2065,1641,2142,3387,2243,1982,3145,2954,1142,3431,2930,1547,2924,,0.386792,0.314885,0.497273,0.494420,0.936986,0.646526,0.180758,0.856515,0.850925,0.125893,0.845603,0.894426,0.235729,0.676471
0.018009,0.557573,1127,2065,1641,2142,3387,2243,1982,3146,2954,1142,3430,2929,1547,2923,,0.386792,0.314885,0.497273,0.494420,0.936986,0.646526,0.180758,0.857247,0.850925,0.125893,0.844581,0.893771,0.235729,0.675753
0.017993,0.575566,1127,2065,1642,2142,3388,2242,1982,3147,2953,1142,3431,2929,1547,2923,,0.386792,0.314885,0.498182,0.494420,0.937671,0.645921,0.180758,0.857979,0.849837,0.125893,0.845603,0.893771,0.235729,0.675753
