GloveManager recording started on 10/20/16 at 16:54:07

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018019,0.413414,1414,2071,1168,2417,3535,2502,2463,3190,2967,1705,3487,3020,1720,2243,,0.637288,0.320611,0.063248,0.801339,0.996713,0.810023,0.648202,0.863539,0.865071,0.628571,0.880359,0.928480,0.418605,0.179698
0.017982,0.431396,1413,2071,1169,2418,3534,2501,2461,3191,2967,1705,3487,3020,1720,2242,,0.636441,0.320611,0.064103,0.802455,0.996055,0.809441,0.646259,0.864250,0.865071,0.628571,0.880359,0.928480,0.418605,0.179012
0.018013,0.449409,1412,2070,1168,2417,3535,2501,2462,3190,2967,1705,3488,3019,1719,2242,,0.635593,0.319656,0.063248,0.801339,0.996713,0.809441,0.647230,0.863539,0.865071,0.628571,0.881356,0.927842,0.417548,0.179012
0.018020,0.467430,1413,2070,1168,2417,3535,2502,2462,3190,2967,1704,3488,3019,1720,2240,,0.636441,0.319656,0.063248,0.801339,0.996713,0.810023,0.647230,0.863539,0.865071,0.627679,0.881356,0.927842,0.418605,0.177641
0.017969,0.485399,1412,2068,1168,2416,3535,2502,2460,3190,2968,1702,3487,3019,1721,2238,,0.635593,0.317748,0.063248,0.800223,0.996713,0.810023,0.645287,0.863539,0.866159,0.625893,0.880359,0.927842,0.419662,0.176269
0.018007,0.503406,1412,2068,1168,2416,3535,2502,2460,3190,2968,1702,3487,3019,1721,2238,,0.635593,0.317748,0.063248,0.800223,0.996713,0.810023,0.645287,0.863539,0.866159,0.625893,0.880359,0.927842,0.419662,0.176269
0.018001,0.521407,1408,2066,1168,2416,3532,2501,2459,3190,2968,1700,3487,3018,1722,2234,,0.632203,0.315840,0.063248,0.800223,0.994740,0.809441,0.644315,0.863539,0.866159,0.624107,0.880359,0.927203,0.420719,0.173525
0.017993,0.539400,1406,2064,1168,2415,3531,2501,2458,3190,2967,1698,3488,3015,1722,2230,,0.630508,0.313931,0.063248,0.799107,0.994083,0.809441,0.643343,0.863539,0.865071,0.622321,0.881356,0.925287,0.420719,0.170782
0.018000,0.557400,1405,2062,1167,2413,3528,2500,2456,3189,2968,1694,3488,3013,1722,2224,,0.629661,0.312023,0.062393,0.796875,0.992110,0.808858,0.641399,0.862829,0.866159,0.618750,0.881356,0.924010,0.420719,0.166667
0.018000,0.575400,1405,2062,1167,2413,3528,2500,2456,3189,2968,1694,3488,3013,1722,2224,,0.629661,0.312023,0.062393,0.796875,0.992110,0.808858,0.641399,0.862829,0.866159,0.618750,0.881356,0.924010,0.420719,0.166667
