GloveManager recording started on 10/20/16 at 17:06:38

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017231,0.017231,1468,2316,1913,2406,3226,2507,2245,3044,2822,1464,3490,2976,1918,3139,,0.683051,0.554389,0.700000,0.789063,0.777205,0.812937,0.436346,0.759773,0.707291,0.413393,0.883350,0.900383,0.627907,0.794239
0.018020,0.035251,1468,2314,1911,2405,3226,2507,2245,3044,2822,1463,3490,2976,1918,3139,,0.683051,0.552481,0.698291,0.787946,0.777205,0.812937,0.436346,0.759773,0.707291,0.412500,0.883350,0.900383,0.627907,0.794239
0.017960,0.053211,1466,2314,1911,2406,3226,2505,2244,3045,2822,1461,3489,2975,1919,3139,,0.681356,0.552481,0.698291,0.789063,0.777205,0.811772,0.435374,0.760483,0.707291,0.410714,0.882353,0.899745,0.628964,0.794239
0.018022,0.071233,1466,2314,1911,2406,3226,2505,2244,3045,2822,1461,3489,2975,1919,3139,,0.681356,0.552481,0.698291,0.789063,0.777205,0.811772,0.435374,0.760483,0.707291,0.410714,0.882353,0.899745,0.628964,0.794239
0.018010,0.089243,1465,2314,1911,2406,3227,2506,2245,3046,2822,1462,3489,2976,1919,3139,,0.680508,0.552481,0.698291,0.789063,0.777849,0.812354,0.436346,0.761194,0.707291,0.411607,0.882353,0.900383,0.628964,0.794239
0.018022,0.107265,1465,2314,1910,2405,3226,2505,2244,3046,2821,1461,3490,2976,1920,3139,,0.680508,0.552481,0.697436,0.787946,0.777205,0.811772,0.435374,0.761194,0.706202,0.410714,0.883350,0.900383,0.630021,0.794239
0.017952,0.125217,1465,2314,1910,2406,3226,2506,2243,3046,2822,1461,3490,2976,1919,3139,,0.680508,0.552481,0.697436,0.789063,0.777205,0.812354,0.434402,0.761194,0.707291,0.410714,0.883350,0.900383,0.628964,0.794239
0.018023,0.143241,1465,2314,1909,2407,3226,2505,2243,3046,2822,1460,3489,2976,1919,3138,,0.680508,0.552481,0.696581,0.790179,0.777205,0.811772,0.434402,0.761194,0.707291,0.409821,0.882353,0.900383,0.628964,0.793553
0.017986,0.161227,1464,2314,1909,2406,3227,2506,2243,3047,2822,1461,3489,2976,1919,3139,,0.679661,0.552481,0.696581,0.789063,0.777849,0.812354,0.434402,0.761905,0.707291,0.410714,0.882353,0.900383,0.628964,0.794239
