GloveManager recording started on 10/20/16 at 17:37:21

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017996,0.413525,1877,2370,1169,2524,3291,2432,2547,3140,2877,1508,3480,2954,1734,3317,,0.846382,0.542272,0.086268,0.891892,0.819060,0.769231,0.729835,0.814116,0.769397,0.452679,0.873380,0.719917,0.354671,0.916324
0.018012,0.431537,1879,2371,1166,2522,3290,2431,2550,3139,2877,1510,3479,2955,1734,3316,,0.847568,0.543126,0.084507,0.889730,0.818416,0.768648,0.732750,0.813417,0.769397,0.454464,0.872383,0.720436,0.354671,0.915638
0.017985,0.449522,1878,2372,1165,2522,3290,2432,2549,3139,2878,1510,3478,2954,1733,3315,,0.846975,0.543980,0.083920,0.889730,0.818416,0.769231,0.731778,0.813417,0.770474,0.454464,0.871386,0.719917,0.353806,0.914952
0.018017,0.467539,1878,2371,1164,2522,3291,2431,2552,3138,2877,1511,3479,2956,1733,3316,,0.846975,0.543126,0.083333,0.889730,0.819060,0.768648,0.734694,0.812718,0.769397,0.455357,0.872383,0.720954,0.353806,0.915638
0.017996,0.485535,1878,2372,1163,2521,3291,2431,2552,3138,2877,1512,3477,2956,1733,3315,,0.846975,0.543980,0.082746,0.888649,0.819060,0.768648,0.734694,0.812718,0.769397,0.456250,0.870389,0.720954,0.353806,0.914952
0.017979,0.503514,1879,2374,1163,2523,3291,2431,2552,3137,2878,1512,3477,2956,1733,3315,,0.847568,0.545687,0.082746,0.890811,0.819060,0.768648,0.734694,0.812020,0.770474,0.456250,0.870389,0.720954,0.353806,0.914952
0.017997,0.521512,1878,2374,1161,2522,3291,2431,2553,3137,2878,1513,3477,2955,1732,3314,,0.846975,0.545687,0.081573,0.889730,0.819060,0.768648,0.735666,0.812020,0.770474,0.457143,0.870389,0.720436,0.352941,0.914266
0.018026,0.539537,1877,2374,1160,2522,3289,2431,2554,3137,2876,1512,3476,2955,1732,3315,,0.846382,0.545687,0.080986,0.889730,0.817772,0.768648,0.736638,0.812020,0.768319,0.456250,0.869392,0.720436,0.352941,0.914952
0.017999,0.557536,1877,2374,1159,2522,3289,2431,2554,3135,2877,1515,3476,2956,1732,3314,,0.846382,0.545687,0.080399,0.889730,0.817772,0.768648,0.736638,0.810622,0.769397,0.458929,0.869392,0.720954,0.352941,0.914266
0.017996,0.575532,1877,2374,1158,2523,3288,2431,2554,3134,2877,1515,3475,2957,1732,3314,,0.846382,0.545687,0.079812,0.890811,0.817128,0.768648,0.736638,0.809923,0.769397,0.458929,0.868395,0.721473,0.352941,0.914266
0.018007,0.593539,1876,2374,1157,2523,3287,2430,2553,3133,2878,1514,3475,2956,1731,3313,,0.845789,0.545687,0.079225,0.890811,0.816484,0.768065,0.735666,0.809224,0.770474,0.458036,0.868395,0.720954,0.352076,0.913580
0.018002,0.611541,1876,2374,1156,2523,3287,2431,2553,3134,2878,1514,3475,2956,1731,3313,,0.845789,0.545687,0.078638,0.890811,0.816484,0.768648,0.735666,0.809923,0.770474,0.458036,0.868395,0.720954,0.352076,0.913580
0.018001,0.629542,1876,2374,1157,2525,3288,2430,2550,3134,2878,1513,3475,2957,1731,3312,,0.845789,0.545687,0.079225,0.892973,0.817128,0.768065,0.732750,0.809923,0.770474,0.457143,0.868395,0.721473,0.352076,0.912894
0.018015,0.647557,1876,2374,1157,2525,3288,2430,2550,3134,2878,1513,3475,2957,1731,3312,,0.845789,0.545687,0.079225,0.892973,0.817128,0.768065,0.732750,0.809923,0.770474,0.457143,0.868395,0.721473,0.352076,0.912894
0.017989,0.665545,1875,2374,1157,2524,3288,2431,2550,3134,2879,1512,3474,2957,1731,3313,,0.845196,0.545687,0.079225,0.891892,0.817128,0.768648,0.732750,0.809923,0.771552,0.456250,0.867398,0.721473,0.352076,0.913580
0.018008,0.683553,1875,2374,1157,2524,3288,2431,2550,3134,2879,1512,3474,2957,1731,3313,,0.845196,0.545687,0.079225,0.891892,0.817128,0.768648,0.732750,0.809923,0.771552,0.456250,0.867398,0.721473,0.352076,0.913580
