GloveManager recording started on 10/20/16 at 16:55:59

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017568,0.017568,1345,2038,1190,2508,3382,2459,2455,3220,2951,1581,3523,2494,1792,2132,,0.578814,0.289122,0.082051,0.902902,0.896121,0.784965,0.640428,0.884861,0.847660,0.517857,0.916251,0.592593,0.494715,0.103567
0.018037,0.035605,1344,2039,1191,2508,3382,2459,2455,3220,2951,1583,3523,2494,1792,2132,,0.577966,0.290076,0.082906,0.902902,0.896121,0.784965,0.640428,0.884861,0.847660,0.519643,0.916251,0.592593,0.494715,0.103567
0.017984,0.053589,1344,2039,1191,2508,3382,2459,2455,3220,2951,1583,3523,2494,1792,2132,,0.577966,0.290076,0.082906,0.902902,0.896121,0.784965,0.640428,0.884861,0.847660,0.519643,0.916251,0.592593,0.494715,0.103567
0.017991,0.071579,1344,2038,1190,2508,3381,2460,2456,3220,2951,1582,3523,2495,1792,2132,,0.577966,0.289122,0.082051,0.902902,0.895464,0.785548,0.641399,0.884861,0.847660,0.518750,0.916251,0.593231,0.494715,0.103567
0.017996,0.089576,1343,2037,1191,2507,3381,2459,2456,3219,2951,1581,3523,2496,1791,2132,,0.577119,0.288168,0.082906,0.901786,0.895464,0.784965,0.641399,0.884151,0.847660,0.517857,0.916251,0.593870,0.493657,0.103567
0.017989,0.107565,1342,2036,1190,2507,3382,2459,2455,3220,2952,1580,3523,2497,1791,2132,,0.576271,0.287214,0.082051,0.901786,0.896121,0.784965,0.640428,0.884861,0.848749,0.516964,0.916251,0.594508,0.493657,0.103567
0.017988,0.125553,1342,2036,1190,2507,3382,2459,2455,3220,2952,1580,3523,2497,1791,2132,,0.576271,0.287214,0.082051,0.901786,0.896121,0.784965,0.640428,0.884861,0.848749,0.516964,0.916251,0.594508,0.493657,0.103567
0.018053,0.143606,1341,2036,1191,2507,3382,2459,2456,3220,2952,1581,3523,2499,1791,2132,,0.575424,0.287214,0.082906,0.901786,0.896121,0.784965,0.641399,0.884861,0.848749,0.517857,0.916251,0.595785,0.493657,0.103567
0.017951,0.161556,1342,2035,1191,2506,3382,2459,2455,3220,2951,1580,3523,2499,1791,2132,,0.576271,0.286260,0.082906,0.900670,0.896121,0.784965,0.640428,0.884861,0.847660,0.516964,0.916251,0.595785,0.493657,0.103567
