GloveManager recording started on 10/20/16 at 17:00:50

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017306,0.017306,1184,1936,1277,2186,2389,2039,2259,3335,2937,1343,3529,2925,1832,3036,,0.442373,0.191794,0.156410,0.543527,0.243261,0.540210,0.449951,0.966596,0.832427,0.305357,0.922233,0.867816,0.536998,0.723594
0.017993,0.035300,1184,1936,1276,2187,2389,2039,2259,3335,2938,1343,3528,2925,1832,3036,,0.442373,0.191794,0.155556,0.544643,0.243261,0.540210,0.449951,0.966596,0.833515,0.305357,0.921236,0.867816,0.536998,0.723594
0.017986,0.053285,1183,1936,1276,2187,2389,2039,2259,3335,2937,1343,3529,2924,1832,3037,,0.441525,0.191794,0.155556,0.544643,0.243261,0.540210,0.449951,0.966596,0.832427,0.305357,0.922233,0.867178,0.536998,0.724280
0.018038,0.071323,1184,1936,1277,2187,2389,2038,2260,3336,2937,1344,3529,2925,1832,3037,,0.442373,0.191794,0.156410,0.544643,0.243261,0.539627,0.450923,0.967306,0.832427,0.306250,0.922233,0.867816,0.536998,0.724280
0.018015,0.089337,1183,1936,1276,2188,2388,2039,2259,3335,2937,1343,3528,2924,1832,3037,,0.441525,0.191794,0.155556,0.545759,0.242604,0.540210,0.449951,0.966596,0.832427,0.305357,0.921236,0.867178,0.536998,0.724280
0.017988,0.107326,1183,1936,1276,2187,2389,2040,2261,3336,2936,1344,3528,2924,1832,3037,,0.441525,0.191794,0.155556,0.544643,0.243261,0.540793,0.451895,0.967306,0.831338,0.306250,0.921236,0.867178,0.536998,0.724280
0.017953,0.125279,1184,1936,1276,2187,2389,2039,2260,3335,2937,1344,3527,2925,1832,3037,,0.442373,0.191794,0.155556,0.544643,0.243261,0.540210,0.450923,0.966596,0.832427,0.306250,0.920239,0.867816,0.536998,0.724280
0.018001,0.143280,1184,1936,1275,2188,2389,2039,2259,3335,2937,1344,3528,2925,1832,3037,,0.442373,0.191794,0.154701,0.545759,0.243261,0.540210,0.449951,0.966596,0.832427,0.306250,0.921236,0.867816,0.536998,0.724280
0.018025,0.161305,1184,1935,1276,2188,2388,2039,2259,3335,2937,1345,3529,2925,1833,3036,,0.442373,0.190840,0.155556,0.545759,0.242604,0.540210,0.449951,0.966596,0.832427,0.307143,0.922233,0.867816,0.538055,0.723594
