GloveManager recording started on 10/20/16 at 17:15:38

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017982,0.413495,1702,2225,1364,2161,2322,2585,2010,2321,2718,1327,3493,2980,1795,3128,,0.742586,0.418446,0.200704,0.515625,0.195106,0.858392,0.207969,0.241789,0.598060,0.291071,0.886341,0.902937,0.497886,0.786694
0.018030,0.431524,1702,2225,1367,2163,2323,2583,2010,2319,2720,1327,3493,2980,1796,3128,,0.742586,0.418446,0.202465,0.517857,0.195750,0.857226,0.207969,0.240391,0.600215,0.291071,0.886341,0.902937,0.498943,0.786694
0.018013,0.449537,1702,2225,1372,2166,2323,2583,2011,2317,2720,1329,3493,2980,1795,3128,,0.742586,0.418446,0.205399,0.521205,0.195750,0.857226,0.208941,0.238994,0.600215,0.292857,0.886341,0.902937,0.497886,0.786694
0.018011,0.467548,1703,2225,1375,2167,2324,2580,2012,2316,2721,1329,3492,2980,1795,3127,,0.743179,0.418446,0.207160,0.522321,0.196394,0.855478,0.209913,0.238295,0.601293,0.292857,0.885344,0.902937,0.497886,0.786008
0.018000,0.485548,1702,2225,1377,2168,2323,2580,2012,2316,2720,1328,3493,2979,1795,3125,,0.742586,0.418446,0.208333,0.523438,0.195750,0.855478,0.209913,0.238295,0.600215,0.291964,0.886341,0.902299,0.497886,0.784636
0.017992,0.503540,1702,2227,1377,2168,2324,2579,2011,2316,2719,1327,3494,2980,1796,3124,,0.742586,0.420154,0.208333,0.523438,0.196394,0.854895,0.208941,0.238295,0.599138,0.291071,0.887338,0.902937,0.498943,0.783951
0.018010,0.521550,1702,2226,1377,2168,2323,2578,2012,2316,2719,1328,3494,2978,1798,3124,,0.742586,0.419300,0.208333,0.523438,0.195750,0.854312,0.209913,0.238295,0.599138,0.291964,0.887338,0.901660,0.501057,0.783951
0.017994,0.539545,1702,2226,1379,2168,2323,2578,2011,2316,2718,1328,3494,2978,1798,3125,,0.742586,0.419300,0.209507,0.523438,0.195750,0.854312,0.208941,0.238295,0.598060,0.291964,0.887338,0.901660,0.501057,0.784636
0.018011,0.557556,1702,2227,1381,2170,2325,2577,2011,2316,2719,1329,3494,2980,1797,3126,,0.742586,0.420154,0.210681,0.525670,0.197038,0.853730,0.208941,0.238295,0.599138,0.292857,0.887338,0.902937,0.500000,0.785322
0.017968,0.575524,1703,2227,1383,2169,2325,2578,2012,2315,2719,1329,3493,2980,1797,3125,,0.743179,0.420154,0.211854,0.524554,0.197038,0.854312,0.209913,0.237596,0.599138,0.292857,0.886341,0.902937,0.500000,0.784636
