GloveManager recording started on 10/20/16 at 16:17:40

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017451,0.017451,1323,2017,1238,2449,3189,2282,2431,3173,2907,1391,3337,2552,1635,2068,,0.507590,0.238569,0.130909,0.837054,0.801370,0.670091,0.614858,0.896707,0.856643,0.338858,0.747423,0.592593,0.330851,0.062410
0.017965,0.035416,1323,2017,1239,2449,3189,2283,2429,3173,2907,1390,3337,2551,1634,2069,,0.507590,0.238569,0.131818,0.837054,0.801370,0.670695,0.612903,0.896707,0.856643,0.337937,0.747423,0.591837,0.329787,0.063128
0.017985,0.053401,1322,2016,1238,2449,3190,2283,2430,3173,2908,1390,3337,2552,1634,2068,,0.506641,0.237575,0.130909,0.837054,0.802055,0.670695,0.613881,0.896707,0.857809,0.337937,0.747423,0.592593,0.329787,0.062410
0.017971,0.071372,1323,2015,1238,2448,3191,2283,2430,3173,2908,1390,3337,2553,1634,2068,,0.507590,0.236581,0.130909,0.835938,0.802740,0.670695,0.613881,0.896707,0.857809,0.337937,0.747423,0.593348,0.329787,0.062410
0.017998,0.089370,1322,2015,1238,2449,3191,2283,2430,3173,2907,1391,3338,2554,1634,2067,,0.506641,0.236581,0.130909,0.837054,0.802740,0.670695,0.613881,0.896707,0.856643,0.338858,0.748454,0.594104,0.329787,0.061693
0.018035,0.107405,1323,2015,1238,2449,3191,2283,2430,3173,2907,1391,3338,2554,1634,2068,,0.507590,0.236581,0.130909,0.837054,0.802740,0.670695,0.613881,0.896707,0.856643,0.338858,0.748454,0.594104,0.329787,0.062410
0.017999,0.125404,1323,2016,1239,2448,3191,2283,2429,3173,2907,1390,3338,2554,1633,2067,,0.507590,0.237575,0.131818,0.835938,0.802740,0.670695,0.612903,0.896707,0.856643,0.337937,0.748454,0.594104,0.328723,0.061693
0.018001,0.143405,1323,2015,1238,2448,3191,2282,2429,3172,2908,1390,3338,2554,1634,2068,,0.507590,0.236581,0.130909,0.835938,0.802740,0.670091,0.612903,0.895958,0.857809,0.337937,0.748454,0.594104,0.329787,0.062410
0.017985,0.161390,1323,2015,1238,2448,3191,2282,2429,3172,2908,1390,3338,2554,1634,2068,,0.507590,0.236581,0.130909,0.835938,0.802740,0.670091,0.612903,0.895958,0.857809,0.337937,0.748454,0.594104,0.329787,0.062410
0.018024,0.179414,1322,2014,1238,2448,3191,2283,2429,3173,2908,1389,3338,2554,1634,2068,,0.506641,0.235586,0.130909,0.835938,0.802740,0.670695,0.612903,0.896707,0.857809,0.337017,0.748454,0.594104,0.329787,0.062410
0.018009,0.197423,1323,2014,1238,2448,3191,2283,2429,3173,2907,1387,3337,2555,1633,2068,,0.507590,0.235586,0.130909,0.835938,0.802740,0.670695,0.612903,0.896707,0.856643,0.335175,0.747423,0.594860,0.328723,0.062410
0.017986,0.215409,1323,2013,1238,2448,3191,2284,2430,3173,2908,1390,3338,2555,1634,2068,,0.507590,0.234592,0.130909,0.835938,0.802740,0.671299,0.613881,0.896707,0.857809,0.337937,0.748454,0.594860,0.329787,0.062410
0.017979,0.233387,1322,2014,1238,2448,3192,2282,2430,3173,2908,1389,3337,2555,1633,2068,,0.506641,0.235586,0.130909,0.835938,0.803425,0.670091,0.613881,0.896707,0.857809,0.337017,0.747423,0.594860,0.328723,0.062410
0.018031,0.251418,1322,2015,1238,2448,3192,2283,2429,3173,2907,1389,3338,2555,1633,2068,,0.506641,0.236581,0.130909,0.835938,0.803425,0.670695,0.612903,0.896707,0.856643,0.337017,0.748454,0.594860,0.328723,0.062410
0.017989,0.269407,1323,2015,1238,2449,3192,2283,2430,3173,2907,1390,3338,2554,1633,2068,,0.507590,0.236581,0.130909,0.837054,0.803425,0.670695,0.613881,0.896707,0.856643,0.337937,0.748454,0.594104,0.328723,0.062410
0.018004,0.287411,1323,2015,1238,2449,3191,2283,2430,3173,2908,1390,3338,2554,1634,2068,,0.507590,0.236581,0.130909,0.837054,0.802740,0.670695,0.613881,0.896707,0.857809,0.337937,0.748454,0.594104,0.329787,0.062410
0.018000,0.305411,1323,2015,1238,2449,3193,2283,2431,3172,2907,1390,3337,2555,1633,2068,,0.507590,0.236581,0.130909,0.837054,0.804110,0.670695,0.614858,0.895958,0.856643,0.337937,0.747423,0.594860,0.328723,0.062410
0.017999,0.323411,1323,2015,1239,2449,3192,2283,2431,3173,2907,1390,3338,2555,1632,2068,,0.507590,0.236581,0.131818,0.837054,0.803425,0.670695,0.614858,0.896707,0.856643,0.337937,0.748454,0.594860,0.327660,0.062410
0.018004,0.341414,1323,2014,1238,2449,3193,2283,2431,3173,2906,1390,3338,2556,1632,2068,,0.507590,0.235586,0.130909,0.837054,0.804110,0.670695,0.614858,0.896707,0.855478,0.337937,0.748454,0.595616,0.327660,0.062410
0.018003,0.359417,1323,2014,1238,2449,3193,2283,2431,3173,2906,1390,3338,2556,1632,2068,,0.507590,0.235586,0.130909,0.837054,0.804110,0.670695,0.614858,0.896707,0.855478,0.337937,0.748454,0.595616,0.327660,0.062410
0.017999,0.377417,1322,2014,1237,2449,3194,2283,2432,3172,2905,1389,3338,2556,1633,2068,,0.506641,0.235586,0.130000,0.837054,0.804795,0.670695,0.615836,0.895958,0.854312,0.337017,0.748454,0.595616,0.328723,0.062410
0.017999,0.395416,1322,2015,1236,2449,3194,2283,2433,3173,2905,1390,3337,2556,1634,2068,,0.506641,0.236581,0.129091,0.837054,0.804795,0.670695,0.616813,0.896707,0.854312,0.337937,0.747423,0.595616,0.329787,0.062410
0.018016,0.413432,1321,2015,1237,2449,3193,2283,2433,3173,2905,1390,3338,2556,1633,2068,,0.505693,0.236581,0.130000,0.837054,0.804110,0.670695,0.616813,0.896707,0.854312,0.337937,0.748454,0.595616,0.328723,0.062410
0.017996,0.431428,1321,2015,1237,2449,3193,2283,2433,3173,2904,1390,3338,2556,1635,2067,,0.505693,0.236581,0.130000,0.837054,0.804110,0.670695,0.616813,0.896707,0.853147,0.337937,0.748454,0.595616,0.330851,0.061693
0.017991,0.449419,1321,2015,1236,2450,3194,2283,2434,3173,2904,1390,3338,2557,1635,2068,,0.505693,0.236581,0.129091,0.838170,0.804795,0.670695,0.617791,0.896707,0.853147,0.337937,0.748454,0.596372,0.330851,0.062410
0.018010,0.467429,1322,2016,1236,2450,3194,2284,2434,3172,2904,1391,3338,2557,1636,2068,,0.506641,0.237575,0.129091,0.838170,0.804795,0.671299,0.617791,0.895958,0.853147,0.338858,0.748454,0.596372,0.331915,0.062410
0.018003,0.485432,1321,2016,1237,2451,3194,2283,2436,3173,2905,1390,3338,2557,1637,2068,,0.505693,0.237575,0.130000,0.839286,0.804795,0.670695,0.619746,0.896707,0.854312,0.337937,0.748454,0.596372,0.332979,0.062410
0.017995,0.503427,1322,2016,1236,2451,3193,2284,2435,3172,2903,1390,3338,2557,1636,2067,,0.506641,0.237575,0.129091,0.839286,0.804110,0.671299,0.618768,0.895958,0.851981,0.337937,0.748454,0.596372,0.331915,0.061693
0.017958,0.521385,1322,2017,1237,2451,3193,2284,2436,3172,2904,1391,3338,2556,1636,2066,,0.506641,0.238569,0.130000,0.839286,0.804110,0.671299,0.619746,0.895958,0.853147,0.338858,0.748454,0.595616,0.331915,0.060976
0.018035,0.539419,1321,2017,1236,2451,3194,2284,2436,3172,2904,1390,3338,2556,1637,2068,,0.505693,0.238569,0.129091,0.839286,0.804795,0.671299,0.619746,0.895958,0.853147,0.337937,0.748454,0.595616,0.332979,0.062410
0.018001,0.557420,1322,2017,1237,2452,3194,2283,2436,3173,2904,1391,3338,2556,1637,2067,,0.506641,0.238569,0.130000,0.840402,0.804795,0.670695,0.619746,0.896707,0.853147,0.338858,0.748454,0.595616,0.332979,0.061693
0.018002,0.575422,1322,2017,1237,2452,3195,2283,2437,3173,2903,1391,3338,2556,1637,2068,,0.506641,0.238569,0.129091,0.840402,0.805479,0.670695,0.620723,0.896707,0.851981,0.338858,0.748454,0.595616,0.332979,0.062410
0.018005,0.593427,1322,2017,1237,2452,3195,2284,2436,3173,2904,1392,3339,2557,1637,2068,,0.506641,0.238569,0.130000,0.840402,0.805479,0.671299,0.619746,0.896707,0.853147,0.339779,0.749485,0.596372,0.332979,0.062410
0.018001,0.611429,1323,2018,1238,2452,3195,2284,2437,3173,2904,1392,3338,2557,1637,2068,,0.507590,0.239563,0.130909,0.840402,0.805479,0.671299,0.620723,0.896707,0.853147,0.339779,0.748454,0.596372,0.332979,0.062410
0.018001,0.629429,1323,2018,1238,2452,3194,2284,2437,3173,2904,1391,3338,2557,1637,2067,,0.507590,0.239563,0.130909,0.840402,0.804795,0.671299,0.620723,0.896707,0.853147,0.338858,0.748454,0.596372,0.332979,0.061693
0.018001,0.647430,1323,2018,1237,2452,3195,2285,2437,3173,2904,1392,3339,2556,1637,2068,,0.507590,0.239563,0.130000,0.840402,0.805479,0.671903,0.620723,0.896707,0.853147,0.339779,0.749485,0.595616,0.332979,0.062410
0.017997,0.665428,1322,2018,1238,2453,3194,2284,2438,3173,2904,1393,3338,2556,1637,2067,,0.506641,0.239563,0.130909,0.841518,0.804795,0.671299,0.621701,0.896707,0.853147,0.340700,0.748454,0.595616,0.332979,0.061693
0.018000,0.683428,1322,2020,1237,2453,3195,2284,2438,3173,2903,1393,3339,2555,1637,2067,,0.506641,0.241551,0.130000,0.841518,0.805479,0.671299,0.621701,0.896707,0.851981,0.340700,0.749485,0.594860,0.332979,0.061693
0.018002,0.701430,1322,2019,1236,2453,3195,2284,2438,3173,2903,1392,3339,2555,1636,2067,,0.506641,0.240557,0.129091,0.841518,0.805479,0.671299,0.621701,0.896707,0.851981,0.339779,0.749485,0.594860,0.331915,0.061693
0.018001,0.719431,1322,2019,1236,2453,3195,2284,2438,3173,2903,1392,3339,2555,1636,2067,,0.506641,0.240557,0.129091,0.841518,0.805479,0.671299,0.621701,0.896707,0.851981,0.339779,0.749485,0.594860,0.331915,0.061693
0.018004,0.737435,1323,2020,1236,2453,3194,2284,2438,3174,2904,1392,3338,2556,1637,2067,,0.507590,0.241551,0.129091,0.841518,0.804795,0.671299,0.621701,0.897455,0.853147,0.339779,0.748454,0.595616,0.332979,0.061693
0.017993,0.755428,1322,2019,1236,2453,3195,2284,2437,3173,2903,1393,3339,2555,1636,2067,,0.506641,0.240557,0.129091,0.841518,0.805479,0.671299,0.620723,0.896707,0.851981,0.340700,0.749485,0.594860,0.331915,0.061693
0.018002,0.773430,1322,2020,1236,2453,3194,2284,2439,3173,2903,1393,3338,2555,1644,2067,,0.506641,0.241551,0.129091,0.841518,0.804795,0.671299,0.622678,0.896707,0.851981,0.340700,0.748454,0.594860,0.340426,0.061693
0.018047,0.791478,1323,2021,1236,2454,3195,2284,2439,3172,2903,1393,3338,2554,1644,2067,,0.507590,0.242545,0.129091,0.842634,0.805479,0.671299,0.622678,0.895958,0.851981,0.340700,0.748454,0.594104,0.340426,0.061693
0.017958,0.809435,1322,2021,1236,2453,3195,2284,2440,3173,2903,1393,3338,2554,1644,2066,,0.506641,0.242545,0.129091,0.841518,0.805479,0.671299,0.623656,0.896707,0.851981,0.340700,0.748454,0.594104,0.340426,0.060976
0.018001,0.827436,1321,2020,1235,2454,3195,2284,2440,3173,2902,1394,3339,2552,1643,2067,,0.505693,0.241551,0.128182,0.842634,0.805479,0.671299,0.623656,0.896707,0.850816,0.341621,0.749485,0.592593,0.339362,0.061693
0.018017,0.845453,1322,2021,1235,2455,3196,2284,2440,3172,2903,1394,3338,2552,1643,2067,,0.506641,0.242545,0.128182,0.843750,0.806164,0.671299,0.623656,0.895958,0.851981,0.341621,0.748454,0.592593,0.339362,0.061693
