GloveManager recording started on 10/20/16 at 16:16:23

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017982,0.413539,1290,2156,1301,2258,2985,2280,2075,3072,2925,1113,3303,2926,1440,2881,,0.476281,0.376740,0.188182,0.623884,0.661644,0.668882,0.266862,0.821108,0.877622,0.082873,0.712371,0.875283,0.123404,0.645624
0.018011,0.431550,1290,2156,1301,2258,2985,2281,2076,3073,2926,1113,3304,2926,1442,2881,,0.476281,0.376740,0.188182,0.623884,0.661644,0.669486,0.267840,0.821856,0.878788,0.082873,0.713402,0.875283,0.125532,0.645624
0.017993,0.449543,1290,2156,1301,2257,2984,2280,2076,3073,2925,1114,3304,2926,1441,2881,,0.476281,0.376740,0.188182,0.622768,0.660959,0.668882,0.267840,0.821856,0.877622,0.083794,0.713402,0.875283,0.124468,0.645624
0.018011,0.467554,1290,2156,1301,2257,2984,2280,2076,3073,2925,1114,3304,2926,1441,2881,,0.476281,0.376740,0.188182,0.622768,0.660959,0.668882,0.267840,0.821856,0.877622,0.083794,0.713402,0.875283,0.124468,0.645624
0.018009,0.485563,1291,2157,1303,2257,2985,2281,2077,3072,2925,1114,3303,2926,1441,2881,,0.477230,0.377734,0.190000,0.622768,0.661644,0.669486,0.268817,0.821108,0.877622,0.083794,0.712371,0.875283,0.124468,0.645624
0.017995,0.503558,1291,2157,1302,2257,2984,2280,2076,3073,2925,1113,3304,2927,1441,2882,,0.477230,0.377734,0.189091,0.622768,0.660959,0.668882,0.267840,0.821856,0.877622,0.082873,0.713402,0.876039,0.124468,0.646341
0.017959,0.521517,1291,2157,1302,2258,2985,2280,2077,3073,2925,1114,3304,2927,1442,2881,,0.477230,0.377734,0.189091,0.623884,0.661644,0.668882,0.268817,0.821856,0.877622,0.083794,0.713402,0.876039,0.125532,0.645624
0.018041,0.539558,1291,2157,1302,2258,2985,2280,2077,3073,2925,1114,3304,2927,1442,2881,,0.477230,0.377734,0.189091,0.623884,0.661644,0.668882,0.268817,0.821856,0.877622,0.083794,0.713402,0.876039,0.125532,0.645624
0.018003,0.557561,1291,2157,1303,2258,2984,2280,2076,3073,2925,1113,3304,2927,1441,2881,,0.477230,0.377734,0.190000,0.623884,0.660959,0.668882,0.267840,0.821856,0.877622,0.082873,0.713402,0.876039,0.124468,0.645624
0.017994,0.575554,1290,2157,1303,2257,2985,2280,2076,3072,2925,1113,3304,2926,1442,2881,,0.476281,0.377734,0.190000,0.622768,0.661644,0.668882,0.267840,0.821108,0.877622,0.082873,0.713402,0.875283,0.125532,0.645624
0.018003,0.593558,1290,2157,1302,2257,2984,2280,2076,3072,2925,1113,3304,2927,1442,2882,,0.476281,0.377734,0.189091,0.622768,0.660959,0.668882,0.267840,0.821108,0.877622,0.082873,0.713402,0.876039,0.125532,0.646341
0.018013,0.611570,1291,2157,1303,2258,2984,2280,2077,3073,2925,1113,3303,2926,1442,2881,,0.477230,0.377734,0.190000,0.623884,0.660959,0.668882,0.268817,0.821856,0.877622,0.082873,0.712371,0.875283,0.125532,0.645624
0.017993,0.629563,1291,2157,1303,2257,2985,2280,2077,3073,2926,1114,3303,2926,1441,2881,,0.477230,0.377734,0.190000,0.622768,0.661644,0.668882,0.268817,0.821856,0.878788,0.083794,0.712371,0.875283,0.124468,0.645624
0.017973,0.647536,1291,2157,1303,2257,2984,2280,2077,3073,2926,1113,3303,2926,1442,2882,,0.477230,0.377734,0.190000,0.622768,0.660959,0.668882,0.268817,0.821856,0.878788,0.082873,0.712371,0.875283,0.125532,0.646341
0.018042,0.665579,1290,2158,1304,2257,2984,2280,2076,3072,2926,1113,3303,2926,1441,2881,,0.476281,0.378728,0.190909,0.622768,0.660959,0.668882,0.267840,0.821108,0.878788,0.082873,0.712371,0.875283,0.124468,0.645624
0.017987,0.683565,1290,2157,1303,2257,2984,2279,2076,3072,2925,1112,3303,2925,1440,2882,,0.476281,0.377734,0.190000,0.622768,0.660959,0.668278,0.267840,0.821108,0.877622,0.081952,0.712371,0.874528,0.123404,0.646341
0.018006,0.701571,1291,2158,1303,2257,2983,2278,2077,3073,2926,1112,3303,2925,1441,2882,,0.477230,0.378728,0.190000,0.622768,0.660274,0.667674,0.268817,0.821856,0.878788,0.081952,0.712371,0.874528,0.124468,0.646341
0.017995,0.719567,1290,2157,1304,2256,2984,2279,2076,3073,2925,1112,3304,2926,1440,2881,,0.476281,0.377734,0.190909,0.621652,0.660959,0.668278,0.267840,0.821856,0.877622,0.081952,0.713402,0.875283,0.123404,0.645624
